rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G3	4	2	0.0	G2, G3	2	29
2	~G3 & ~G9	4	2	0.0	G3, G9	2	29
3	~G2 & ~G3	4	2	0.0	G2, G3	2	29
4	G4 & G6 & ~G1	4	3	0.0	G1, G4, G6	3	29
5	G6 | G7	4	2	0.0	G6, G7	2	29
6	~G10 & ~G2	4	2	0.0	G10, G2	2	29
7	~G3 & ~G9	4	2	0.0	G3, G9	2	29
8	G4 & G6	4	2	0.0	G4, G6	2	29
9	G4 & G6 & ~G1	4	3	0.0	G1, G4, G6	3	29
10	G6 | G7	4	2	0.0	G6, G7	2	29
11	G4 & G6	4	2	0.0	G4, G6	2	29
12	G6 & ~G2	4	2	0.0	G2, G6	2	29
13	G4 & G6	4	2	0.0	G4, G6	2	29
14	G4 & G6	4	2	0.0	G4, G6	2	29
15	G6	4	1	0.5	G6	1	29
16	G6	4	1	0.5	G6	1	29
17	G6	4	1	0.5	G6	1	29
18	G6	4	1	0.5	G6	1	29
19	G1 & G6	3	2	0.0	G1, G6	2	29
20	G6 & G9 & ~G1	3	3	0.0	G1, G6, G9	3	29
21	G1 | G6	3	2	0.0	G1, G6	2	29
22	G4 & G7 & ~G1	3	3	0.0	G1, G4, G7	3	29
23	G2 & G6	3	2	0.0	G2, G6	2	29
24	G6 & G8	3	2	0.0	G6, G8	2	29
25	G10 & G2	3	2	0.0	G10, G2	2	29
26	G2 & G6	3	2	0.0	G2, G6	2	29
27	G1 & G5	3	2	0.0	G1, G5	2	29
28	G10 & G2	3	2	0.0	G10, G2	2	29
29	~G2	3	1	0.5	G2	1	29
30	~G2	3	1	0.5	G2	1	29
31	~G2	3	1	0.5	G2	1	29
32	G7	3	1	0.5	G7	1	29
33	G9 & ~G5	2	2	0.0	G5, G9	2	29
34	G10 & G4	2	2	0.0	G10, G4	2	29
35	G2 | G6	2	2	0.0	G2, G6	2	29
36	G10	2	1	0.5	G10	1	29
37	G10	2	1	0.5	G10	1	29
38	G10	2	1	0.5	G10	1	29
39	~G10	2	1	0.5	G10	1	29
40	G6 | G9	1	2	0.0	G6, G9	2	29
41	G2 & ~G10	1	2	0.0	G10, G2	2	29
42	G3	1	1	0.5	G3	1	29
43	G8	1	1	0.5	G8	1	29
44	G1 | G2 | G6 | G9	1	4	0.5	G1, G2, G6, G9	4	29
45	~G7	1	1	0.5	G7	1	29
46	G3	1	1	0.5	G3	1	29
47	G2 | G3	0	2	0.0	G2, G3	2	29
48	G7 | G9	0	2	0.0	G7, G9	2	29
49	G9	0	1	0.5	G9	1	29
50	G9	0	1	0.5	G9	1	29
