rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
2	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
3	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
4	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
5	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
6	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
7	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
8	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
9	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
10	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
11	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
12	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
13	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
14	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
15	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
16	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608072830711871
17	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608132535641399
18	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	8	0.7608132535641399
19	G4 | G8	14	2	0.0	G4, G8	2	8	0.760882588636721
20	G4 | G8	14	2	0.0	G4, G8	2	8	0.760882588636721
21	G4 | G8	14	2	0.0	G4, G8	2	8	0.760882588636721
22	G4 | G8	14	2	0.0	G4, G8	2	8	0.760882588636721
23	G4 | G8	14	2	0.0	G4, G8	2	8	0.760882588636721
24	G4 | G8	14	2	0.0	G4, G8	2	8	0.760882588636721
25	G4 | G8	14	2	0.0	G4, G8	2	8	0.760882588636721
26	G4 | G8	14	2	0.0	G4, G8	2	8	0.760882588636721
27	G4 | G8	14	2	0.0	G4, G8	2	8	0.760882588636721
28	G2 | G4 | G8	13	3	0.0	G2, G4, G8	3	8	0.757235590111537
29	G1 | G8	13	2	0.0	G1, G8	2	8	0.9621322929779916
30	G1 | G8	13	2	0.0	G1, G8	2	8	0.9621776818602152
31	G1 | G8	13	2	0.0	G1, G8	2	8	0.9621776818602152
32	G1 | G4	12	2	0.0	G1, G4	2	8	1.143850086697582
33	G1 | G4	12	2	0.0	G1, G4	2	8	1.143850086697582
34	G1 | G4	12	2	0.0	G1, G4	2	8	1.143850086697582
35	G1 | G4 | G5 | G8	12	4	0.5	G1, G4, G5, G8	4	8	0.2981116476557089
36	G1 | G4 | G5 | G8	12	4	0.5	G1, G4, G5, G8	4	8	0.748790649120801
37	G1 | G4 | G8 | G9	12	4	0.5	G1, G4, G8, G9	4	8	0.7913457998067517
38	G1 & G6	11	2	0.0	G1, G6	2	8	1.234922784148082
39	G8	11	1	0.5	G8	1	8	0.6581324848768242
40	G2	11	1	0.5	G2	1	8	0.8295774252932985
41	G1	11	1	0.5	G1	1	8	1.1847223285301998
42	G1	11	1	0.5	G1	1	8	1.1847223285301998
43	G1	11	1	0.5	G1	1	8	1.1847223285301998
44	G1	11	1	0.5	G1	1	8	1.1847223285301998
45	G1	11	1	0.5	G1	1	8	1.1847223285301998
46	G1 | G3 | G8 | G9	11	4	0.5	G1, G3, G8, G9	4	8	1.25313455732986
47	G4	10	1	0.5	G4	1	8	1.1576876841857522
48	G4	10	1	0.5	G4	1	8	1.1576876841857522
49	G4	10	1	0.5	G4	1	8	1.1576876841857522
50	G4	10	1	0.5	G4	1	8	1.1576876841857522
