rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7	18	1	0.5	G7	1	10	0.3226534769808081
2	G7	18	1	0.5	G7	1	10	0.3226534769808081
3	G7	18	1	0.5	G7	1	10	0.3226534769808081
4	G7	18	1	0.5	G7	1	10	0.3226534769808081
5	G7	18	1	0.5	G7	1	10	0.3226534769808081
6	G7	18	1	0.5	G7	1	10	0.3226534769808081
7	G7	18	1	0.5	G7	1	10	0.3226534769808081
8	G7	18	1	0.5	G7	1	10	0.3226534769808081
9	G7	18	1	0.5	G7	1	10	0.3226534769808081
10	G7	18	1	0.5	G7	1	10	0.3226534769808081
11	G7	18	1	0.5	G7	1	10	0.3226534769808081
12	G7	18	1	0.5	G7	1	10	0.3226534769808081
13	G7	18	1	0.5	G7	1	10	0.3226534769808081
14	G7	18	1	0.5	G7	1	10	0.3226534769808081
15	G7	18	1	0.5	G7	1	10	0.5960592990801751
16	G7	18	1	0.5	G7	1	10	0.5960592990801751
17	G7	18	1	0.5	G7	1	10	0.5960592990801751
18	G7	18	1	0.5	G7	1	10	0.5960592990801751
19	G7	18	1	0.5	G7	1	10	0.5960592990801751
20	G7	18	1	0.5	G7	1	10	0.5960592990801751
21	G7	18	1	0.5	G7	1	10	0.5960592990801751
22	G7	18	1	0.5	G7	1	10	0.5960592990801751
23	G7	18	1	0.5	G7	1	10	0.5960592990801751
24	G7	18	1	0.5	G7	1	10	0.5960592990801751
25	G7 | (G1 & G8)	17	3	0.0	G1, G7, G8	3	10	0.3226534769808081
26	G7 & (G1 | G8)	15	3	0.0	G1, G7, G8	3	10	0.3226534769808081
27	G7 | G8	15	2	0.0	G7, G8	2	10	0.3226534769808081
28	G7 & (G1 | G8)	15	3	0.0	G1, G7, G8	3	10	0.3226534769808081
29	G7 | G8	15	2	0.0	G7, G8	2	10	0.3226534769808081
30	G7 | G8	15	2	0.0	G7, G8	2	10	0.5328540515807361
31	G7 | G8	15	2	0.0	G7, G8	2	10	0.5328540515807361
32	G2 | G7	15	2	0.0	G2, G7	2	10	0.7683662334571341
33	G7 & G8	14	2	0.0	G7, G8	2	10	0.3226534769808081
34	G7 & G8	14	2	0.0	G7, G8	2	10	0.5328540515807361
35	G7 & G8	14	2	0.0	G7, G8	2	10	0.5328540515807361
36	G7 & G8	14	2	0.0	G7, G8	2	10	0.5328540515807361
37	G8 & (G1 | G7)	13	3	0.0	G1, G7, G8	3	10	0.3226534769808081
38	G10 & G7	13	2	0.0	G10, G7	2	10	0.5947116504557984
39	G3	13	1	0.5	G3	1	10	1.840457506342171
40	G3 & G7 & G8	12	3	0.0	G3, G7, G8	3	10	0.5159767755656972
41	G8 | (G2 & G7)	12	3	0.0	G2, G7, G8	3	10	0.5242846790694354
42	G1 & (G7 | G8)	10	3	0.0	G1, G7, G8	3	10	0.41067031137908316
43	G1 | G4 | G7 | G8	10	4	0.5	G1, G4, G7, G8	4	10	0.3788004265855174
44	False	10	1	0.5	False	1	10	0.5960592990801751
45	G1 & G8	9	2	0.0	G1, G8	2	10	1.6003260644895985
46	G8 & G9 & (G10 | G2)	9	4	0.5	G10, G2, G8, G9	4	10	0.3775560224077718
47	G10 | (G1 & G7)	7	3	0.0	G1, G10, G7	3	10	0.4564186936598766
48	G1 | G8	7	2	0.0	G1, G8	2	10	1.6003260644895985
49	G10	7	1	0.5	G10	1	10	1.6425153671742003
50	G10 & G6	5	2	0.0	G10, G6	2	10	1.5113941596099014
