rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | (~G10 & ~G5)	17	3	0.0	G10, G2, G5	3	8	0.3419462338951885
2	G2 | (~G10 & ~G5)	17	3	0.0	G10, G2, G5	3	8	0.3419462338951885
3	G2 | (~G10 & ~G5)	17	3	0.0	G10, G2, G5	3	8	0.3419462338951885
4	G2 | (~G10 & ~G5)	17	3	0.0	G10, G2, G5	3	8	0.3419462338951885
5	G2 | (~G10 & ~G5)	17	3	0.0	G10, G2, G5	3	8	0.3419462338951885
6	G2 | (~G10 & ~G5)	17	3	0.0	G10, G2, G5	3	8	0.3419462338951885
7	G2 | (~G10 & ~G5)	17	3	0.0	G10, G2, G5	3	8	0.3419462338951885
8	G2 | (~G10 & ~G5)	17	3	0.0	G10, G2, G5	3	8	0.3419462338951885
9	G2 | (~G10 & ~G5)	17	3	0.0	G10, G2, G5	3	8	0.3419462338951885
10	~G5 | (G2 & ~G3)	17	3	0.0	G2, G3, G5	3	8	0.6089660008146157
11	~G5 | (G2 & ~G3)	17	3	0.0	G2, G3, G5	3	8	0.6089660008146157
12	~G5 | (G2 & ~G3)	17	3	0.0	G2, G3, G5	3	8	0.6089660008146157
13	G2 | (~G10 & ~G5) | (~G3 & ~G5)	17	4	0.5	G10, G2, G3, G5	4	8	0.14237186735758472
14	G2 | ~G5	16	2	0.0	G2, G5	2	8	0.8570460925754884
15	G2 | G3 | ~G5	14	3	0.0	G2, G3, G5	3	8	0.6089660008146157
16	G2	14	1	0.5	G2	1	8	0.8570460925754884
17	G2	14	1	0.5	G2	1	8	0.9268249186167741
18	G2	14	1	0.5	G2	1	8	0.9268249186167741
19	G2	14	1	0.5	G2	1	8	0.9268249186167741
20	G2 | (G10 & ~G5)	13	3	0.0	G10, G2, G5	3	8	0.3419462338951885
21	G2 | G3	13	2	0.0	G2, G3	2	8	0.960356761824755
22	~G5	13	1	0.5	G5	1	8	0.9395253898614995
23	G10 | G2 | ~G5	12	3	0.0	G10, G2, G5	3	8	0.3419462338951885
24	~G5 & (G2 | ~G3)	12	3	0.0	G2, G3, G5	3	8	0.6089660008146157
25	~G10	12	1	0.5	G10	1	8	0.5082933213273195
26	G10 | G3 | ~G5	11	3	0.0	G10, G3, G5	3	8	0.7608639139894036
27	G5 | ~G10	11	2	0.0	G10, G5	2	8	0.7941147203208414
28	True	11	1	0.5	True	1	8	0.8268984165256905
29	~G2 & ~G5	11	2	0.0	G2, G5	2	8	0.8570460925754884
30	True	11	1	0.5	True	1	8	0.8570460925754884
31	True	11	1	0.5	True	1	8	0.8570460925754884
32	~G6	11	1	0.5	G6	1	8	0.9836694342334593
33	G10 | G2 | G3 | G5 | G9	11	5	1.0	G10, G2, G3, G5, G9	5	8	0.5745364257515553
34	G2 | G3 | G5	10	3	0.0	G2, G3, G5	3	8	0.6089660008146157
35	G10 | G3	10	2	0.0	G10, G3	2	8	0.8440197107736936
36	G5 | G6	10	2	0.0	G5, G6	2	8	0.9347953217260454
37	~G3 & ~G8	9	2	0.0	G3, G8	2	8	0.8049877126903413
38	G2 | G5	9	2	0.0	G2, G5	2	8	0.8570460925754884
39	G2 | G5	9	2	0.0	G2, G5	2	8	0.8570460925754884
40	False	9	1	0.5	False	1	8	0.9347953217260454
41	~G2 | ~G4	8	2	0.0	G2, G4	2	8	0.95932480774518
42	G10 | G5	7	2	0.0	G10, G5	2	8	0.8644320316346836
43	G5	7	1	0.5	G5	1	8	0.9395253898614995
44	~G2	6	1	0.5	G2	1	8	0.9268249186167741
45	~G2	6	1	0.5	G2	1	8	0.9268249186167741
46	~G2	6	1	0.5	G2	1	8	0.9268249186167741
47	~G2	6	1	0.5	G2	1	8	0.9268249186167741
48	~G2	6	1	0.5	G2	1	8	0.9268249186167741
49	~G2	6	1	0.5	G2	1	8	0.9268249186167741
50	G5 & ~G2	4	2	0.0	G2, G5	2	8	0.8570460925754884
