rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
2	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
3	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
4	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
5	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
6	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
7	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
8	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
9	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
10	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
11	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
12	G1 & ~G7	19	2	0.0	G1, G7	2	6	0.22038061682523635
13	G1	18	1	0.5	G1	1	6	0.7786878097750726
14	G1 | G4	17	2	0.0	G1, G4	2	6	0.8528005754397989
15	G1 & G5 & G9	16	3	0.0	G1, G5, G9	3	6	0.7896412489204883
16	~G4 & ~G7	15	2	0.0	G4, G7	2	6	0.5590031370647818
17	G1 & ~G4	15	2	0.0	G1, G4	2	6	0.8528005754397989
18	G4 & G5 & ~G7	14	3	0.0	G4, G5, G7	3	6	0.477303797572187
19	G1 & G3	14	2	0.0	G1, G3	2	6	0.7684328283642271
20	G1 & G3	14	2	0.0	G1, G3	2	6	0.7684328283642271
21	G1 | G8	14	2	0.0	G1, G8	2	6	0.8268763134693822
22	G1 & G4	14	2	0.0	G1, G4	2	6	0.8528005754397989
23	G1 & G4	14	2	0.0	G1, G4	2	6	0.8528005754397989
24	G4	13	1	0.5	G4	1	6	1.7268670162520672
25	G4	13	1	0.5	G4	1	6	2.2775015951085815
26	G4	13	1	0.5	G4	1	6	2.2775015951085815
27	G4	13	1	0.5	G4	1	6	2.2775015951085815
28	G4	13	1	0.5	G4	1	6	2.2775015951085815
29	G4	13	1	0.5	G4	1	6	2.2775015951085815
30	G4	13	1	0.5	G4	1	6	2.2775015951085815
31	G4	13	1	0.5	G4	1	6	2.2775015951085815
32	G1 & G2	12	2	0.0	G1, G2	2	6	0.7712190548224289
33	G9	12	1	0.5	G9	1	6	2.0137926631986267
34	G1 & G7 & G8	11	3	0.0	G1, G7, G8	3	6	0.29483015336606544
35	G4 & G7 & ~G5	11	3	0.0	G4, G5, G7	3	6	0.477303797572187
36	False	11	1	0.5	False	1	6	0.7919088039962753
37	False	11	1	0.5	False	1	6	0.7786878097750726
38	G5	11	1	0.5	G5	1	6	2.092918660655756
39	G6 & ~G1	10	2	0.0	G1, G6	2	6	0.6071856160459972
40	G2 & G4	10	2	0.0	G2, G4	2	6	1.7268670162520672
41	G4 & G7	9	2	0.0	G4, G7	2	6	0.5590031370647818
42	~G5 | ~G9	8	2	0.0	G5, G9	2	6	2.127411158652519
43	G2	6	1	0.5	G2	1	6	1.7324064775585253
44	G2 & G7	5	2	0.0	G2, G7	2	6	0.456075238849494
45	~G1	2	1	0.5	G1	1	6	0.7786878097750726
46	~G1	2	1	0.5	G1	1	6	0.7786878097750726
47	~G1	2	1	0.5	G1	1	6	0.7786878097750726
48	~G1	2	1	0.5	G1	1	6	0.7786878097750726
49	~G1	2	1	0.5	G1	1	6	0.7786878097750726
50	G7	1	1	0.5	G7	1	6	0.5619361388261384
