rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
2	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
3	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
4	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
5	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
6	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
7	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
8	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
9	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
10	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
11	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
12	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
13	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
14	~G1 & ~G6	19	2	0.0	G1, G6	2	8	0.5648053806836749
15	~G1	18	1	0.5	G1	1	8	0.683114734668949
16	~G1	18	1	0.5	G1	1	8	0.683114734668949
17	G2 & ~G6	17	2	0.0	G2, G6	2	8	0.958827189563801
18	G7 & ~G6	17	2	0.0	G6, G7	2	8	1.320117044011827
19	~G6	17	1	0.5	G6	1	8	1.2576607420476287
20	~G6	17	1	0.5	G6	1	8	1.2576607420476287
21	G2	16	1	0.5	G2	1	8	1.1102073434525708
22	G2	16	1	0.5	G2	1	8	1.1102073434525708
23	G10 & G2	15	2	0.0	G10, G2	2	8	1.0866594129495564
24	G2 | G8	15	2	0.0	G2, G8	2	8	1.126547540918749
25	G7 & (G2 | ~G3) & (G6 | ~G3)	15	4	0.5	G2, G3, G6, G7	4	8	0.5512521976302731
26	~G1 & ~G5	13	2	0.0	G1, G5	2	8	0.6825877173902757
27	G2 & G8	13	2	0.0	G2, G8	2	8	1.126547540918749
28	G2 | (G3 & G5)	12	3	0.0	G2, G3, G5	3	8	0.42770769387097596
29	G4	11	1	0.5	G4	1	8	1.6716439424638254
30	G5	11	1	0.5	G5	1	8	2.1684024584217183
31	G2 & G6 & G8	10	3	0.0	G2, G6, G8	3	8	0.8292374043018347
32	G2 & G6	10	2	0.0	G2, G6	2	8	0.958827189563801
33	G2 & G6	10	2	0.0	G2, G6	2	8	0.958827189563801
34	~G3 | ~G4 | ~G8	9	3	0.0	G3, G4, G8	3	8	1.2852985782069848
35	G5 & G9	8	2	0.0	G5, G9	2	8	1.8073347534362394
36	G8 | ~G2	6	2	0.0	G2, G8	2	8	1.126547540918749
37	G3 & (~G2 | ~G5)	5	3	0.0	G2, G3, G5	3	8	0.42770769387097596
38	G3 & (~G10 | ~G2)	5	3	0.0	G10, G2, G3	3	8	1.096506806324833
39	G1 & G6	4	2	0.0	G1, G6	2	8	0.5648053806836749
40	G1 & G6	4	2	0.0	G1, G6	2	8	0.5648053806836749
41	~G2	4	1	0.5	G2	1	8	1.1102073434525708
42	~G2	4	1	0.5	G2	1	8	1.1102073434525708
43	~G2	4	1	0.5	G2	1	8	1.1102073434525708
44	G9	4	1	0.5	G9	1	8	1.8001088703044625
45	G1 & ~G2	3	2	0.0	G1, G2	2	8	0.5958375291750874
46	G6	3	1	0.5	G6	1	8	1.2576607420476287
47	G6	3	1	0.5	G6	1	8	1.2576607420476287
48	G1	2	1	0.5	G1	1	8	0.683114734668949
49	G1	2	1	0.5	G1	1	8	0.683114734668949
50	G1	2	1	0.5	G1	1	8	0.683114734668949
