rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
2	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
3	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
4	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
5	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
6	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
7	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
8	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
9	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
10	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
11	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
12	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
13	G3 | G6	19	2	0.0	G3, G6	2	1	0.3304887428465879
14	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
15	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
16	G3 | G6	19	2	0.0	G3, G6	2	1	0.3304887428465879
17	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
18	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
19	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
20	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
21	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	1	0.3304887428465879
22	G1 | G3 | G4	19	3	0.0	G1, G3, G4	3	1	0.6915161326869428
23	G3 | G6	19	2	0.0	G3, G6	2	1	0.8423203888118405
24	G3 | G6	19	2	0.0	G3, G6	2	1	0.8423203888118405
25	G3 | G6	19	2	0.0	G3, G6	2	1	0.8423203888118405
26	G3 | G6	19	2	0.0	G3, G6	2	1	0.8423203888118405
27	G3 | G6	19	2	0.0	G3, G6	2	1	0.8423203888118405
28	G3 | G6	19	2	0.0	G3, G6	2	1	0.8423203888118405
29	G1 | G3 | G4 | G6	19	4	0.5	G1, G3, G4, G6	4	1	0.683065820098012
30	G3 | G4	18	2	0.0	G3, G4	2	1	0.630060508852974
31	G3 | G4	18	2	0.0	G3, G4	2	1	0.630060508852974
32	G10 | G3 | G6	17	3	0.0	G10, G3, G6	3	1	0.8235188205745092
33	G1 | G6	17	2	0.0	G1, G6	2	1	1.067018539542385
34	G3 | G4 | G6 | G7	16	4	0.5	G3, G4, G6, G7	4	1	0.22110281015922878
35	G4 | G6	15	2	0.0	G4, G6	2	1	1.3134632329189193
36	G10 | G6	15	2	0.0	G10, G6	2	1	1.4129705289081484
37	G3 | G5 | G6 | G8	15	4	0.5	G3, G5, G6, G8	4	1	0.7429116357944214
38	G6	15	1	0.5	G6	1	1	1.2971763813209294
39	G6	15	1	0.5	G6	1	1	1.2971763813209294
40	G6	15	1	0.5	G6	1	1	1.2971763813209294
41	G6	15	1	0.5	G6	1	1	1.2971763813209294
42	G3	14	1	0.5	G3	1	1	0.7160233531543452
43	G2 | G6	13	2	0.0	G2, G6	2	1	0.805642311942525
44	G2 | G3 | G7	12	3	0.0	G2, G3, G7	3	1	0.24478011599889662
45	G3 | ~G6	10	2	0.0	G3, G6	2	1	0.8423203888118405
46	G4	9	1	0.5	G4	1	1	1.4537264682742224
47	G4	9	1	0.5	G4	1	1	1.4537264682742224
48	G8	8	1	0.5	G8	1	1	1.3458381232029217
49	~G3	6	1	0.5	G3	1	1	0.7160233531543452
50	~G6	5	1	0.5	G6	1	1	1.2971763813209294
