rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
2	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
3	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
4	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
5	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
6	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
7	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
8	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
9	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
10	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
11	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	4	0.1757777418912661
12	G3 & ~G2	18	2	0.0	G2, G3	2	4	0.3753147640469322
13	G3 & ~G2	18	2	0.0	G2, G3	2	4	0.3753147640469322
14	G3	18	1	0.5	G3	1	4	0.5379983110258973
15	G3	18	1	0.5	G3	1	4	0.5379983110258973
16	G3	18	1	0.5	G3	1	4	0.5379983110258973
17	G3 & (~G2 | ~G5)	17	3	0.0	G2, G3, G5	3	4	0.1757777418912661
18	G3 & G5	16	2	0.0	G3, G5	2	4	0.6563016228741345
19	~G2	16	1	0.5	G2	1	4	0.9615478098350052
20	~G2	16	1	0.5	G2	1	4	0.9615478098350052
21	~G2	16	1	0.5	G2	1	4	0.9615478098350052
22	~G2	16	1	0.5	G2	1	4	0.9615478098350052
23	~G2	16	1	0.5	G2	1	4	0.9615478098350052
24	G3 & (G2 | G5)	15	3	0.0	G2, G3, G5	3	4	0.1757777418912661
25	G3 & G7 & ~G2	14	3	0.0	G2, G3, G7	3	4	0.15240744151378913
26	G3 & ~G2 & ~G5	14	3	0.0	G2, G3, G5	3	4	0.1757777418912661
27	G10 & G3	14	2	0.0	G10, G3	2	4	0.6564538120968112
28	~G2 | (~G3 & ~G5)	13	3	0.0	G2, G3, G5	3	4	0.20983117238678867
29	~G10	12	1	0.5	G10	1	4	1.6602693555310768
30	G2 & G3	11	2	0.0	G2, G3	2	4	0.1757777418912661
31	False	11	1	0.5	False	1	4	0.3753147640469322
32	G3 & G6 & G8	11	3	0.0	G3, G6, G8	3	4	0.46947756959684256
33	False	11	1	0.5	False	1	4	0.9555312260034441
34	False	11	1	0.5	False	1	4	0.9555312260034441
35	False	11	1	0.5	False	1	4	0.3627753525568161
36	G1 & G2	10	2	0.0	G1, G2	2	4	0.9490120437982174
37	~G2 | ~G3	9	2	0.0	G2, G3	2	4	0.3753147640469322
38	G2 & G5 & G8	9	3	0.0	G2, G5, G8	3	4	0.9287876489453242
39	~G5	9	1	0.5	G5	1	4	2.369658504397867
40	~G5	9	1	0.5	G5	1	4	2.369658504397867
41	G2 & G5	8	2	0.0	G2, G5	2	4	0.9555312260034441
42	G2 & G5	8	2	0.0	G2, G5	2	4	0.9555312260034441
43	G2 & G5	8	2	0.0	G2, G5	2	4	0.9555312260034441
44	G2 & G5 & ~G3	7	3	0.0	G2, G3, G5	3	4	0.20983117238678867
45	G2 & ~G5	7	2	0.0	G2, G5	2	4	0.9555312260034441
46	G2 & ~G5	7	2	0.0	G2, G5	2	4	0.9555312260034441
47	G5 & ~G3	6	2	0.0	G3, G5	2	4	0.6563016228741345
48	~G1	6	1	0.5	G1	1	4	1.5945455795575092
49	~G3	2	1	0.5	G3	1	4	0.5379983110258973
50	~G3	2	1	0.5	G3	1	4	0.5379983110258973
