rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
2	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
3	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
4	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
5	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
6	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
7	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
8	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
9	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
10	G1 | ~G7	17	2	0.0	G1, G7	2	4	0.709066033302318
11	~G7	16	1	0.5	G7	1	4	0.6473615370635013
12	~G7	16	1	0.5	G7	1	4	0.6473615370635013
13	~G7	16	1	0.5	G7	1	4	0.6473615370635013
14	~G7	16	1	0.5	G7	1	4	0.6473615370635013
15	G10 | ~G7	15	2	0.0	G10, G7	2	4	0.6480490103479073
16	G1	15	1	0.5	G1	1	4	0.6346063183302302
17	G1	15	1	0.5	G1	1	4	0.6346063183302302
18	G6	14	1	0.5	G6	1	4	1.0724090223511789
19	G6	14	1	0.5	G6	1	4	1.0724090223511789
20	G5 & G8	13	2	0.0	G5, G8	2	4	0.7924130432144836
21	G4	12	1	0.5	G4	1	4	0.888442323765525
22	G1 & G2	11	2	0.0	G1, G2	2	4	0.6483830241894611
23	G3 & G5	11	2	0.0	G3, G5	2	4	0.905752428992649
24	~G3 | ~G6	11	2	0.0	G3, G6	2	4	1.06220271354525
25	~G2	11	1	0.5	G2	1	4	0.45240537242602286
26	~G3	11	1	0.5	G3	1	4	0.9460763427638736
27	G2 & G8	10	2	0.0	G2, G8	2	4	0.9693631168666715
28	False	10	1	0.5	False	1	4	0.6473615370635013
29	~G1 | ~G2	9	2	0.0	G1, G2	2	4	0.6483830241894611
30	G3 & G7	9	2	0.0	G3, G7	2	4	0.6940481615594383
31	G3 & G7	9	2	0.0	G3, G7	2	4	0.6940481615594383
32	~G2 | ~G6	9	2	0.0	G2, G6	2	4	1.0608277678295706
33	G3	9	1	0.5	G3	1	4	0.9460763427638736
34	G3	9	1	0.5	G3	1	4	0.9460763427638736
35	G5 | ~G10	8	2	0.0	G10, G5	2	4	0.8795438272427023
36	~G6 | ~G8	8	2	0.0	G6, G8	2	4	0.960882903631864
37	~G4	8	1	0.5	G4	1	4	0.888442323765525
38	~G5	8	1	0.5	G5	1	4	0.9047899969252777
39	~G5	8	1	0.5	G5	1	4	0.9047899969252777
40	~G5	8	1	0.5	G5	1	4	0.9047899969252777
41	G7 & ~G5	7	2	0.0	G5, G7	2	4	0.5792893411049125
42	G2 & G7 & G8 & ~G10	7	4	0.5	G10, G2, G7, G8	4	4	0.34121280410995686
43	~G6	6	1	0.5	G6	1	4	1.0724090223511789
44	~G1	5	1	0.5	G1	1	4	0.6346063183302302
45	~G10	5	1	0.5	G10	1	4	0.9447802384852082
46	G7 | (G1 & ~G9)	4	3	0.0	G1, G7, G9	3	4	0.3987747627736925
47	G7	4	1	0.5	G7	1	4	0.6473615370635013
48	G7	4	1	0.5	G7	1	4	0.6473615370635013
49	G7	4	1	0.5	G7	1	4	0.6473615370635013
50	G7 & ~G1	3	2	0.0	G1, G7	2	4	0.709066033302318
