rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & (~G3 | ~G5)	18	3	0.0	G1, G3, G5	3	1	0.3729460953711211
2	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
3	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
4	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
5	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
6	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
7	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
8	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
9	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
10	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
11	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
12	~G1 & (~G3 | ~G4)	18	3	0.0	G1, G3, G4	3	1	0.3842999026640186
13	G2	16	1	0.5	G2	1	1	1.1102073434525708
14	~G1 | (~G4 & ~G5)	15	3	0.0	G1, G4, G5	3	1	0.5916206024869303
15	~G3 & (G4 | G7)	14	3	0.0	G3, G4, G7	3	1	0.5912282043240953
16	G2 | ~G3	14	2	0.0	G2, G3	2	1	1.1248841319416605
17	~G3	14	1	0.5	G3	1	1	1.6675649804929613
18	~G3	14	1	0.5	G3	1	1	1.6675649804929613
19	~G1 & ~G5	13	2	0.0	G1, G5	2	1	0.6825877173902757
20	G5 | ~G1	13	2	0.0	G1, G5	2	1	0.6825877173902757
21	G2 | G3 | (G5 & G7)	12	4	0.5	G2, G3, G5, G7	4	1	0.2111827651845739
22	False	11	1	0.5	False	1	1	1.822706826555835
23	G4	11	1	0.5	G4	1	1	1.6716439424638254
24	G5	11	1	0.5	G5	1	1	2.1684024584217183
25	G5	11	1	0.5	G5	1	1	2.1684024584217183
26	G5 & ~G4	10	2	0.0	G4, G5	2	1	2.1126738694325176
27	~G3 & ~G7 & (~G10 | ~G4)	10	4	0.5	G10, G3, G4, G7	4	1	0.3100883078179591
28	G4 & (G1 | G9)	9	3	0.0	G1, G4, G9	3	1	0.5198108325968881
29	~G2 | ~G3	9	2	0.0	G2, G3	2	1	1.1248841319416605
30	~G2 & ~G3	9	2	0.0	G2, G3	2	1	1.1248841319416605
31	G3 | G5	9	2	0.0	G3, G5	2	1	1.6356204358244035
32	~G5	9	1	0.5	G5	1	1	2.1684024584217183
33	~G5	9	1	0.5	G5	1	1	2.1684024584217183
34	~G5	9	1	0.5	G5	1	1	2.1684024584217183
35	G1 & G4	8	2	0.0	G1, G4	2	1	0.592589025627731
36	~G4 & (G3 | G5)	8	3	0.0	G3, G4, G5	3	1	1.143754138663643
37	G10 | G3	8	2	0.0	G10, G3	2	1	1.6660016875698478
38	G5 & G6 & ~G4 & ~G7	8	4	0.5	G4, G5, G6, G7	4	1	0.589496457692659
39	G1 | G5	7	2	0.0	G1, G5	2	1	0.6825877173902757
40	~G4 & ~G7	7	2	0.0	G4, G7	2	1	1.1692505365998689
41	G1 & G3	6	2	0.0	G1, G3	2	1	0.49706359588518634
42	G3	6	1	0.5	G3	1	1	1.6675649804929613
43	G3	6	1	0.5	G3	1	1	1.6675649804929613
44	G1 | G4	5	2	0.0	G1, G4	2	1	0.351205007462832
45	G1 | G4	5	2	0.0	G1, G4	2	1	0.592589025627731
46	~G7	5	1	0.5	G7	1	1	1.2747615117537179
47	G9 & (~G2 | ~G4) & (~G3 | ~G4)	3	4	0.5	G2, G3, G4, G9	4	1	1.1249431578218236
48	G6	3	1	0.5	G6	1	1	1.2576607420476287
49	G1	2	1	0.5	G1	1	1	0.6163706423206623
50	G1	2	1	0.5	G1	1	1	0.683114734668949
