rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5316357118326602
2	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
3	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
4	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
5	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
6	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
7	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
8	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
9	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
10	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
11	G8 | (G4 & G7)	16	3	0.0	G4, G7, G8	3	10	0.5361839147193177
12	G4 | G8	15	2	0.0	G4, G8	2	10	0.7959055921949543
13	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
14	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
15	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
16	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
17	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
18	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
19	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
20	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
21	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
22	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
23	G4 | G8	15	2	0.0	G4, G8	2	10	0.8164964007112696
24	G1 | G4 | G8	14	3	0.0	G1, G4, G8	3	10	0.36994903447134153
25	G8	14	1	0.5	G8	1	10	0.7246825842453333
26	G8	14	1	0.5	G8	1	10	0.7246825842453333
27	G8	14	1	0.5	G8	1	10	0.7246825842453333
28	G8	14	1	0.5	G8	1	10	0.7246825842453333
29	G2	14	1	0.5	G2	1	10	0.9268249186167741
30	G7 | G8	12	2	0.0	G7, G8	2	10	0.5361839147193177
31	G1 | G8	12	2	0.0	G1, G8	2	10	0.7994507098528747
32	G7 | G8	12	2	0.0	G7, G8	2	10	0.8055415453098635
33	G2 | G7	12	2	0.0	G2, G7	2	10	0.8845689289928066
34	G4 | G7 | G8	11	3	0.0	G4, G7, G8	3	10	0.5361839147193177
35	G4 | G7 | G8	11	3	0.0	G4, G7, G8	3	10	0.5361839147193177
36	G10 | G8	11	2	0.0	G10, G8	2	10	0.7061580719811962
37	G3 | G8	11	2	0.0	G3, G8	2	10	0.8049877126903413
38	G4	11	1	0.5	G4	1	10	0.8164964007112696
39	G1 | G4	11	2	0.0	G1, G4	2	10	1.0094506307381126
40	G2 | G4 | G7 | G8	11	4	0.5	G2, G4, G7, G8	4	10	0.796515100245684
41	G1 | G2 | G4 | G7 | G8	11	5	1.0	G1, G2, G4, G7, G8	5	10	0.77515266196315
42	G4 & G8	10	2	0.0	G4, G8	2	10	0.8164964007112696
43	G4 & G7 & G8	9	3	0.0	G4, G7, G8	3	10	0.5361839147193177
44	G7	9	1	0.5	G7	1	10	0.8055415453098635
45	G4 | G7	9	2	0.0	G4, G7	2	10	0.972128273379448
46	G4 | G7	9	2	0.0	G4, G7	2	10	0.972128273379448
47	G1 & G4	8	2	0.0	G1, G4	2	10	1.0094506307381126
48	G10	8	1	0.5	G10	1	10	0.5082933213273195
49	G4 | (G10 & G7) | (G5 & G7)	7	4	0.5	G10, G4, G5, G7	4	10	0.05228085088159338
50	~G8	6	1	0.5	G8	1	10	0.7246825842453333
