rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
2	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
3	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
4	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
5	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
6	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
7	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
8	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
9	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
10	G5 & (G2 | G7) & (G2 | G9)	17	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
11	G5 & G7	15	2	0.0	G5, G7	2	1	0.597061727485317
12	G2 & G5	15	2	0.0	G2, G5	2	1	0.6373896795660638
13	G2 & G5	15	2	0.0	G2, G5	2	1	0.6373896795660638
14	G2 & G5	15	2	0.0	G2, G5	2	1	0.6373896795660638
15	G5	14	1	0.5	G5	1	1	0.283405941010521
16	G2 & G5 & G7 & G9	14	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
17	G2 & (G5 | G7) & (G5 | G9)	14	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
18	G5 & (G7 | G8) & (G7 | G9)	14	4	0.5	G5, G7, G8, G9	4	1	0.38749257060023445
19	G5	14	1	0.5	G5	1	1	0.6744591745353001
20	G2 | (G7 & G9)	13	3	0.0	G2, G7, G9	3	1	0.6100745983259551
21	G7 & G9	13	2	0.0	G7, G9	2	1	0.669795979889187
22	G2 & ~G3	13	2	0.0	G2, G3	2	1	0.8558323248782054
23	G7 & G9	13	2	0.0	G7, G9	2	1	0.9436439237319414
24	G2 & G5 & (G7 | G9)	13	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
25	G2 & (G5 | G7 | G9)	13	4	0.5	G2, G5, G7, G9	4	1	0.12872467623438477
26	G7 & (G1 | G9) & (G8 | G9)	13	4	0.5	G1, G7, G8, G9	4	1	0.6314544068463025
27	G2	13	1	0.5	G2	1	1	0.8355604058457562
28	G2	13	1	0.5	G2	1	1	0.8355604058457562
29	G2	13	1	0.5	G2	1	1	0.8355604058457562
30	G2	13	1	0.5	G2	1	1	0.8355604058457562
31	G2	13	1	0.5	G2	1	1	0.8355604058457562
32	G2	13	1	0.5	G2	1	1	0.8355604058457562
33	G7	12	1	0.5	G7	1	1	0.9095227249848608
34	G1 & G6 & G7 & G8 & G9	12	5	1.0	G1, G6, G7, G8, G9	5	1	0.26497628001812124
35	G1 & G2 & G6 & G7 & G8 & G9	12	6	1.5	G1, G2, G6, G7, G8, G9	6	1	0.21687698999453328
36	G5 & G6	11	2	0.0	G5, G6	2	1	0.6427993111279866
37	G2 & G3 & G6	11	3	0.0	G2, G3, G6	3	1	0.6999194368069749
38	G1 & G7	11	2	0.0	G1, G7	2	1	0.7224310048012067
39	G2 & G6	11	2	0.0	G2, G6	2	1	0.857055086710272
40	G2 & G3 & G7 & G9 & (G1 | G8)	11	6	1.5	G1, G2, G3, G7, G8, G9	6	1	0.29043637272155515
41	G5 | G8	10	2	0.0	G5, G8	2	1	0.7116515889456418
42	G10 | G7	10	2	0.0	G10, G7	2	1	0.9376718512066701
43	G4	10	1	0.5	G4	1	1	1.0169753698063733
44	G7 | (G5 & G9)	9	3	0.0	G5, G7, G9	3	1	0.283405941010521
45	G1 & G8	9	2	0.0	G1, G8	2	1	0.7332915135419447
46	G2 | G9	8	2	0.0	G2, G9	2	1	0.7806085669080396
47	True	8	1	0.5	True	1	1	0.2825358723496837
48	~G7	8	1	0.5	G7	1	1	0.9095227249848608
49	G9	7	1	0.5	G9	1	1	0.6314544068463025
50	G9	7	1	0.5	G9	1	1	0.9527304978233255
