rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | (G5 & ~G7)	17	3	0.0	G1, G5, G7	3	2	0.4067510640571686
2	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
3	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
4	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
5	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
6	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
7	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
8	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
9	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
10	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
11	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
12	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
13	G1 | (~G3 & ~G7)	17	3	0.0	G1, G3, G7	3	2	0.4529137139141259
14	G1 | (G4 & ~G7)	16	3	0.0	G1, G4, G7	3	2	0.46177351107421855
15	~G7	16	1	0.5	G7	1	2	0.6473615370635013
16	~G7	16	1	0.5	G7	1	2	0.6473615370635013
17	~G7	16	1	0.5	G7	1	2	0.6473615370635013
18	~G7	16	1	0.5	G7	1	2	0.6473615370635013
19	~G7	16	1	0.5	G7	1	2	0.6473615370635013
20	G9 & (G1 | ~G7)	15	3	0.0	G1, G7, G9	3	2	0.3987747627736925
21	G1 | G3 | ~G7	15	3	0.0	G1, G3, G7	3	2	0.4529137139141259
22	G1 | (~G2 & ~G7)	15	3	0.0	G1, G2, G7	3	2	0.5009704461514487
23	G1 | (~G10 & ~G2 & ~G7)	15	4	0.5	G1, G10, G2, G7	4	2	0.2782196358811317
24	G1 | (~G5 & ~G7 & ~G9)	15	4	0.5	G1, G5, G7, G9	4	2	0.44259419048786897
25	G6	14	1	0.5	G6	1	2	1.0724090223511789
26	G6	14	1	0.5	G6	1	2	1.0724090223511789
27	G1 | (G3 & G6 & G8) | (G6 & G7 & G8)	14	5	1.0	G1, G3, G6, G7, G8	5	2	0.1633307620993762
28	G1 | (G4 & G7)	13	3	0.0	G1, G4, G7	3	2	0.46177351107421855
29	G2 | G6	12	2	0.0	G2, G6	2	2	1.0608581093626182
30	G3 | G9	11	2	0.0	G3, G9	2	2	1.0507113077688164
31	G1 | G2 | G7	10	3	0.0	G1, G2, G7	3	2	0.5009704461514487
32	G9 | ~G2 | ~G4	10	3	0.0	G2, G4, G9	3	2	0.6949736039733391
33	True	10	1	0.5	True	1	2	0.709066033302318
34	G2 & G8	10	2	0.0	G2, G8	2	2	0.9693631168666715
35	G3	9	1	0.5	G3	1	2	0.9460763427638736
36	G3	9	1	0.5	G3	1	2	0.9460763427638736
37	G3	9	1	0.5	G3	1	2	0.9460763427638736
38	G3	9	1	0.5	G3	1	2	0.9460763427638736
39	G3	9	1	0.5	G3	1	2	0.9460763427638736
40	G7 | G9	8	2	0.0	G7, G9	2	2	0.6460947047458829
41	G4 | G7	8	2	0.0	G4, G7	2	2	0.7080458809145926
42	G5 | G8	8	2	0.0	G5, G8	2	2	0.7924130432144836
43	~G9 | (G10 & G7) | (G2 & G7)	8	4	0.5	G10, G2, G7, G9	4	2	0.27888776331810156
44	G7 | ~G1 | ~G5	7	3	0.0	G1, G5, G7	3	2	0.4067510640571686
45	G2 | G7	7	2	0.0	G2, G7	2	2	0.6237147701054274
46	G7 | G8	7	2	0.0	G7, G8	2	2	0.6634281630493275
47	G3 | G7 | ~G6	5	3	0.0	G3, G6, G7	3	2	0.5175234476804915
48	G7 & (G2 | G6)	5	3	0.0	G2, G6, G7	3	2	0.5509731924146343
49	~G1	5	1	0.5	G1	1	2	0.6346063183302302
50	G3 | G7	4	2	0.0	G3, G7	2	2	0.6940481615594383
