rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
2	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
3	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
4	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
5	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
6	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
7	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
8	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
9	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
10	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
11	G3 & (G5 | ~G2)	19	3	0.0	G2, G3, G5	3	3	0.17632366593665474
12	G3	18	1	0.5	G3	1	3	0.3753147640469322
13	G3 & G9	18	2	0.0	G3, G9	2	3	0.6637684810565948
14	~G2	16	1	0.5	G2	1	3	0.9615478098350052
15	G3 & (G2 | G6)	15	3	0.0	G2, G3, G6	3	3	0.32652720583141404
16	~G2 & (G10 | G5) & (G5 | G9)	15	4	0.5	G10, G2, G5, G9	4	3	0.8933954442614209
17	G5 & G9	14	2	0.0	G5, G9	2	3	1.6155118667088004
18	G1	14	1	0.5	G1	1	3	1.5945455795575092
19	G3 & G8	13	2	0.0	G3, G8	2	3	0.598664882615618
20	G3 | ~G9	13	2	0.0	G3, G9	2	3	0.6637684810565948
21	G5 | ~G2	13	2	0.0	G2, G5	2	3	0.9555312260034441
22	G6 & ~G4 & ~G7	13	3	0.0	G4, G6, G7	3	3	1.2313514228636435
23	G1 & G10	12	2	0.0	G1, G10	2	3	1.545611458731078
24	G8 & G9	12	2	0.0	G8, G9	2	3	1.6189361731726548
25	G8 & G9	12	2	0.0	G8, G9	2	3	1.6189361731726548
26	~G10	12	1	0.5	G10	1	3	1.6602693555310768
27	~G10	12	1	0.5	G10	1	3	1.6602693555310768
28	~G8	12	1	0.5	G8	1	3	2.3391973772282517
29	G2 & G3	11	2	0.0	G2, G3	2	3	0.3753147640469322
30	G5 | G9 | ~G2	11	3	0.0	G2, G5, G9	3	3	0.9194809268289792
31	G10 & G9	11	2	0.0	G10, G9	2	3	1.5786594232361506
32	~G7	11	1	0.5	G7	1	3	1.8999314248340928
33	G5	11	1	0.5	G5	1	3	2.369658504397867
34	False	11	1	0.5	False	1	3	2.369658504397867
35	G5	11	1	0.5	G5	1	3	2.369658504397867
36	G1 & G10 & G7 & G8 & G9	11	5	1.0	G1, G10, G7, G8, G9	5	3	0.4492362015928474
37	~G3 & ~G5 & ~G8	10	3	0.0	G3, G5, G8	3	3	0.5851262248682099
38	G2 | G9	9	2	0.0	G2, G9	2	3	0.9241725683937484
39	G2 | G9	9	2	0.0	G2, G9	2	3	0.9241725683937484
40	G2 & G9	9	2	0.0	G2, G9	2	3	0.9241725683937484
41	G2 & G9	9	2	0.0	G2, G9	2	3	0.9241725683937484
42	G2 & G9	9	2	0.0	G2, G9	2	3	0.9241725683937484
43	G2 & G9 & (G10 | G3 | G7)	9	5	1.0	G10, G2, G3, G7, G9	5	3	0.25248852369941144
44	G2 & G5	8	2	0.0	G2, G5	2	3	0.9555312260034441
45	~G2 | ~G3 | ~G5	8	3	0.0	G2, G3, G5	3	3	0.19925277697375243
46	G10	8	1	0.5	G10	1	3	1.6602693555310768
47	G8	8	1	0.5	G8	1	3	2.3391973772282517
48	G2 | (G5 & ~G10)	7	3	0.0	G10, G2, G5	3	3	0.9537220241464704
49	G4	7	1	0.5	G4	1	3	2.150887858885708
50	G2	4	1	0.5	G2	1	3	0.9615478098350052
