rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
2	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
3	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
4	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
5	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
6	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
7	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
8	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
9	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
10	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
11	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
12	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
13	~G1 & ~G6	19	2	0.0	G1, G6	2	3	0.5648053806836749
14	~G1	18	1	0.5	G1	1	3	0.683114734668949
15	~G1	18	1	0.5	G1	1	3	0.683114734668949
16	~G6	17	1	0.5	G6	1	3	1.2576607420476287
17	G2 | G7	16	2	0.0	G2, G7	2	3	0.6983340198431609
18	G7 | (~G1 & ~G8)	15	3	0.0	G1, G7, G8	3	3	0.1968162898401653
19	G4 | ~G1	15	2	0.0	G1, G4	2	3	0.592589025627731
20	G8 | ~G1	15	2	0.0	G1, G8	2	3	0.6700666894013225
21	G8 | ~G1	15	2	0.0	G1, G8	2	3	0.6700666894013225
22	G8 | ~G6	15	2	0.0	G6, G8	2	3	1.8386726647863
23	G2 | G4	13	2	0.0	G2, G4	2	3	1.0927292515089853
24	G10 | G7	13	2	0.0	G10, G7	2	3	1.2963180827789755
25	~G1 & ~G2	12	2	0.0	G1, G2	2	3	0.5958375291750874
26	~G4 & ~G6 & ~G8	12	3	0.0	G4, G6, G8	3	3	1.0239915741973642
27	G5 | G7	12	2	0.0	G5, G7	2	3	1.133276176986908
28	G5 | ~G6	12	2	0.0	G5, G6	2	3	1.5440556196826913
29	G10	12	1	0.5	G10	1	3	1.78390614536552
30	False	11	1	0.5	False	1	3	1.2576607420476287
31	G4	11	1	0.5	G4	1	3	1.6716439424638254
32	G4	11	1	0.5	G4	1	3	1.6716439424638254
33	True	9	1	0.5	True	1	3	0.6854410981615627
34	G2 | G6	9	2	0.0	G2, G6	2	3	0.958827189563801
35	G2 | G4 | G6 | G8	9	4	0.5	G2, G4, G6, G8	4	3	0.6549888712251484
36	~G5	9	1	0.5	G5	1	3	2.1684024584217183
37	G1 | G2 | G6 | ~G8	8	4	0.5	G1, G2, G6, G8	4	3	0.5127504837059457
38	~G10	8	1	0.5	G10	1	3	1.78390614536552
39	~G8	8	1	0.5	G8	1	3	1.8370673823657726
40	G3 | G4	6	2	0.0	G3, G4	2	3	1.6671160437793933
41	G1 | G4	5	2	0.0	G1, G4	2	3	0.592589025627731
42	G9	4	1	0.5	G9	1	3	1.8001088703044625
43	G6	3	1	0.5	G6	1	3	1.2576607420476287
44	G6	3	1	0.5	G6	1	3	1.2576607420476287
45	G6	3	1	0.5	G6	1	3	1.2576607420476287
46	G6	3	1	0.5	G6	1	3	1.2576607420476287
47	G1	2	1	0.5	G1	1	3	0.683114734668949
48	G1 | G6	1	2	0.0	G1, G6	2	3	0.5648053806836749
49	G1 | G6	1	2	0.0	G1, G6	2	3	0.5648053806836749
50	G1 | G6	1	2	0.0	G1, G6	2	3	0.5648053806836749
