rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
2	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
3	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
4	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
5	G3	18	1	0.5	G3	1	1	0.13644036266920995
6	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
7	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
8	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
9	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
10	G3	18	1	0.5	G3	1	1	0.13644036266920995
11	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
12	G3 & G9	18	2	0.0	G3, G9	2	1	0.13644036266920995
13	G3	18	1	0.5	G3	1	1	0.3753147640469322
14	G3	18	1	0.5	G3	1	1	0.4452160348866878
15	G3 & G9	18	2	0.0	G3, G9	2	1	0.6637684810565948
16	G3 & G9	18	2	0.0	G3, G9	2	1	0.6637684810565948
17	G3 & G9	18	2	0.0	G3, G9	2	1	0.17369692104861376
18	G3	18	1	0.5	G3	1	1	0.5379983110258973
19	G3	18	1	0.5	G3	1	1	0.5379983110258973
20	G3	18	1	0.5	G3	1	1	0.5379983110258973
21	G3	18	1	0.5	G3	1	1	0.5379983110258973
22	G3	18	1	0.5	G3	1	1	0.5379983110258973
23	G3	18	1	0.5	G3	1	1	0.5379983110258973
24	G3 & (G10 | G2 | G7)	15	4	0.5	G10, G2, G3, G7	4	1	0.3315650772920382
25	G9	14	1	0.5	G9	1	1	0.13644036266920995
26	G9 | (G2 & G3)	14	3	0.0	G2, G3, G9	3	1	0.13644036266920995
27	G3 & G7	14	2	0.0	G3, G7	2	1	0.5239170254220925
28	G10 & G3	14	2	0.0	G10, G3	2	1	0.6564538120968112
29	G10 & G3	14	2	0.0	G10, G3	2	1	0.6564538120968112
30	G9	14	1	0.5	G9	1	1	1.5767331376288038
31	G10 & G3 & G7	13	3	0.0	G10, G3, G7	3	1	0.49306683107721344
32	G10 | G3	12	2	0.0	G10, G3	2	1	0.6564538120968112
33	G1 & G10	12	2	0.0	G1, G10	2	1	1.545615333135313
34	(G2 | G7) & (G2 | G9) & (G3 | G7) & (G3 | G9)	12	4	0.5	G2, G3, G7, G9	4	1	0.04612614055965057
35	G10 & G2 & G3 & G7	12	4	0.5	G10, G2, G3, G7	4	1	0.3315650772920382
36	G10 & G2 & G3 & G7 & G9	12	5	1.0	G10, G2, G3, G7, G9	5	1	0.25248852369941144
37	G2 & G3 & G9	11	3	0.0	G2, G3, G9	3	1	0.13644036266920995
38	G2 | G3	11	2	0.0	G2, G3	2	1	0.3753147640469322
39	G2 & G3	11	2	0.0	G2, G3	2	1	0.3753147640469322
40	G2 | G3	11	2	0.0	G2, G3	2	1	0.3753147640469322
41	G2 & G3	11	2	0.0	G2, G3	2	1	0.3753147640469322
42	False	11	1	0.5	False	1	1	0.3753147640469322
43	G2 | G3	11	2	0.0	G2, G3	2	1	0.3753147640469322
44	G2 & G3	11	2	0.0	G2, G3	2	1	0.3753147640469322
45	G2 & G3	11	2	0.0	G2, G3	2	1	0.3315650772920382
46	G2 & G3 & (G10 | G7)	11	4	0.5	G10, G2, G3, G7	4	1	0.3315650772920382
47	G2 | G3 | (G10 & G7)	10	4	0.5	G10, G2, G3, G7	4	1	0.3315650772920382
48	G8 & G9 & (G2 | G5)	10	4	0.5	G2, G5, G8, G9	4	1	0.6929125145945663
49	G2 | G9	9	2	0.0	G2, G9	2	1	0.9241725683937484
50	G8	8	1	0.5	G8	1	1	2.3391973772282517
