rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
2	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
3	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
4	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
5	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
6	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
7	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
8	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
9	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
10	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
11	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
12	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
13	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
14	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
15	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
16	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608072830711871
17	G1 | G4 | G8	15	3	0.0	G1, G4, G8	3	4	0.7608132535641399
18	G4 | G8	14	2	0.0	G4, G8	2	4	0.760882588636721
19	G4 | G8	14	2	0.0	G4, G8	2	4	0.760882588636721
20	G4 | G8	14	2	0.0	G4, G8	2	4	0.760882588636721
21	G10 | G4 | G8	13	3	0.0	G10, G4, G8	3	4	0.7400880807627994
22	G10 | G4 | G8	13	3	0.0	G10, G4, G8	3	4	0.7401130198252192
23	G1 | G8	13	2	0.0	G1, G8	2	4	0.9621322929779916
24	G1 | G8	13	2	0.0	G1, G8	2	4	0.9621776818602152
25	G1 | G8	13	2	0.0	G1, G8	2	4	0.9621776818602152
26	G1 | G8	13	2	0.0	G1, G8	2	4	0.9621776818602152
27	G4 | G7 | G8	12	3	0.0	G4, G7, G8	3	4	0.7535927067843415
28	G4 | G5 | G7	12	3	0.0	G4, G5, G7	3	4	0.7913874478446234
29	G1 | G7 | G8	12	3	0.0	G1, G7, G8	3	4	0.9611593643820313
30	G1 | G3 | G4	12	3	0.0	G1, G3, G4	3	4	0.9620563833623217
31	G10 | G4	12	2	0.0	G10, G4	2	4	1.12308437621486
32	G10 | G4	12	2	0.0	G10, G4	2	4	1.12308437621486
33	G10 | G6	12	2	0.0	G10, G6	2	4	1.1675889288061074
34	G1 | G4 | G5 | G8	12	4	0.5	G1, G4, G5, G8	4	4	0.2981116476557089
35	G1 | G4 | G7	11	3	0.0	G1, G4, G7	3	4	0.47640419824343694
36	G1 | G4 | G7	11	3	0.0	G1, G4, G7	3	4	0.793045223127053
37	G8 | G9	11	2	0.0	G8, G9	2	4	0.9619162810163406
38	G5 | G7	11	2	0.0	G5, G7	2	4	1.243568880784332
39	G8	11	1	0.5	G8	1	4	0.6581324848768242
40	G8	11	1	0.5	G8	1	4	0.6581324848768242
41	G2	11	1	0.5	G2	1	4	0.8295774252932985
42	G10	11	1	0.5	G10	1	4	1.025157389057092
43	G1	11	1	0.5	G1	1	4	1.1847223285301998
44	G10 | G3 | (G1 & G7 & G8)	11	5	1.0	G1, G10, G3, G7, G8	5	4	0.2887541693391233
45	G4 | G7	10	2	0.0	G4, G7	2	4	1.1553540638707174
46	G4 | G7	10	2	0.0	G4, G7	2	4	1.1553540638707174
47	G4 | G7	10	2	0.0	G4, G7	2	4	1.1554321170858943
48	G4 | G7	10	2	0.0	G4, G7	2	4	1.1554321170858943
49	G1 | G6	10	2	0.0	G1, G6	2	4	1.234922784148082
50	G5 & (G3 | G4)	8	3	0.0	G3, G4, G5	3	4	1.0162103453814473
