rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G7 | ~G1)	17	3	0.0	G1, G5, G7	3	2	0.2031976097061446
2	G5 & (G7 | ~G1)	17	3	0.0	G1, G5, G7	3	2	0.2031976097061446
3	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
4	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
5	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
6	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
7	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
8	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
9	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
10	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
11	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
12	G5 & (~G1 | ~G10)	17	3	0.0	G1, G10, G5	3	2	0.371625964570795
13	G5 & ~G1	17	2	0.0	G1, G5	2	2	0.5464291935996826
14	G5 & ~G4	15	2	0.0	G4, G5	2	2	0.6799131916471223
15	~G1	15	1	0.5	G1	1	2	0.744225210299402
16	~G1	15	1	0.5	G1	1	2	0.744225210299402
17	~G1	15	1	0.5	G1	1	2	0.744225210299402
18	G10 & G5 & G7 & ~G1	14	4	0.5	G1, G10, G5, G7	4	2	0.12977613367868882
19	G5	14	1	0.5	G5	1	2	0.6744591745353001
20	G5	14	1	0.5	G5	1	2	0.6744591745353001
21	G10 & G5	13	2	0.0	G10, G5	2	2	0.6389429677225154
22	G10 & G5	13	2	0.0	G10, G5	2	2	0.6389429677225154
23	G10 & G5	13	2	0.0	G10, G5	2	2	0.6389429677225154
24	~G9	13	1	0.5	G9	1	2	0.9527304978233255
25	G1 & G5 & G7	12	3	0.0	G1, G5, G7	3	2	0.2031976097061446
26	G10 & G8	12	2	0.0	G10, G8	2	2	1.007856900877669
27	G10 & G8	12	2	0.0	G10, G8	2	2	1.007856900877669
28	G5 & G6	11	2	0.0	G5, G6	2	2	0.6427993111279866
29	G1 & G3 & G7	11	3	0.0	G1, G3, G7	3	2	0.6719216572859543
30	G10 & G3	11	2	0.0	G10, G3	2	2	0.9816992718680566
31	G10	11	1	0.5	G10	1	2	0.8472245503393274
32	G2 & G3 & G6 & G8 & ~G4	11	5	1.0	G2, G3, G4, G6, G8	5	2	0.20203605846256778
33	G1 & ~G10	10	2	0.0	G1, G10	2	2	0.7430737702054024
34	G10 & G9	10	2	0.0	G10, G9	2	2	1.0079745770111808
35	~G4	10	1	0.5	G4	1	2	1.0169753698063733
36	G1 & G5	9	2	0.0	G1, G5	2	2	0.5464291935996826
37	G1 & G5	9	2	0.0	G1, G5	2	2	0.5464291935996826
38	G10 | ~G1 | ~G6	9	3	0.0	G1, G10, G6	3	2	0.6882967467403728
39	G10 & G6	9	2	0.0	G10, G6	2	2	1.0078248032424195
40	~G10	9	1	0.5	G10	1	2	0.8472245503393274
41	~G10	9	1	0.5	G10	1	2	0.8472245503393274
42	G8	9	1	0.5	G8	1	2	0.9874254996732174
43	G1 & ~G5	8	2	0.0	G1, G5	2	2	0.5464291935996826
44	G1 & ~G5	8	2	0.0	G1, G5	2	2	0.5464291935996826
45	G6	8	1	0.5	G6	1	2	1.0170255615008
46	G1 | G9	7	2	0.0	G1, G9	2	2	0.7001264457662424
47	G1 & G10	7	2	0.0	G1, G10	2	2	0.7430769862176783
48	G1 & G10	7	2	0.0	G1, G10	2	2	0.7430769862176783
49	G9	7	1	0.5	G9	1	2	0.9527304978233255
50	~G5	6	1	0.5	G5	1	2	0.6744591745353001
