rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & G9 & ~G3	16	3	0.0	G3, G6, G9	3	8	0.39639968677602083
2	G6 & G9 & ~G3	16	3	0.0	G3, G6, G9	3	8	0.39639968677602083
3	G6 & G9 & ~G3	16	3	0.0	G3, G6, G9	3	8	0.39639968677602083
4	G1 & (~G3 | ~G9)	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
5	G1 & G9 & ~G3	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
6	G1 & G9 & ~G3	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
7	G1 & G9 & ~G3	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
8	G1 & G9 & ~G3	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
9	G1 & G9 & ~G3	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
10	G1 & G9 & ~G3	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
11	G1 & (~G3 | ~G9)	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
12	G1 & G9 & ~G3	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
13	G1 & G9 & ~G3	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
14	G1 & G9 & ~G3	16	3	0.0	G1, G3, G9	3	8	0.5291500479310024
15	G1 & G2	15	2	0.0	G1, G2	2	8	1.0238029614290571
16	~G3	15	1	0.5	G3	1	8	0.8650328522174116
17	~G3	15	1	0.5	G3	1	8	0.8650328522174116
18	~G3	15	1	0.5	G3	1	8	0.8650328522174116
19	~G9	15	1	0.5	G9	1	8	1.0922687565933105
20	~G9	15	1	0.5	G9	1	8	1.0922687565933105
21	~G9	15	1	0.5	G9	1	8	1.0922687565933105
22	~G9	15	1	0.5	G9	1	8	1.0922687565933105
23	G3 & G4	14	2	0.0	G3, G4	2	8	0.8380520174555981
24	False	14	1	0.5	False	1	8	0.8576007338701586
25	G1 & ~G9	14	2	0.0	G1, G9	2	8	1.004566112230563
26	False	14	1	0.5	False	1	8	1.0922687565933105
27	G1 & G7 & G9	13	3	0.0	G1, G7, G9	3	8	0.41465946660488573
28	G1 & G3 & G7 & G9	13	4	0.5	G1, G3, G7, G9	4	8	0.736144652472281
29	G10 & G3 & G9	11	3	0.0	G10, G3, G9	3	8	0.8570884957616248
30	G6 & G9	11	2	0.0	G6, G9	2	8	1.0388323126749321
31	G10	11	1	0.5	G10	1	8	1.0930355331654529
32	G1	11	1	0.5	G1	1	8	1.4195191443101853
33	G1	11	1	0.5	G1	1	8	1.4195191443101853
34	~G6	10	1	0.5	G6	1	8	1.2197466891262045
35	G3 & G6 & G9	9	3	0.0	G3, G6, G9	3	8	0.39639968677602083
36	G1 & G3 & G9	9	3	0.0	G1, G3, G9	3	8	0.5291500479310024
37	~G1	9	1	0.5	G1	1	8	1.4195191443101853
38	G7 & G9	7	2	0.0	G7, G9	2	8	1.0692105475785458
39	G3 | ~G10	6	2	0.0	G10, G3	2	8	0.8648807250592477
40	G3 & ~G4	5	2	0.0	G3, G4	2	8	0.8380520174555981
41	G3 & G9	5	2	0.0	G3, G9	2	8	0.8576007338701586
42	G3 & G9	5	2	0.0	G3, G9	2	8	0.8576007338701586
43	G9	5	1	0.5	G9	1	8	0.8576007338701586
44	G3	5	1	0.5	G3	1	8	0.8650328522174116
45	G3	5	1	0.5	G3	1	8	0.8650328522174116
46	G3	5	1	0.5	G3	1	8	0.8650328522174116
47	G3	5	1	0.5	G3	1	8	0.8650328522174116
48	G9	5	1	0.5	G9	1	8	1.0922687565933105
49	G9	5	1	0.5	G9	1	8	1.0922687565933105
50	G9	5	1	0.5	G9	1	8	1.0922687565933105
