rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G7 | (G10 & G3)	18	3	0.0	G10, G3, G7	3	9	0.5109487584557619
2	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
3	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
4	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
5	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
6	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
7	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
8	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
9	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
10	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
11	~G7 | (G10 & G3 & G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
12	G10 | G4	16	2	0.0	G10, G4	2	9	0.9927439855479819
13	G10 | G4	16	2	0.0	G10, G4	2	9	0.9927439855479819
14	~G7	16	1	0.5	G7	1	9	0.6473615370635013
15	~G7	16	1	0.5	G7	1	9	0.6473615370635013
16	G10	15	1	0.5	G10	1	9	1.0006053153371777
17	G10 | (G7 & G9 & ~G3)	15	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
18	G10	15	1	0.5	G10	1	9	0.9447802384852082
19	G10	15	1	0.5	G10	1	9	0.9447802384852082
20	G10	15	1	0.5	G10	1	9	0.9447802384852082
21	G10	15	1	0.5	G10	1	9	0.9447802384852082
22	G10 | (G3 & G4 & G6) | (G3 & G4 & G7)	15	5	1.0	G10, G3, G4, G6, G7	5	9	0.3232205706645519
23	G10 & G9	14	2	0.0	G10, G9	2	9	0.9722266708765293
24	G10 | ~G7 | ~G9	13	3	0.0	G10, G7, G9	3	9	0.3204241352534186
25	G1 & G4	13	2	0.0	G1, G4	2	9	0.8929865848696237
26	G9 | (~G3 & ~G7) | (~G6 & ~G7)	13	4	0.5	G3, G6, G7, G9	4	9	0.3087529623685455
27	G8 | ~G7	12	2	0.0	G7, G8	2	9	0.6634281630493275
28	G1 & G7	11	2	0.0	G1, G7	2	9	0.709066033302318
29	G10 & G4	11	2	0.0	G10, G4	2	9	0.9244598103518629
30	G10 | G3	11	2	0.0	G10, G3	2	9	1.000287825269779
31	G10 | G3	11	2	0.0	G10, G3	2	9	1.000287825269779
32	~G2	11	1	0.5	G2	1	9	0.45240537242602286
33	G6 | G7	10	2	0.0	G6, G7	2	9	0.6008397232899961
34	G10 | G7	10	2	0.0	G10, G7	2	9	0.6480490103479073
35	~G10 | (G9 & ~G7)	9	3	0.0	G10, G7, G9	3	9	0.3204241352534186
36	G3 & G7 & G9	9	3	0.0	G3, G7, G9	3	9	0.5597810351889241
37	G10 & G7	9	2	0.0	G10, G7	2	9	0.6480490103479073
38	G2	9	1	0.5	G2	1	9	0.45240537242602286
39	(G7 & G9) | (G10 & ~G4) | (G3 & ~G4)	9	5	1.0	G10, G3, G4, G7, G9	5	9	0.18976108833338862
40	G7 | (G10 & G9)	8	3	0.0	G10, G7, G9	3	9	0.3204241352534186
41	G7 | G9	8	2	0.0	G7, G9	2	9	0.6460947047458829
42	G7 | G9	8	2	0.0	G7, G9	2	9	0.6460947047458829
43	G7 | G9 | (G10 & G3)	8	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
44	(G10 | G7) & (G10 | G9) & (G3 | G7) & (G3 | G9)	8	4	0.5	G10, G3, G7, G9	4	9	0.4640323342418389
45	~G5	8	1	0.5	G5	1	9	0.9047899969252777
46	(G10 | G7) & (G10 | G9) & (G3 | G7) & (G3 | G9) & (G7 | ~G4) & (G9 | ~G4)	8	5	1.0	G10, G3, G4, G7, G9	5	9	0.18976108833338862
47	G7 | G9 | (G10 & G3 & ~G4)	8	5	1.0	G10, G3, G4, G7, G9	5	9	0.18976108833338862
48	G7 & G9	7	2	0.0	G7, G9	2	9	0.6460947047458829
49	~G10	5	1	0.5	G10	1	9	0.9447802384852082
50	G7	4	1	0.5	G7	1	9	0.4814668404435748
