rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G6	19	2	0.0	G3, G6	2	9	0.3304887428465879
2	G3 | G6	19	2	0.0	G3, G6	2	9	0.3304887428465879
3	G3 | G6	19	2	0.0	G3, G6	2	9	0.3304887428465879
4	G3 | G6	19	2	0.0	G3, G6	2	9	0.3304887428465879
5	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	9	0.3304887428465879
6	G3 | G6	19	2	0.0	G3, G6	2	9	0.3304887428465879
7	G3 | G6	19	2	0.0	G3, G6	2	9	0.3304887428465879
8	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	9	0.3304887428465879
9	G3 | G6	19	2	0.0	G3, G6	2	9	0.3304887428465879
10	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	9	0.3304887428465879
11	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	9	0.3304887428465879
12	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	9	0.3304887428465879
13	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	9	0.3304887428465879
14	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	9	0.3304887428465879
15	G3 | G4 | G6	19	3	0.0	G3, G4, G6	3	9	0.3304887428465879
16	G3 | G6	19	2	0.0	G3, G6	2	9	0.6918078081448624
17	G3 | G6	19	2	0.0	G3, G6	2	9	0.8423203888118405
18	G3 | G6	19	2	0.0	G3, G6	2	9	0.8423203888118405
19	G3 | G6	19	2	0.0	G3, G6	2	9	0.8423203888118405
20	G3 | G6	19	2	0.0	G3, G6	2	9	0.8423203888118405
21	G3 | G4	18	2	0.0	G3, G4	2	9	0.630060508852974
22	G3 | G6 | G9	17	3	0.0	G3, G6, G9	3	9	0.6599142830605795
23	G6 | G9	17	2	0.0	G6, G9	2	9	1.07523999550238
24	G3 | G5 | G6	17	3	0.0	G3, G5, G6	3	9	0.7503196533045641
25	G3 | (G6 & G8)	16	3	0.0	G3, G6, G8	3	9	0.4964873284472764
26	G3 | G4 | G6 | G8	16	4	0.5	G3, G4, G6, G8	4	9	0.10493083846340306
27	G3 | G6 | G8	16	3	0.0	G3, G6, G8	3	9	0.10493083846340306
28	True	15	1	0.5	True	1	9	0.3304887428465879
29	G4 | G6	15	2	0.0	G4, G6	2	9	1.3134632329189193
30	G4 | G6	15	2	0.0	G4, G6	2	9	1.3134632329189193
31	G4 | G6	15	2	0.0	G4, G6	2	9	1.3134632329189193
32	G4 | G6	15	2	0.0	G4, G6	2	9	1.3134632329189193
33	G6	15	1	0.5	G6	1	9	1.3134632329189193
34	G6	15	1	0.5	G6	1	9	1.2971763813209294
35	G6	15	1	0.5	G6	1	9	1.2971763813209294
36	G6	15	1	0.5	G6	1	9	1.2971763813209294
37	G4 | G6 | G8	14	3	0.0	G4, G6, G8	3	9	1.0606848759893601
38	G4 | G6 | G8	14	3	0.0	G4, G6, G8	3	9	1.0606848759893601
39	G4 | G5 | G6	14	3	0.0	G4, G5, G6	3	9	1.2087322169824217
40	G6 | G8	14	2	0.0	G6, G8	2	9	1.2462624167222918
41	G3	14	1	0.5	G3	1	9	0.7160233531543452
42	G3 | G8	13	2	0.0	G3, G8	2	9	0.5110263666344629
43	G3 & (G4 | G6)	10	3	0.0	G3, G4, G6	3	9	0.3304887428465879
44	~G3 | ~G6	10	2	0.0	G3, G6	2	9	0.8423203888118405
45	G8	8	1	0.5	G8	1	9	1.3458381232029217
46	G6 & ~G4 & ~G5	7	3	0.0	G4, G5, G6	3	9	1.2087322169824217
47	G2	6	1	0.5	G2	1	9	0.5719696080612399
48	G10 & G4 & G6 & G8	6	4	0.5	G10, G4, G6, G8	4	9	0.750892602796161
49	G3 & G4	5	2	0.0	G3, G4	2	9	0.630060508852974
50	~G6	5	1	0.5	G6	1	9	1.2971763813209294
