rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (G10 | ~G2)	19	3	0.0	G10, G2, G3	3	8	0.3747405566372353
2	G3 & (G10 | ~G2)	19	3	0.0	G10, G2, G3	3	8	0.3747405566372353
3	G3 & (G10 | ~G2)	19	3	0.0	G10, G2, G3	3	8	0.3747405566372353
4	G3 & (G10 | ~G2)	19	3	0.0	G10, G2, G3	3	8	0.3747405566372353
5	G3 & (G10 | ~G2) & (G7 | ~G2)	19	4	0.5	G10, G2, G3, G7	4	8	0.3315650772920382
6	G3	18	1	0.5	G3	1	8	0.13644036266920995
7	G3 & (G2 | G9)	18	3	0.0	G2, G3, G9	3	8	0.13644036266920995
8	G3	18	1	0.5	G3	1	8	0.13644036266920995
9	G3	18	1	0.5	G3	1	8	0.13644036266920995
10	G3	18	1	0.5	G3	1	8	0.13644036266920995
11	G3	18	1	0.5	G3	1	8	0.13644036266920995
12	G3	18	1	0.5	G3	1	8	0.13644036266920995
13	G3	18	1	0.5	G3	1	8	0.13644036266920995
14	G3	18	1	0.5	G3	1	8	0.32150878340315353
15	G3 & G9	18	2	0.0	G3, G9	2	8	0.6637684810565948
16	G3	18	1	0.5	G3	1	8	0.5379983110258973
17	G3	18	1	0.5	G3	1	8	0.5379983110258973
18	G3	18	1	0.5	G3	1	8	0.5379983110258973
19	G1 & G3 & G9	16	3	0.0	G1, G3, G9	3	8	0.3380765467726951
20	G1 | G3	16	2	0.0	G1, G3	2	8	0.3830535418859992
21	G3 & ~G6 & (G2 | G9)	15	4	0.5	G2, G3, G6, G9	4	8	0.20236681043748056
22	G5 & (G2 | G3) & (G3 | G7)	14	4	0.5	G2, G3, G5, G7	4	8	0.3028143949161874
23	G3 | G7	13	2	0.0	G3, G7	2	8	0.5239170254220925
24	G3 & (G10 | G2) & (G10 | G9)	13	4	0.5	G10, G2, G3, G9	4	8	0.24009995332720077
25	G10 | G3	12	2	0.0	G10, G3	2	8	0.6564538120968112
26	~G10	12	1	0.5	G10	1	8	1.6602693555310768
27	~G10	12	1	0.5	G10	1	8	1.6602693555310768
28	~G10	12	1	0.5	G10	1	8	1.6602693555310768
29	G3 & (G10 | G2) & (G10 | G9) & (G2 | G6) & (G6 | G9)	12	5	1.0	G10, G2, G3, G6, G9	5	8	0.2444990356993123
30	G2 | G3	11	2	0.0	G2, G3	2	8	0.13644036266920995
31	G2 | G3	11	2	0.0	G2, G3	2	8	0.3753147640469322
32	G2 & G3	11	2	0.0	G2, G3	2	8	0.3753147640469322
33	G2 & G3	11	2	0.0	G2, G3	2	8	0.3753147640469322
34	G2 | G3	11	2	0.0	G2, G3	2	8	0.3753147640469322
35	G5 & (G2 | G3 | G9)	11	4	0.5	G2, G3, G5, G9	4	8	0.19626279990597095
36	G2 & G3 & G9 & (G10 | G6)	11	5	1.0	G10, G2, G3, G6, G9	5	8	0.2444990356993123
37	G10 & ~G2 & ~G3	10	3	0.0	G10, G2, G3	3	8	0.3747405566372353
38	G2 & G9 & (G10 | G3) & (G3 | G5)	10	5	1.0	G10, G2, G3, G5, G9	5	8	0.27601777792977383
39	G2 | G9	9	2	0.0	G2, G9	2	8	0.9241725683937484
40	~G10 | (G2 & G6) | (G2 & G7)	9	4	0.5	G10, G2, G6, G7	4	8	0.22072410322865077
41	(G10 & G2) | (G10 & G9) | (G2 & G6) | (G6 & G9)	9	4	0.5	G10, G2, G6, G9	4	8	0.4573601917744358
42	G2 | G9 | (G10 & G3 & G6)	9	5	1.0	G10, G2, G3, G6, G9	5	8	0.2444990356993123
43	G10	8	1	0.5	G10	1	8	1.6602693555310768
44	G10 | (G2 & G3)	7	3	0.0	G10, G2, G3	3	8	0.3747405566372353
45	G10 & G2	7	2	0.0	G10, G2	2	8	0.9576750931418629
46	G2 & G7	7	2	0.0	G2, G7	2	8	0.9615054546565105
47	G2 | G7	6	2	0.0	G2, G7	2	8	0.9615054546565105
48	G10 | G2	5	2	0.0	G10, G2	2	8	0.9576750931418629
49	G10 | G2	5	2	0.0	G10, G2	2	8	0.9576750931418629
50	G2	4	1	0.5	G2	1	8	0.44555751582483927
