rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
2	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
3	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
4	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
5	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
6	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
7	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
8	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
9	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
10	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
11	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
12	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
13	G12 & G22 & G39	14	3	0.0	G12, G22, G39	3	1	0.8077706575444089
14	G12 & G22	13	2	0.0	G12, G22	2	1	1.310690432332676
15	G12 & G22	13	2	0.0	G12, G22	2	1	1.310690432332676
16	G12 & G22	13	2	0.0	G12, G22	2	1	1.310690432332676
17	G12 & G22	13	2	0.0	G12, G22	2	1	1.310690432332676
18	G12 & G22	13	2	0.0	G12, G22	2	1	1.310690432332676
19	G12 & G22	13	2	0.0	G12, G22	2	1	1.310690432332676
20	G12 & G39	13	2	0.0	G12, G39	2	1	1.3231707628268081
21	G12 & G39	13	2	0.0	G12, G39	2	1	1.3231707628268081
22	G12 & G81	12	2	0.0	G12, G81	2	1	1.2424844996808766
23	G12 & G75	12	2	0.0	G12, G75	2	1	1.3154983696041818
24	G22 & G75	12	2	0.0	G22, G75	2	1	1.3676348716934288
25	G22 & G39	12	2	0.0	G22, G39	2	1	1.6028272524625038
26	G22 & G39	12	2	0.0	G22, G39	2	1	1.6028272524625038
27	G22 & G39	12	2	0.0	G22, G39	2	1	1.6028272524625038
28	G22 & G39	12	2	0.0	G22, G39	2	1	1.6028272524625038
29	G22 & G39	12	2	0.0	G22, G39	2	1	1.6028272524625038
30	G22 & G39	12	2	0.0	G22, G39	2	1	1.6028272524625038
31	G12	12	1	0.5	G12	1	1	1.139189034599273
32	G12	12	1	0.5	G12	1	1	1.139189034599273
33	G12	12	1	0.5	G12	1	1	1.139189034599273
34	G22 & G42 & G95	11	3	0.0	G22, G42, G95	3	1	1.2348525797774959
35	G12 & G79	11	2	0.0	G12, G79	2	1	1.282641421101268
36	G39 & G95	11	2	0.0	G39, G95	2	1	1.4959939263503028
37	G39 & G58	11	2	0.0	G39, G58	2	1	1.516712672739597
38	G39 & G4	11	2	0.0	G39, G4	2	1	1.5938450702843783
39	G12 & G37 & G39 & G95	11	4	0.5	G12, G37, G39, G95	4	1	1.142221617583548
40	G85	11	1	0.5	G85	1	1	1.3269388314176622
41	G22	11	1	0.5	G22	1	1	1.3864539353674168
42	G22	11	1	0.5	G22	1	1	1.3864539353674168
43	G22	11	1	0.5	G22	1	1	1.3864539353674168
44	G22	11	1	0.5	G22	1	1	1.3864539353674168
45	G22	11	1	0.5	G22	1	1	1.3864539353674168
46	G39	11	1	0.5	G39	1	1	1.6128300741147532
47	G37 & G41	10	2	0.0	G37, G41	2	1	1.1084332473185499
48	G12 & G22 & G37	10	3	0.0	G12, G22, G37	3	1	1.1740114397468613
49	G42	10	1	0.5	G42	1	1	1.5818765345516528
50	G11 & G12	9	2	0.0	G11, G12	2	1	1.2082555642998678
