rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
2	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
3	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
4	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
5	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
6	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
7	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
8	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
9	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
10	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
11	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
12	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
13	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
14	G61 | G71 | G83	20	3	0.0	G61, G71, G83	3	1	0.20401065673726287
15	G61 | G83	20	2	0.0	G61, G83	2	1	0.8072629434934521
16	G61 | G83	20	2	0.0	G61, G83	2	1	0.8072629434934521
17	G71 | G83	20	2	0.0	G71, G83	2	1	0.860819862538469
18	G71 | G83	20	2	0.0	G71, G83	2	1	0.860819862538469
19	G83	20	1	0.5	G83	1	1	0.47318116370236035
20	G83	20	1	0.5	G83	1	1	0.47318116370236035
21	G83	20	1	0.5	G83	1	1	0.47318116370236035
22	G83	20	1	0.5	G83	1	1	0.47318116370236035
23	G71 | G83 | (G19 & G59)	20	4	0.5	G19, G59, G71, G83	4	1	0.6490804842836055
24	G19 | (G64 & G83)	19	3	0.0	G19, G64, G83	3	1	0.3945711465968082
25	G33 | G84 | G91	19	3	0.0	G33, G84, G91	3	1	0.5560454311861394
26	G19 | G33 | G71	19	3	0.0	G19, G33, G71	3	1	0.6503345100453539
27	G19 | G61 | G83	19	3	0.0	G19, G61, G83	3	1	0.7521534337354319
28	G19 | G33	19	2	0.0	G19, G33	2	1	0.7915302498041392
29	G18 | G70	19	2	0.0	G18, G70	2	1	0.8663851109488157
30	G18 | G60	19	2	0.0	G18, G60	2	1	0.9054961991866668
31	G3 | G83	19	2	0.0	G3, G83	2	1	1.0093000366730567
32	G19 | G66	19	2	0.0	G19, G66	2	1	1.0557462883055262
33	G19 | G33 | G71 | G83	19	4	0.5	G19, G33, G71, G83	4	1	0.31100899355012185
34	G18 | G19 | G33 | G70 | G83	19	5	1.0	G18, G19, G33, G70, G83	5	1	0.6690401518869448
35	G18 | G33	18	2	0.0	G18, G33	2	1	0.7591777365137674
36	G18	18	1	0.5	G18	1	1	0.9286964585189401
37	G7 | G71	17	2	0.0	G7, G71	2	1	0.8701541122665469
38	G33 | G6 | G71	4	3	0.0	G33, G6, G71	3	1	0.6334952665137615
39	G13 | G33 | G71	4	3	0.0	G13, G33, G71	3	1	0.6600532290204266
40	G71 | G82	3	2	0.0	G71, G82	2	1	0.6244039604128973
41	G33 | G46	3	2	0.0	G33, G46	2	1	0.6336079405362649
42	G33 | G71	3	2	0.0	G33, G71	2	1	0.6603442760728256
43	G61 | G71	3	2	0.0	G61, G71	2	1	0.7291554606017835
44	G61 | G71	3	2	0.0	G61, G71	2	1	0.7291554606017835
45	G71	2	1	0.5	G71	1	1	0.7034446994764564
46	G61	2	1	0.5	G61	1	1	0.7886286965846444
47	G61	2	1	0.5	G61	1	1	0.7886286965846444
48	G61	2	1	0.5	G61	1	1	0.7886286965846444
49	G61	2	1	0.5	G61	1	1	0.7886286965846444
50	~G83	0	1	0.5	G83	1	1	0.47318116370236035
