rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
2	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
3	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
4	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
5	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
6	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
7	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
8	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
9	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
10	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
11	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
12	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
13	G45 | G49 | G70	20	3	0.0	G45, G49, G70	3	1	0.07820676359625012
14	G45 | G5 | G70	20	3	0.0	G45, G5, G70	3	1	0.4661372303052036
15	G37 | G45 | G70	20	3	0.0	G37, G45, G70	3	1	0.5566430438203102
16	G45 | G5	20	2	0.0	G45, G5	2	1	0.6273516402361562
17	G38 | G45 | G49	20	3	0.0	G38, G45, G49	3	1	0.9200984861065403
18	G45 | G49	20	2	0.0	G45, G49	2	1	1.1962144969698125
19	G45 | G70	20	2	0.0	G45, G70	2	1	1.1975645971595015
20	G45 | G70	20	2	0.0	G45, G70	2	1	1.1975645971595015
21	G45 | G70	20	2	0.0	G45, G70	2	1	1.1975645971595015
22	G45 | G49 | G5 | G70	20	4	0.5	G45, G49, G5, G70	4	1	0.465482910867066
23	G45	20	1	0.5	G45	1	1	1.1021119873066823
24	G39 | G45 | G49	19	3	0.0	G39, G45, G49	3	1	1.1812464676378394
25	G45 | ~G49	19	2	0.0	G45, G49	2	1	1.1962144969698125
26	G45 | ~G70	19	2	0.0	G45, G70	2	1	1.1975645971595015
27	G19 | G45	19	2	0.0	G19, G45	2	1	1.253823198538534
28	G37 | G38 | G39 | G45 | G70	19	5	1.0	G37, G38, G39, G45, G70	5	1	1.1154215814413904
29	G49 | G83	18	2	0.0	G49, G83	2	1	1.250112051923897
30	G47 | G70	18	2	0.0	G47, G70	2	1	1.3251089649908137
31	~G37 & ~G70	17	2	0.0	G37, G70	2	1	1.078673702597798
32	G49 | G7	17	2	0.0	G49, G7	2	1	1.2661865336064837
33	G39	14	1	0.5	G39	1	1	1.4047141431156334
34	G24	13	1	0.5	G24	1	1	0.6921657455287088
35	G37 | G38 | G41 | G49 | G70	13	5	1.0	G37, G38, G41, G49, G70	5	1	0.1424717954716179
36	G38 | G70	11	2	0.0	G38, G70	2	1	1.3017751295361775
37	G19 & (G37 | G38) & (G38 | G70)	11	4	0.5	G19, G37, G38, G70	4	1	0.3967798498284541
38	G70 | G76	6	2	0.0	G70, G76	2	1	1.328660438183002
39	G37 | G49 | G70	4	3	0.0	G37, G49, G70	3	1	0.9730299355639327
40	G37 | G70	3	2	0.0	G37, G70	2	1	1.078673702597798
41	G37 | G70	3	2	0.0	G37, G70	2	1	1.078673702597798
42	G37 | G70	3	2	0.0	G37, G70	2	1	1.078673702597798
43	G41 | G68	3	2	0.0	G41, G68	2	1	1.1969675347369064
44	G49 | G70	3	2	0.0	G49, G70	2	1	1.2686087813715035
45	G56 | G70	3	2	0.0	G56, G70	2	1	1.2879863546456778
46	G41 | G80	3	2	0.0	G41, G80	2	1	1.3794725130555503
47	G5 & G69	2	2	0.0	G5, G69	2	1	0.6201490737294165
48	G49	2	1	0.5	G49	1	1	0.6627061564406372
49	G70	2	1	0.5	G70	1	1	1.0106591680176327
50	G70	2	1	0.5	G70	1	1	1.0106591680176327
