rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
2	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
3	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
4	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
5	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
6	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
7	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
8	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
9	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
10	G36 & G89 & ~G1	20	3	0.0	G1, G36, G89	3	1	0.2575559536039074
11	G36 & G89 & ~G16	20	3	0.0	G16, G36, G89	3	1	0.4633990255173595
12	G1 & G29 & G89	19	3	0.0	G1, G29, G89	3	1	0.5312781050428228
13	G36 & ~G98	19	2	0.0	G36, G98	2	1	0.5706814407013597
14	G1 & G99 & ~G38	19	3	0.0	G1, G38, G99	3	1	0.6589142845779323
15	G55 & G8	19	2	0.0	G55, G8	2	1	0.7711340459987055
16	G4 & G87 & ~G1	19	3	0.0	G1, G4, G87	3	1	0.9115052853161034
17	G1 & G99	19	2	0.0	G1, G99	2	1	1.0209606792410666
18	G54 & G56	19	2	0.0	G54, G56	2	1	1.087337490741628
19	G38 & G94 & G99	19	3	0.0	G38, G94, G99	3	1	1.1805304574743938
20	G1 & G64	19	2	0.0	G1, G64	2	1	1.7031473434968571
21	G1 & G38 & G66 & G99	19	4	0.5	G1, G38, G66, G99	4	1	0.5549117495291062
22	False	19	1	0.5	False	1	1	1.5949014037056952
23	G1 & G38 & G57 & G89 & G99	19	5	1.0	G1, G38, G57, G89, G99	5	1	0.1516908592669349
24	G89 & ~G36	18	2	0.0	G36, G89	2	1	0.7041921743444821
25	G89 & ~G36	18	2	0.0	G36, G89	2	1	0.7041921743444821
26	G65 & G89	18	2	0.0	G65, G89	2	1	1.1975345817560572
27	G1 & G29	18	2	0.0	G1, G29	2	1	2.1622026592294104
28	G63 & G87	18	2	0.0	G63, G87	2	1	2.414843733809639
29	G54	18	1	0.5	G54	1	1	1.0267507633425184
30	G54	18	1	0.5	G54	1	1	1.0267507633425184
31	G54	18	1	0.5	G54	1	1	1.0267507633425184
32	G14	18	1	0.5	G14	1	1	2.2842771270721274
33	~G58	18	1	0.5	G58	1	1	2.3307378233679867
34	G1 & G36	17	2	0.0	G1, G36	2	1	0.3010049480733009
35	G1 & G36	17	2	0.0	G1, G36	2	1	0.3010049480733009
36	G1 & G36 & G89	17	3	0.0	G1, G36, G89	3	1	0.688298157782164
37	G89	17	1	0.5	G89	1	1	1.5949014037056952
38	G38 & G63 & G94	14	3	0.0	G38, G63, G94	3	1	2.3706211478919075
39	G36 & ~G1	13	2	0.0	G1, G36	2	1	0.3010049480733009
40	G1 & ~G89	13	2	0.0	G1, G89	2	1	1.1162286869924278
41	G36	11	1	0.5	G36	1	1	0.7405386648896799
42	G36	11	1	0.5	G36	1	1	0.7405386648896799
43	G1 & ~G4	10	2	0.0	G1, G4	2	1	0.9189347264866222
44	~G1	10	1	0.5	G1	1	1	2.077417111582471
45	~G36	9	1	0.5	G36	1	1	0.7405386648896799
46	~G36	9	1	0.5	G36	1	1	0.7405386648896799
47	G99 | ~G1 | ~G36	3	3	0.0	G1, G36, G99	3	1	0.297923723969462
48	~G89	3	1	0.5	G89	1	1	1.5949014037056952
49	~G1 | ~G38 | ~G63 | ~G99	1	4	0.5	G1, G38, G63, G99	4	1	0.5106868861421755
50	~G56	0	1	0.5	G56	1	1	2.1942283541510266
