rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
2	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
3	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
4	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
5	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
6	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
7	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
8	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
9	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
10	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
11	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
12	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
13	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
14	G83 & G84 & G93	19	3	0.0	G83, G84, G93	3	1	0.4972425965747795
15	G84 & G93	19	2	0.0	G84, G93	2	1	0.7950774826534114
16	G84 & G93	19	2	0.0	G84, G93	2	1	0.7950774826534114
17	G84 & G93	19	2	0.0	G84, G93	2	1	0.7950774826534114
18	G84 & G93	19	2	0.0	G84, G93	2	1	0.7950774826534114
19	G21 & G83 & G84	18	3	0.0	G21, G83, G84	3	1	0.45320918313683234
20	G83 & G84	18	2	0.0	G83, G84	2	1	0.6831693466357874
21	G84	18	1	0.5	G84	1	1	0.7971140331313971
22	G84	18	1	0.5	G84	1	1	0.7971140331313971
23	G21 & G83	17	2	0.0	G21, G83	2	1	0.49076125872083104
24	G53 & G83	16	2	0.0	G53, G83	2	1	0.9981532265086515
25	G19 & G53	16	2	0.0	G19, G53	2	1	1.2257173536107775
26	G19 & G83 & G93	12	3	0.0	G19, G83, G93	3	1	1.198123513075095
27	G83 & G93	12	2	0.0	G83, G93	2	1	1.2724264135013463
28	G83 & G93	12	2	0.0	G83, G93	2	1	1.2724264135013463
29	G83 & G93	12	2	0.0	G83, G93	2	1	1.2724264135013463
30	G83 & G94	12	2	0.0	G83, G94	2	1	1.3462397960840748
31	G34 & G83	11	2	0.0	G34, G83	2	1	1.284026596930547
32	G46 & G93	11	2	0.0	G46, G93	2	1	1.5387717255499753
33	G19 & G83	11	2	0.0	G19, G83	2	1	1.634944027620393
34	G19 & G83	11	2	0.0	G19, G83	2	1	1.634944027620393
35	G11 & G74	11	2	0.0	G11, G74	2	1	1.6628039893641748
36	G83	11	1	0.5	G83	1	1	1.4650140533704485
37	G83	11	1	0.5	G83	1	1	1.4650140533704485
38	G83 & G98	10	2	0.0	G83, G98	2	1	0.4885849350126209
39	G70 & G84 & G93	10	3	0.0	G70, G84, G93	3	1	0.6076146136402673
40	G66 & G83 & G93	10	3	0.0	G66, G83, G93	3	1	0.6089878466785039
41	G8 & G84	10	2	0.0	G8, G84	2	1	0.7464971686721802
42	G17 & G34	9	2	0.0	G17, G34	2	1	1.2586367948518793
43	G83 & G95	9	2	0.0	G83, G95	2	1	1.3636028922246228
44	G76 & G83 & G95 & G98	9	4	0.5	G76, G83, G95, G98	4	1	0.27096222987029683
45	G98	9	1	0.5	G98	1	1	0.5744684698699417
46	G86	9	1	0.5	G86	1	1	0.7395980424141014
47	G37 & G83	8	2	0.0	G37, G83	2	1	1.1680523915193688
48	G83 & G89	8	2	0.0	G83, G89	2	1	1.492891482001761
49	G24 & G83	5	2	0.0	G24, G83	2	1	0.8333098589141961
50	G43 & ~G53	4	2	0.0	G43, G53	2	1	1.2081517119533598
