rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 | G34 | ~G96	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
2	G34 | (~G11 & ~G96)	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
3	G11 | G34 | ~G96	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
4	G34 | (~G11 & ~G96)	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
5	G11 | G34 | ~G96	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
6	G34 | (~G11 & ~G96)	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
7	G11 | G34 | ~G96	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
8	G34 | (~G11 & ~G96)	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
9	G34 | (~G11 & ~G96)	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
10	G34 | (~G11 & ~G96)	20	3	0.0	G11, G34, G96	3	1	0.16090743158858845
11	G34 | G75 | G78	20	3	0.0	G34, G75, G78	3	1	0.4001896616355284
12	G14 | G34 | G96	20	3	0.0	G14, G34, G96	3	1	0.5307675514141023
13	G34 | ~G86 | ~G96	20	3	0.0	G34, G86, G96	3	1	0.6566606313713839
14	G34 | G86 | G96	20	3	0.0	G34, G86, G96	3	1	0.6566606313713839
15	G34 | G44 | ~G96	20	3	0.0	G34, G44, G96	3	1	0.7734512046738408
16	G11 | G34	20	2	0.0	G11, G34	2	1	0.8689908071280386
17	G11 | G34	20	2	0.0	G11, G34	2	1	0.8689908071280386
18	G34 | ~G11	20	2	0.0	G11, G34	2	1	0.8689908071280386
19	G34 | G6	20	2	0.0	G34, G6	2	1	0.9105894305262573
20	G34 | ~G96	20	2	0.0	G34, G96	2	1	1.2726434060169667
21	G34 | ~G96	20	2	0.0	G34, G96	2	1	1.2726434060169667
22	G34 | G96	20	2	0.0	G34, G96	2	1	1.2726434060169667
23	G31 | G78	20	2	0.0	G31, G78	2	1	1.5402240733259713
24	G11 | G34 | G86 | G96	20	4	0.5	G11, G34, G86, G96	4	1	0.27247344792049283
25	G34 | (~G48 & ~G75 & ~G96)	20	4	0.5	G34, G48, G75, G96	4	1	0.45529330152842806
26	G34	20	1	0.5	G34	1	1	1.2813290536375375
27	True	20	1	0.5	True	1	1	1.4029975792366565
28	G11 | G75 | G87	19	3	0.0	G11, G75, G87	3	1	0.6564742325241903
29	G11 | G48 | G96	19	3	0.0	G11, G48, G96	3	1	0.6772010870587146
30	G57 | ~G86	19	2	0.0	G57, G86	2	1	0.6778361605822814
31	G48 | G75	19	2	0.0	G48, G75	2	1	1.017096106154215
32	G11 | G96	19	2	0.0	G11, G96	2	1	1.1253336563646763
33	G11 | G96	19	2	0.0	G11, G96	2	1	1.1253336563646763
34	G31 | G87	19	2	0.0	G31, G87	2	1	1.5415103158291728
35	G48 | G96	19	2	0.0	G48, G96	2	1	1.5459229987910552
36	G78	19	1	0.5	G78	1	1	1.3000425424709978
37	G78	19	1	0.5	G78	1	1	1.3000425424709978
38	~G11	17	1	0.5	G11	1	1	0.9309710312301303
39	G21	11	1	0.5	G21	1	1	0.605508035240585
40	G11 | (G86 & G96)	4	3	0.0	G11, G86, G96	3	1	0.41465485849365763
41	G11 & G96	3	2	0.0	G11, G96	2	1	1.1253336563646763
42	G11	3	1	0.5	G11	1	1	0.9309710312301303
43	G11	3	1	0.5	G11	1	1	0.9309710312301303
44	~G31 | ~G63	2	2	0.0	G31, G63	2	1	1.336977098881937
45	G32 & (~G86 | ~G96)	1	3	0.0	G32, G86, G96	3	1	0.22481824178421592
46	G56	1	1	0.5	G56	1	1	1.2730232513359265
47	~G96	1	1	0.5	G96	1	1	1.4029975792366565
48	~G11 & ~G34 & ~G96	0	3	0.0	G11, G34, G96	3	1	0.16090743158858845
49	~G34 & ~G55	0	2	0.0	G34, G55	2	1	1.2827872933299247
50	~G34	0	1	0.5	G34	1	1	1.2813290536375375
