rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G67 & ~G60	20	3	0.0	G10, G60, G67	3	1	0.6009682424161451
2	G10 & G67 & ~G60	20	3	0.0	G10, G60, G67	3	1	0.6009682424161451
3	G10 & G67 & ~G60	20	3	0.0	G10, G60, G67	3	1	0.6009682424161451
4	G10 & G26 & G67	20	3	0.0	G10, G26, G67	3	1	0.6420862612515463
5	G10 & G26 & G67	20	3	0.0	G10, G26, G67	3	1	0.6420862612515463
6	G10 & G26 & G67	20	3	0.0	G10, G26, G67	3	1	0.6420862612515463
7	G10 & G26 & G67	20	3	0.0	G10, G26, G67	3	1	0.6420862612515463
8	G10 & G26 & G67	20	3	0.0	G10, G26, G67	3	1	0.6420862612515463
9	G10 & G26 & G67	20	3	0.0	G10, G26, G67	3	1	0.6420862612515463
10	G10 & G26 & G67	20	3	0.0	G10, G26, G67	3	1	0.6420862612515463
11	G10 & G26 & G67	20	3	0.0	G10, G26, G67	3	1	0.6420862612515463
12	G10 & G26 & ~G60	20	3	0.0	G10, G26, G60	3	1	0.8412166231297556
13	G10 & G47	20	2	0.0	G10, G47	2	1	1.530900106823128
14	G10 & G96	20	2	0.0	G10, G96	2	1	1.5329642702524104
15	G10	20	1	0.5	G10	1	1	1.2134226424178702
16	G37 & G49 & G67	19	3	0.0	G37, G49, G67	3	1	0.9282076261640787
17	G10 & G26 & G33	19	3	0.0	G10, G26, G33	3	1	0.9508999959540609
18	G10 & G25 & G67	19	3	0.0	G10, G25, G67	3	1	1.0086781976282404
19	G10 & G28 & G70	19	3	0.0	G10, G28, G70	3	1	1.046171236389805
20	G11 & G57 & G60	19	3	0.0	G11, G57, G60	3	1	1.077200871050277
21	G10 & G67 & G8	19	3	0.0	G10, G67, G8	3	1	1.2328774893975132
22	G10 & G7	19	2	0.0	G10, G7	2	1	1.3539565446544546
23	G49 & G60 & G70	19	3	0.0	G49, G60, G70	3	1	1.4264875033325328
24	G10 & G57	19	2	0.0	G10, G57	2	1	1.4531031992192147
25	G10 & G42	19	2	0.0	G10, G42	2	1	1.5212561688233586
26	G10 & G49 & G60	19	3	0.0	G10, G49, G60	3	1	1.5322252198984252
27	G10 & G49 & G60	19	3	0.0	G10, G49, G60	3	1	1.5322252198984252
28	G10 & G60	19	2	0.0	G10, G60	2	1	1.5323198716061168
29	G10 & G49	19	2	0.0	G10, G49	2	1	1.5324947359125485
30	G49 & G72	19	2	0.0	G49, G72	2	1	1.5501557453911698
31	G39 & G67 & G7 & G99	19	4	0.5	G39, G67, G7, G99	4	1	0.5136563162558476
32	G10 & G2 & G60 & G96	19	4	0.5	G10, G2, G60, G96	4	1	0.7246488122972007
33	G49 & G67 & G70 & G72	19	4	0.5	G49, G67, G70, G72	4	1	0.779920487507376
34	G10 & G39 & G60 & G67	19	4	0.5	G10, G39, G60, G67	4	1	0.8207248490891097
35	G10 & ~G70 & (G49 | G60)	19	4	0.5	G10, G49, G60, G70	4	1	1.284383358397392
36	G10 & G52 & G60 & G81	19	4	0.5	G10, G52, G60, G81	4	1	1.3790910088218906
37	G49 & G60 & G65	18	3	0.0	G49, G60, G65	3	1	0.5439881611175424
38	G18 & G49	18	2	0.0	G18, G49	2	1	1.5500982007767097
39	G49 & G60	18	2	0.0	G49, G60	2	1	1.5506255948227667
40	G49 & G60	18	2	0.0	G49, G60	2	1	1.5506255948227667
41	G35 & G67	17	2	0.0	G35, G67	2	1	1.3820218690094062
42	~G60	12	1	0.5	G60	1	1	1.298077175424215
43	~G39 | ~G60	9	2	0.0	G39, G60	2	1	1.2017356752363093
44	G26 & G60 & G67	8	3	0.0	G26, G60, G67	3	1	0.5166078253974253
45	G26 & G60	8	2	0.0	G26, G60	2	1	1.5213482073826818
46	G26 & G67	3	2	0.0	G26, G67	2	1	1.4485051396744746
47	G26 & G67	3	2	0.0	G26, G67	2	1	1.4485051396744746
48	G26 & G98	3	2	0.0	G26, G98	2	1	1.5258189180966977
49	G67	2	1	0.5	G67	1	1	1.3687617444625955
50	~G46	2	1	0.5	G46	1	1	1.4468907138958733
