rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G27	20	1	0.5	G27	1	1	0.16494022329771724
2	G27	20	1	0.5	G27	1	1	0.16494022329771724
3	G27	20	1	0.5	G27	1	1	0.16494022329771724
4	G27	20	1	0.5	G27	1	1	0.16494022329771724
5	G27	20	1	0.5	G27	1	1	0.16494022329771724
6	G27	20	1	0.5	G27	1	1	0.16494022329771724
7	G27	20	1	0.5	G27	1	1	0.16494022329771724
8	G27	20	1	0.5	G27	1	1	0.16494022329771724
9	G27 | G89	20	2	0.0	G27, G89	2	1	0.16494022329771724
10	G27	20	1	0.5	G27	1	1	0.16494022329771724
11	G27	20	1	0.5	G27	1	1	0.16494022329771724
12	G27	20	1	0.5	G27	1	1	0.16494022329771724
13	G27	20	1	0.5	G27	1	1	0.16494022329771724
14	G27	20	1	0.5	G27	1	1	0.16494022329771724
15	G27	20	1	0.5	G27	1	1	0.16494022329771724
16	G27	20	1	0.5	G27	1	1	0.16494022329771724
17	G27	20	1	0.5	G27	1	1	0.16494022329771724
18	G27 | (G22 & G89)	20	3	0.0	G22, G27, G89	3	1	0.16494022329771724
19	G89 | (G22 & G27)	20	3	0.0	G22, G27, G89	3	1	0.16494022329771724
20	G27	20	1	0.5	G27	1	1	0.16494022329771724
21	G27 | G89	20	2	0.0	G27, G89	2	1	0.16494022329771724
22	G27	20	1	0.5	G27	1	1	0.208275429892548
23	G27 | G54	20	2	0.0	G27, G54	2	1	1.4282189444657776
24	G27 | G71	20	2	0.0	G27, G71	2	1	1.5148042852991512
25	G27	20	1	0.5	G27	1	1	1.5363506491332268
26	G27 | (G22 & G78 & G89)	20	4	0.5	G22, G27, G78, G89	4	1	0.5358531296372938
27	G27	20	1	0.5	G27	1	1	1.0716499097215872
28	G27	20	1	0.5	G27	1	1	1.0716499097215872
29	G27	20	1	0.5	G27	1	1	1.0716499097215872
30	G27	20	1	0.5	G27	1	1	1.0716499097215872
31	G27	20	1	0.5	G27	1	1	1.0716499097215872
32	G27 | (G22 & G61) | (G22 & G8) | (G61 & G89) | (G8 & G89)	20	5	1.0	G22, G27, G61, G8, G89	5	1	0.6421623375109529
33	G22 | G27 | G89	19	3	0.0	G22, G27, G89	3	1	0.16494022329771724
34	G22 | G63	19	2	0.0	G22, G63	2	1	0.9650919754948085
35	G63 | ~G65	19	2	0.0	G63, G65	2	1	0.9793250414018878
36	G22 | G89	19	2	0.0	G22, G89	2	1	1.2807659339045556
37	G22 | G51	19	2	0.0	G22, G51	2	1	1.374334812301056
38	G22 | G65 | G83	19	3	0.0	G22, G65, G83	3	1	1.5256150848905634
39	G27 | G89 | ~G22 | ~G68	19	4	0.5	G22, G27, G68, G89	4	1	1.0107047462013619
40	G22 | ~G63	18	2	0.0	G22, G63	2	1	0.9650919754948085
41	G22 | G66	18	2	0.0	G22, G66	2	1	1.497812335984927
42	G22	18	1	0.5	G22	1	1	1.5221869080376091
43	G12	17	1	0.5	G12	1	1	1.4597846276821016
44	G53 | G92	14	2	0.0	G53, G92	2	1	1.1031529927146626
45	G53 | G99	10	2	0.0	G53, G99	2	1	0.37813909632845766
46	G52 | G89 | (G61 & G68)	6	4	0.5	G52, G61, G68, G89	4	1	0.28258170882586975
47	G89 | (G22 & G68)	5	3	0.0	G22, G68, G89	3	1	1.3149234031258883
48	G27 & (G22 | G59) & (G59 | G89)	5	4	0.5	G22, G27, G59, G89	4	1	0.37745753760445916
49	G61 | G68	3	2	0.0	G61, G68	2	1	1.2907714213293682
50	G35	3	1	0.5	G35	1	1	1.5014095117434971
