rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 & G15	20	2	0.0	G11, G15	2	1	0.46395822614870236
2	G13 & G92 & G97	20	3	0.0	G13, G92, G97	3	1	0.46612827055525363
3	G13 & G92 & G97	20	3	0.0	G13, G92, G97	3	1	0.46612827055525363
4	G13 & G92 & G97	20	3	0.0	G13, G92, G97	3	1	0.46612827055525363
5	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
6	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
7	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
8	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
9	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
10	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
11	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
12	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
13	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
14	G13 & G15 & G98	20	3	0.0	G13, G15, G98	3	1	0.48795612045883885
15	G13 & G97 & G98	20	3	0.0	G13, G97, G98	3	1	0.6968350786278441
16	G15 & G6	20	2	0.0	G15, G6	2	1	0.8027808591847005
17	G13 & G15 & G92	20	3	0.0	G13, G15, G92	3	1	0.8101805191872715
18	G13 & G92	20	2	0.0	G13, G92	2	1	0.8174800859252916
19	G13 & G92	20	2	0.0	G13, G92	2	1	0.8174800859252916
20	G13 & G92	20	2	0.0	G13, G92	2	1	0.8174800859252916
21	G13 & G15	20	2	0.0	G13, G15	2	1	0.8474302472791788
22	G13 & G15	20	2	0.0	G13, G15	2	1	0.8474302472791788
23	G13 & G34	20	2	0.0	G13, G34	2	1	0.8779901949648194
24	G15 & G38	20	2	0.0	G15, G38	2	1	0.9487168826389372
25	G15 & G38	20	2	0.0	G15, G38	2	1	0.9487168826389372
26	G11 & G15 & G97	20	3	0.0	G11, G15, G97	3	1	0.2764386308745217
27	G13 & G15 & G47 & G97	20	4	0.5	G13, G15, G47, G97	4	1	0.4255652527159268
28	G13	20	1	0.5	G13	1	1	0.7383210075127165
29	G15 & G55	19	2	0.0	G15, G55	2	1	0.8308286909567799
30	G13 & G15 & G82	19	3	0.0	G13, G15, G82	3	1	0.8421268099101954
31	G15 & G65	19	2	0.0	G15, G65	2	1	0.9028896183201062
32	G15 & G4	19	2	0.0	G15, G4	2	1	0.9530547350976781
33	G13 & G38 & G82 & G98	19	4	0.5	G13, G38, G82, G98	4	1	0.36458339726085387
34	G13 & G38 & G82 & G98	19	4	0.5	G13, G38, G82, G98	4	1	0.36458339726085387
35	G13 & G15 & G38 & G82	19	4	0.5	G13, G15, G38, G82	4	1	0.6526922178801954
36	(G11 | G15) & (G30 | G4) & (G4 | G97)	19	5	1.0	G11, G15, G30, G4, G97	5	1	0.49050328431355283
37	G48 & G91 & (G14 | G92) & (G20 | G72)	19	6	1.5	G14, G20, G48, G72, G91, G92	6	1	0.2957396228856978
38	G38 & G82 & G98	18	3	0.0	G38, G82, G98	3	1	0.6800316959821524
39	G8 & G92 & G97	18	3	0.0	G8, G92, G97	3	1	0.915029467490263
40	G8 & G92	18	2	0.0	G8, G92	2	1	0.9241163534397492
41	G38 & G82	18	2	0.0	G38, G82	2	1	1.0300265144221052
42	G56 & G97	18	2	0.0	G56, G97	2	1	1.0901195073378838
43	G31 & G36 & G92	14	3	0.0	G31, G36, G92	3	1	0.7407046276866108
44	G23	9	1	0.5	G23	1	1	1.055593338936847
45	G97 & G98	3	2	0.0	G97, G98	2	1	0.9417970441133103
46	~G15	2	1	0.5	G15	1	1	0.7036817610530108
47	~G15	2	1	0.5	G15	1	1	0.7036817610530108
48	G98	2	1	0.5	G98	1	1	0.9439662343796482
49	G97	2	1	0.5	G97	1	1	1.1119261595026426
50	~G13	0	1	0.5	G13	1	1	0.7383210075127165
