rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
2	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
3	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
4	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
5	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
6	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
7	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
8	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
9	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
10	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
11	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
12	G21 & G39 & G68	20	3	0.0	G21, G39, G68	3	1	0.31437147994733694
13	G1 & G25 & G74	20	3	0.0	G1, G25, G74	3	1	0.8429084136401979
14	G39 & G59 & G68	20	3	0.0	G39, G59, G68	3	1	1.166047115544328
15	G68	20	1	0.5	G68	1	1	1.298490683027517
16	G42 & G68	20	2	0.0	G42, G68	2	1	1.2995229186390551
17	G62 & G68	20	2	0.0	G62, G68	2	1	1.3138838344974204
18	G39 & G68	20	2	0.0	G39, G68	2	1	1.3248558667705292
19	G1 & G21 & G25 & G39	20	4	0.5	G1, G21, G25, G39	4	1	0.6992522254190858
20	G1 & G21 & G39 & G68	20	4	0.5	G1, G21, G39, G68	4	1	0.8267874427027788
21	G1 & G21 & G39 & G68	20	4	0.5	G1, G21, G39, G68	4	1	0.8267874427027788
22	G68 & (G1 | ~G14) & (G39 | ~G14)	20	4	0.5	G1, G14, G39, G68	4	1	0.991774028039616
23	G68	20	1	0.5	G68	1	1	1.1197870886232286
24	G68	20	1	0.5	G68	1	1	1.1197870886232286
25	G68	20	1	0.5	G68	1	1	1.1197870886232286
26	G2 & G68 & G8	19	3	0.0	G2, G68, G8	3	1	1.2033497045453443
27	G1 & G39 & G99	19	3	0.0	G1, G39, G99	3	1	1.4223480349543793
28	G39 & G6	19	2	0.0	G39, G6	2	1	1.91471591996969
29	G12 & G87	18	2	0.0	G12, G87	2	1	1.3047938733674713
30	G6	18	1	0.5	G6	1	1	1.6489459493477086
31	G1 & G6	18	2	0.0	G1, G6	2	1	1.7867567781552796
32	G1 & G6	18	2	0.0	G1, G6	2	1	1.7867567781552796
33	G52	18	1	0.5	G52	1	1	1.9328221766960543
34	G87	18	1	0.5	G87	1	1	1.9471721241616442
35	G1 & G21 & G39	15	3	0.0	G1, G21, G39	3	1	0.6524911437512965
36	G1 & G21 & G39	15	3	0.0	G1, G21, G39	3	1	0.6524911437512965
37	G1 & ~G50	15	2	0.0	G1, G50	2	1	1.4297007406960194
38	G1 & G39	14	2	0.0	G1, G39	2	1	1.8192879605974306
39	G1 & G39	14	2	0.0	G1, G39	2	1	1.8192879605974306
40	G1 & G39	14	2	0.0	G1, G39	2	1	1.8192879605974306
41	G1	12	1	0.5	G1	1	1	1.5090732961011097
42	G1	12	1	0.5	G1	1	1	1.4322920606393341
43	G21 & G78	10	2	0.0	G21, G78	2	1	1.7547699515057897
44	G21	10	1	0.5	G21	1	1	1.77042543260137
45	G21	10	1	0.5	G21	1	1	1.77042543260137
46	~G1	8	1	0.5	G1	1	1	1.4322920606393341
47	G39 & G97	7	2	0.0	G39, G97	2	1	1.7352135834895743
48	G39	6	1	0.5	G39	1	1	1.9081898432012878
49	G39	6	1	0.5	G39	1	1	1.9081898432012878
50	~G68	0	1	0.5	G68	1	1	1.1197870886232286
