rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
2	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
3	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
4	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
5	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
6	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
7	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
8	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
9	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
10	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
11	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
12	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
13	G41 | G49 | G72	20	3	0.0	G41, G49, G72	3	1	0.17830514326454663
14	G49 | G72	19	2	0.0	G49, G72	2	1	0.35498669354916357
15	G41 | G72	19	2	0.0	G41, G72	2	1	0.38173056605541555
16	G41 | G72	19	2	0.0	G41, G72	2	1	0.38173056605541555
17	G25 | G72	18	2	0.0	G25, G72	2	1	0.3834537041532533
18	G41 | G49	18	2	0.0	G41, G49	2	1	1.3084997740810735
19	G41 | G49	18	2	0.0	G41, G49	2	1	1.3084997740810735
20	G41 | G49	18	2	0.0	G41, G49	2	1	1.3084997740810735
21	G41 | G49	18	2	0.0	G41, G49	2	1	1.3084997740810735
22	G40 | G49	18	2	0.0	G40, G49	2	1	1.5826120670543962
23	G72	18	1	0.5	G72	1	1	0.33530216255735773
24	G72	18	1	0.5	G72	1	1	0.33530216255735773
25	G72	18	1	0.5	G72	1	1	0.33530216255735773
26	G44 | G72	17	2	0.0	G44, G72	2	1	0.3820184215726836
27	G49	17	1	0.5	G49	1	1	1.1586925054832626
28	G49	17	1	0.5	G49	1	1	1.1586925054832626
29	G40 & G72	16	2	0.0	G40, G72	2	1	0.3644256758297796
30	G44 | G49	16	2	0.0	G44, G49	2	1	1.4955646819686466
31	G41 | G44	16	2	0.0	G41, G44	2	1	1.7016593316636097
32	G41 | G44	16	2	0.0	G41, G44	2	1	1.7016593316636097
33	G48 | G99	15	2	0.0	G48, G99	2	1	0.4876833217717983
34	G30 | G49 | G80	15	3	0.0	G30, G49, G80	3	1	0.9464484382751805
35	G49 | G53	13	2	0.0	G49, G53	2	1	1.558697376250699
36	G49 | G76	12	2	0.0	G49, G76	2	1	0.9463818272395469
37	G49 | G76	12	2	0.0	G49, G76	2	1	0.9463818272395469
38	G21 | G41 | G72	11	3	0.0	G21, G41, G72	3	1	0.2781979121381216
39	G21 | G44 | G49	11	3	0.0	G21, G44, G49	3	1	1.4854451080302058
40	G21 | G41 | G44 | G49	11	4	0.5	G21, G41, G44, G49	4	1	0.9641841104434281
41	G21 | G41 | G44 | G49	11	4	0.5	G21, G41, G44, G49	4	1	0.9641841104434281
42	G42 | G44	10	2	0.0	G42, G44	2	1	1.8579105262508109
43	G21 | G44	10	2	0.0	G21, G44	2	1	1.8595716619355127
44	G21 | G8	9	2	0.0	G21, G8	2	1	1.9467803812016173
45	G21 | G8	9	2	0.0	G21, G8	2	1	1.9467803812016173
46	G30 | G53 | G8 | G80	9	4	0.5	G30, G53, G8, G80	4	1	1.439950255108432
47	G21 | G44 | G8	8	3	0.0	G21, G44, G8	3	1	1.680743932277324
48	G12 | G40 | G49	6	3	0.0	G12, G40, G49	3	1	0.8383727835025343
49	~G49 & ~G8	5	2	0.0	G49, G8	2	1	1.6087582771662272
50	G27 | G3 | G44 | G85 | G9	4	5	1.0	G27, G3, G44, G85, G9	5	1	0.06514334629977685
