rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
2	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
3	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
4	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
5	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
6	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
7	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
8	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
9	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
10	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
11	G71 & G72 & G79	20	3	0.0	G71, G72, G79	3	1	0.23623780852951012
12	G71 & G79 & ~G66	20	3	0.0	G66, G71, G79	3	1	0.47690262990265364
13	G19 & G71 & G72	20	3	0.0	G19, G71, G72	3	1	0.5927993148840943
14	G71 & G72	20	2	0.0	G71, G72	2	1	0.6759275854220681
15	G71 & G72	20	2	0.0	G71, G72	2	1	0.6759275854220681
16	G71 & G72	20	2	0.0	G71, G72	2	1	0.6759275854220681
17	G71 & G79	20	2	0.0	G71, G79	2	1	0.7247604795152842
18	G71 & G79	20	2	0.0	G71, G79	2	1	0.7247604795152842
19	G25 | (G71 & ~G66)	20	3	0.0	G25, G66, G71	3	1	0.7690908607612823
20	G5 & G71	20	2	0.0	G5, G71	2	1	0.7967527742158376
21	G53 & G71	20	2	0.0	G53, G71	2	1	0.8081443176568539
22	G25 & G71	20	2	0.0	G25, G71	2	1	0.8315787498102214
23	G71 & G96	20	2	0.0	G71, G96	2	1	0.8712073760567431
24	G39 & G71	20	2	0.0	G39, G71	2	1	0.8833328472969444
25	G52 & G71 & G72	19	3	0.0	G52, G71, G72	3	1	0.47960962173770705
26	G13 & G66 & G71	19	3	0.0	G13, G66, G71	3	1	0.48190155932078704
27	G66 & G71	19	2	0.0	G66, G71	2	1	0.574469181654212
28	G66 & G71	19	2	0.0	G66, G71	2	1	0.574469181654212
29	G52 & G71	19	2	0.0	G52, G71	2	1	0.6384240312741812
30	G72 & G79	19	2	0.0	G72, G79	2	1	0.6618597323544315
31	G72 & G79	19	2	0.0	G72, G79	2	1	0.6618597323544315
32	G72 & G79	19	2	0.0	G72, G79	2	1	0.6618597323544315
33	G66 & G72	19	2	0.0	G66, G72	2	1	0.7053313259818519
34	G25 & G66 & G71	19	3	0.0	G25, G66, G71	3	1	0.7690908607612823
35	G32 & G71	19	2	0.0	G32, G71	2	1	0.8341862013171315
36	G14 & G66	19	2	0.0	G14, G66	2	1	0.8656782783433469
37	G25 & G90	19	2	0.0	G25, G90	2	1	0.9306956264519552
38	G25 & G66	19	2	0.0	G25, G66	2	1	0.9798527266553314
39	G25 & G66	19	2	0.0	G25, G66	2	1	0.9798527266553314
40	G25 & G66	19	2	0.0	G25, G66	2	1	0.9798527266553314
41	G13 & G66	19	2	0.0	G13, G66	2	1	1.2816508703402585
42	G13 & G66 & G72 & G79	19	4	0.5	G13, G66, G72, G79	4	1	0.2893877303178221
43	G25 & G66 & G71 & G72	19	4	0.5	G25, G66, G71, G72	4	1	0.4159175372985174
44	G72	19	1	0.5	G72	1	1	0.5952242613504366
45	G72	19	1	0.5	G72	1	1	0.5952242613504366
46	G13 & G26 & G66 & G71	19	4	0.5	G13, G26, G66, G71	4	1	0.6910615441147514
47	G14 & G54 & G66 & G79	19	4	0.5	G14, G54, G66, G79	4	1	0.7273079407324787
48	G25 & G66 & (G38 | G52) & (G38 | G71)	19	5	1.0	G25, G38, G52, G66, G71	5	1	0.1773666874035977
49	G26 | G71	2	2	0.0	G26, G71	2	1	0.8804496873881202
50	G79	2	1	0.5	G79	1	1	1.2005533920464015
