rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G56 | G60 | G67	19	3	0.0	G56, G60, G67	3	1	0.3896728857377408
2	G56 | G60 | G67	19	3	0.0	G56, G60, G67	3	1	0.3896728857377408
3	G56 | G60 | G67	19	3	0.0	G56, G60, G67	3	1	0.3896728857377408
4	G60 | G67 | G68	19	3	0.0	G60, G67, G68	3	1	0.43674058237110985
5	G60 | G67 | G68	19	3	0.0	G60, G67, G68	3	1	0.43674058237110985
6	G60 | G67 | G68	19	3	0.0	G60, G67, G68	3	1	0.43674058237110985
7	G41 | G60 | G67	19	3	0.0	G41, G60, G67	3	1	0.5645460172963064
8	G41 | G60 | G67	19	3	0.0	G41, G60, G67	3	1	0.5645460172963064
9	G41 | G60 | G67	19	3	0.0	G41, G60, G67	3	1	0.5645460172963064
10	G41 | G60 | G67	19	3	0.0	G41, G60, G67	3	1	0.5645460172963064
11	G41 | G60 | G67	19	3	0.0	G41, G60, G67	3	1	0.5645460172963064
12	G41 | G60 | G67	19	3	0.0	G41, G60, G67	3	1	0.5645460172963064
13	G10 | G41 | G67	19	3	0.0	G10, G41, G67	3	1	0.614626776119711
14	G41 | G60 | G91	19	3	0.0	G41, G60, G91	3	1	0.7279872597914356
15	G41 | G60 | G91	19	3	0.0	G41, G60, G91	3	1	0.7279872597914356
16	G10 | G67	19	2	0.0	G10, G67	2	1	0.9312504070740182
17	G41 | G67	19	2	0.0	G41, G67	2	1	1.1953164292651175
18	G41 | G67	19	2	0.0	G41, G67	2	1	1.1953164292651175
19	G60 | G67	19	2	0.0	G60, G67	2	1	1.2830235606481355
20	G60 | G67	19	2	0.0	G60, G67	2	1	1.2830235606481355
21	G35 | G67	19	2	0.0	G35, G67	2	1	1.2862405081901287
22	G67 | G68	19	2	0.0	G67, G68	2	1	1.2965131238155556
23	G67 | G68	19	2	0.0	G67, G68	2	1	1.2965131238155556
24	G10 | G35 | G41 | G67	19	4	0.5	G10, G35, G41, G67	4	1	0.46522703562175793
25	G35 | G60 | G68 | G91	19	4	0.5	G35, G60, G68, G91	4	1	0.6672362481712639
26	G91	19	1	0.5	G91	1	1	0.9286370269201485
27	G67	19	1	0.5	G67	1	1	1.0421043057193105
28	G60 | G67 | G81	18	3	0.0	G60, G67, G81	3	1	0.49692649514664133
29	G91 | G94	18	2	0.0	G91, G94	2	1	1.1735435000203656
30	G60 | G92	18	2	0.0	G60, G92	2	1	1.4114592899035951
31	G41 | G67 | G91 | G94	18	4	0.5	G41, G67, G91, G94	4	1	1.0274062502160937
32	G12	16	1	0.5	G12	1	1	1.1809520500726631
33	G10 | G36 | G41	14	3	0.0	G10, G36, G41	3	1	0.6631750372177179
34	G60 | G89	14	2	0.0	G60, G89	2	1	1.42906392825629
35	G60 | G64	13	2	0.0	G60, G64	2	1	1.2517716368500418
36	G35 | G60	13	2	0.0	G35, G60	2	1	1.4007933400731627
37	G60	13	1	0.5	G60	1	1	1.3540740870394496
38	G60 | G68 | ~G91	12	3	0.0	G60, G68, G91	3	1	1.1423274578322773
39	G57 | G81	12	2	0.0	G57, G81	2	1	1.3653466451846068
40	G60 | G82	12	2	0.0	G60, G82	2	1	1.4292767513053486
41	~G36	8	1	0.5	G36	1	1	1.2423451704182067
42	G35 | G56	5	2	0.0	G35, G56	2	1	1.0187362711709163
43	G10 | G41	4	2	0.0	G10, G41	2	1	0.9773351488811338
44	G10 | G41	4	2	0.0	G10, G41	2	1	0.9773351488811338
45	G41 | G57	4	2	0.0	G41, G57	2	1	1.2540626246018791
46	G60 & G67 & G68	3	3	0.0	G60, G67, G68	3	1	0.43674058237110985
47	G57	3	1	0.5	G57	1	1	1.1273738421270048
48	G41	3	1	0.5	G41	1	1	1.2781812856831416
49	G41 | G82	2	2	0.0	G41, G82	2	1	1.2651498143911477
50	G69	1	1	0.5	G69	1	1	1.1241448626375703
