rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G85 | (~G25 & ~G60)	20	3	0.0	G25, G60, G85	3	1	0.360340376663745
2	~G85 | (G10 & G34)	20	3	0.0	G10, G34, G85	3	1	0.3607517544292892
3	~G85 | (G10 & G34)	20	3	0.0	G10, G34, G85	3	1	0.3607517544292892
4	~G85 | (G59 & G7)	20	3	0.0	G59, G7, G85	3	1	0.3940759088258203
5	~G85 | (~G7 & ~G70)	20	3	0.0	G7, G70, G85	3	1	0.42713098000396843
6	~G85 | (G54 & G64)	20	3	0.0	G54, G64, G85	3	1	0.48123916342176004
7	~G85 | (G25 & ~G7)	20	3	0.0	G25, G7, G85	3	1	0.552061801132089
8	~G85 | (~G25 & ~G7)	20	3	0.0	G25, G7, G85	3	1	0.552061801132089
9	G6 | ~G85	20	2	0.0	G6, G85	2	1	0.6152654148157833
10	G6 | ~G85	20	2	0.0	G6, G85	2	1	0.6152654148157833
11	G6 | ~G85	20	2	0.0	G6, G85	2	1	0.6152654148157833
12	~G34 | ~G85	20	2	0.0	G34, G85	2	1	0.8151806175285023
13	~G85 | (~G5 & ~G64) | (~G64 & ~G83)	20	4	0.5	G5, G64, G83, G85	4	1	0.19731195451090677
14	~G85	20	1	0.5	G85	1	1	0.8902541239787001
15	~G85	20	1	0.5	G85	1	1	0.8902541239787001
16	~G85	20	1	0.5	G85	1	1	0.8902541239787001
17	~G85	20	1	0.5	G85	1	1	0.8902541239787001
18	~G6 | ~G85	19	2	0.0	G6, G85	2	1	0.6152654148157833
19	G96 | G98 | ~G79	19	3	0.0	G79, G96, G98	3	1	0.6194002542830938
20	G34 | G85	19	2	0.0	G34, G85	2	1	0.8151806175285023
21	G34 | G7	19	2	0.0	G34, G7	2	1	0.9304048792617313
22	G7 | G83	19	2	0.0	G7, G83	2	1	1.2660959811257932
23	G34	19	1	0.5	G34	1	1	0.9307949732437455
24	G85 | ~G99	18	2	0.0	G85, G99	2	1	0.41904137734962427
25	G85 | ~G25 | ~G7	18	3	0.0	G25, G7, G85	3	1	0.552061801132089
26	G31 | G6	18	2	0.0	G31, G6	2	1	0.668045729184761
27	~G70	18	1	0.5	G70	1	1	0.9585859986836778
28	~G70	18	1	0.5	G70	1	1	0.9585859986836778
29	~G56	18	1	0.5	G56	1	1	1.033035029620325
30	~G4	18	1	0.5	G4	1	1	1.1808986747426724
31	~G25	18	1	0.5	G25	1	1	1.2901732084380773
32	~G10	18	1	0.5	G10	1	1	1.306987451028365
33	G28 | G7	17	2	0.0	G28, G7	2	1	1.2294462539451558
34	G7	17	1	0.5	G7	1	1	1.271557295057231
35	G7 & G83	16	2	0.0	G7, G83	2	1	1.2660959811257932
36	G25 | G60	10	2	0.0	G25, G60	2	1	1.0650225641509212
37	G42 & ~G4	8	2	0.0	G4, G42	2	1	0.5109551832946684
38	~G85 & (G25 | ~G7)	4	3	0.0	G25, G7, G85	3	1	0.552061801132089
39	G10 | G33	3	2	0.0	G10, G33	2	1	1.1041631809347274
40	G25 | ~G96	3	2	0.0	G25, G96	2	1	1.1937895686425053
41	~G7	3	1	0.5	G7	1	1	1.271557295057231
42	~G7	3	1	0.5	G7	1	1	1.271557295057231
43	~G7	3	1	0.5	G7	1	1	1.271557295057231
44	G54 & ~G85	2	2	0.0	G54, G85	2	1	0.7107117081078382
45	G47 & G54	2	2	0.0	G47, G54	2	1	0.7980668934341624
46	G33	2	1	0.5	G33	1	1	0.8771182275021248
47	G10	2	1	0.5	G10	1	1	1.306987451028365
48	G70 & G85	1	2	0.0	G70, G85	2	1	0.844804140901616
49	G4 & G95	1	2	0.0	G4, G95	2	1	1.153757720174609
50	G85 & (G83 | ~G10) & (G96 | ~G10)	0	4	0.5	G10, G83, G85, G96	4	1	0.3523333869690873
