rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
2	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
3	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
4	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
5	G38 & (G15 | G32)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
6	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
7	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
8	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
9	G38 & (G15 | G32)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
10	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
11	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
12	G15 | (G32 & G38)	19	3	0.0	G15, G32, G38	3	1	0.17142881925245473
13	G15 | (G18 & G32)	19	3	0.0	G15, G18, G32	3	1	0.26428934721784014
14	G15 | G32	19	2	0.0	G15, G32	2	1	0.2810422426575233
15	G80 | (G32 & G38)	19	3	0.0	G32, G38, G80	3	1	0.46416308661875105
16	G15	18	1	0.5	G15	1	1	0.10258000625275907
17	G15 & (G32 | G38)	18	3	0.0	G15, G32, G38	3	1	0.17142881925245473
18	G15 | (G75 & ~G34)	18	3	0.0	G15, G34, G75	3	1	0.18349964981273423
19	G15	18	1	0.5	G15	1	1	0.18349964981273423
20	G15	18	1	0.5	G15	1	1	0.32981321288584564
21	G15 & G34	18	2	0.0	G15, G34	2	1	0.3499600331225688
22	G15 & G18	18	2	0.0	G15, G18	2	1	0.36366397881827006
23	G32 & G38	18	2	0.0	G32, G38	2	1	1.3072165307717691
24	G32 & G79	18	2	0.0	G32, G79	2	1	1.3518512317509939
25	~G34 | (G15 & G75) | (G15 & G87)	18	4	0.5	G15, G34, G75, G87	4	1	0.13283590054804784
26	G15	18	1	0.5	G15	1	1	0.2646626351029162
27	G15	18	1	0.5	G15	1	1	0.2646626351029162
28	G15	18	1	0.5	G15	1	1	0.2646626351029162
29	G87 & (G34 | G75)	18	3	0.0	G34, G75, G87	3	1	0.6542199556636997
30	G32	18	1	0.5	G32	1	1	1.094503293331203
31	G32	18	1	0.5	G32	1	1	1.094503293331203
32	G32	18	1	0.5	G32	1	1	1.094503293331203
33	G15 | (G34 & G7 & G87) | (G7 & G75 & G87)	18	5	1.0	G15, G34, G7, G75, G87	5	1	0.2799164333360847
34	G16 & G57 & G79 & G91	17	4	0.5	G16, G57, G79, G91	4	1	0.10580591847613108
35	G52	16	1	0.5	G52	1	1	1.414051860878152
36	G38 & G63 & G71 & (G62 | G81)	16	5	1.0	G38, G62, G63, G71, G81	5	1	0.31442540237143957
37	G15 | G62	14	2	0.0	G15, G62	2	1	0.3570245597270921
38	G62 & G81	14	2	0.0	G62, G81	2	1	0.5967207259681979
39	G21 & G34	12	2	0.0	G21, G34	2	1	0.7539379552126629
40	G32 | G38	12	2	0.0	G32, G38	2	1	1.3072165307717691
41	G12 | G17	5	2	0.0	G12, G17	2	1	0.7028331475379984
42	G18 & G91	5	2	0.0	G18, G91	2	1	1.2143671124520259
43	G75 & (~G29 | ~G38)	4	3	0.0	G29, G38, G75	3	1	0.35215360512801336
44	G54 | G79	4	2	0.0	G54, G79	2	1	0.8648655875643053
45	G79	4	1	0.5	G79	1	1	1.3341139520880536
46	G79	4	1	0.5	G79	1	1	1.3341139520880536
47	G34 | G38	3	2	0.0	G34, G38	2	1	1.0654944097526975
48	G34 | (G21 & G7 & G87)	3	4	0.5	G21, G34, G7, G87	4	1	0.5460593423826982
49	G38 | G78 | (G15 & G62 & G81)	3	5	1.0	G15, G38, G62, G78, G81	5	1	0.28285807973581606
50	G18 | G24 | G81 | G87 | (G21 & G34)	3	6	1.5	G18, G21, G24, G34, G81, G87	6	1	0.23547596163868095
