rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
2	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
3	G64 & (G59 | G84)	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
4	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
5	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
6	G64 & (G59 | G84)	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
7	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
8	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
9	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
10	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
11	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
12	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
13	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
14	G59 & G64 & G84	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
15	G59 & (G64 | G84)	20	3	0.0	G59, G64, G84	3	1	0.2908399402479361
16	G22 & G64 & G84	20	3	0.0	G22, G64, G84	3	1	0.6442862729391072
17	G48 & G59 & G64	20	3	0.0	G48, G59, G64	3	1	0.6973533348526716
18	G23 & G59 & G64	20	3	0.0	G23, G59, G64	3	1	0.998443598592529
19	G27 & G59 & G64	20	3	0.0	G27, G59, G64	3	1	1.0350585564334567
20	G27 & G59 & G64	20	3	0.0	G27, G59, G64	3	1	1.0350585564334567
21	G39 & G59 & G64	20	3	0.0	G39, G59, G64	3	1	1.1015637421730047
22	G48 & G64	20	2	0.0	G48, G64	2	1	1.1437626235988132
23	G59 & G64	20	2	0.0	G59, G64	2	1	1.1918363492694608
24	G59 & G64	20	2	0.0	G59, G64	2	1	1.1918363492694608
25	G59 & G64	20	2	0.0	G59, G64	2	1	1.1918363492694608
26	G15 & G64	20	2	0.0	G15, G64	2	1	1.2335812999905935
27	G64 & G84	20	2	0.0	G64, G84	2	1	1.2488553469108186
28	G48 & G84	20	2	0.0	G48, G84	2	1	1.3259842254378051
29	G39 & G69	20	2	0.0	G39, G69	2	1	1.3760584654626737
30	G3 & G59 & G88	20	3	0.0	G3, G59, G88	3	1	1.4049741705898438
31	G59 & G84	20	2	0.0	G59, G84	2	1	1.4465551120029527
32	G59 & G84	20	2	0.0	G59, G84	2	1	1.4465551120029527
33	G59 & G84	20	2	0.0	G59, G84	2	1	1.4465551120029527
34	G79 & G86 & (G59 | G64)	20	4	0.5	G59, G64, G79, G86	4	1	0.33871495251329
35	G15 & G59 & G64 & G83	20	4	0.5	G15, G59, G64, G83	4	1	0.4241249909780712
36	G48 & G64 & G82 & G84	20	4	0.5	G48, G64, G82, G84	4	1	0.9129599537040844
37	G48 & G59 & G64 & G84	20	4	0.5	G48, G59, G64, G84	4	1	0.9717190469855519
38	G39 & G59 & G64 & G84	20	4	0.5	G39, G59, G64, G84	4	1	0.9996812668495663
39	G64	19	1	0.5	G64	1	1	1.2698540123226971
40	G64	19	1	0.5	G64	1	1	1.2698540123226971
41	G64	19	1	0.5	G64	1	1	1.2698540123226971
42	G64	19	1	0.5	G64	1	1	1.2698540123226971
43	G64	19	1	0.5	G64	1	1	1.2698540123226971
44	G55	19	1	0.5	G55	1	1	1.5107631259110161
45	G15 & G22	17	2	0.0	G15, G22	2	1	1.4504200013169324
46	G19 & G74	12	2	0.0	G19, G74	2	1	1.0784302950619764
47	G84	10	1	0.5	G84	1	1	1.1276308894837666
48	G64 | ~G59	1	2	0.0	G59, G64	2	1	1.1918363492694608
49	G91	1	1	0.5	G91	1	1	1.4895445041680038
50	~G37 | ~G48	0	2	0.0	G37, G48	2	1	1.2601432157112709
