rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
2	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
3	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
4	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
5	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
6	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
7	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
8	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
9	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
10	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
11	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
12	~G4 | (~G38 & ~G91)	20	3	0.0	G38, G4, G91	3	1	0.15868127910211974
13	G38 | G4 | G91	19	3	0.0	G38, G4, G91	3	1	0.15868127910211974
14	True	19	1	0.5	True	1	1	0.7949681268132776
15	G38 | G62 | G91	19	3	0.0	G38, G62, G91	3	1	0.8698715004858317
16	G57 | G78	19	2	0.0	G57, G78	2	1	0.9270537155899119
17	G91 | ~G56 | (~G38 & ~G57)	19	4	0.5	G38, G56, G57, G91	4	1	0.4252998220630563
18	G19 | G55 | G57 | G74	19	4	0.5	G19, G55, G57, G74	4	1	0.9413623581747137
19	G91 | (~G38 & ~G57)	18	3	0.0	G38, G57, G91	3	1	0.9137770124122636
20	~G38 | ~G57 | ~G91	18	3	0.0	G38, G57, G91	3	1	0.9137770124122636
21	G97 | (G38 & G91)	18	3	0.0	G38, G91, G97	3	1	0.9945981953414289
22	G91 | ~G38	18	2	0.0	G38, G91	2	1	1.125892187744244
23	~G57	18	1	0.5	G57	1	1	0.9449937141073694
24	G45	18	1	0.5	G45	1	1	1.0320533360102382
25	G97	18	1	0.5	G97	1	1	1.0824603414702778
26	~G90	18	1	0.5	G90	1	1	1.141301006619915
27	G2 | G38	17	2	0.0	G2, G38	2	1	0.8557680744826867
28	~G25 & ~G57 & ~G87	16	3	0.0	G25, G57, G87	3	1	0.7877682162948816
29	G16 | G70	12	2	0.0	G16, G70	2	1	1.1126063002358428
30	G38 | ~G81	12	2	0.0	G38, G81	2	1	1.1205538444310252
31	G57 | G60 | G77 | G80	12	4	0.5	G57, G60, G77, G80	4	1	0.49491199002930386
32	~G38	12	1	0.5	G38	1	1	1.1290929555719549
33	~G38	12	1	0.5	G38	1	1	1.1290929555719549
34	G38 | (~G57 & ~G91)	8	3	0.0	G38, G57, G91	3	1	0.9137770124122636
35	G74	7	1	0.5	G74	1	1	1.0560136918550354
36	G77 | G86	5	2	0.0	G77, G86	2	1	0.917144902765777
37	G77	4	1	0.5	G77	1	1	0.41711672002093914
38	~G4 & ~G91	2	2	0.0	G4, G91	2	1	0.8621258982929645
39	G57 | (G74 & ~G91)	2	3	0.0	G57, G74, G91	3	1	0.9548499481590493
40	~G91	2	1	0.5	G91	1	1	1.1171471608421946
41	~G91	2	1	0.5	G91	1	1	1.138914148414332
42	~G91	2	1	0.5	G91	1	1	1.138914148414332
43	~G91	2	1	0.5	G91	1	1	1.138914148414332
44	G4 | G86	1	2	0.0	G4, G86	2	1	0.6708626506356852
45	G4 & G66	1	2	0.0	G4, G66	2	1	0.8187359329840699
46	False	1	1	0.5	False	1	1	1.138914148414332
47	G4	0	1	0.5	G4	1	1	0.862169160210343
48	G4	0	1	0.5	G4	1	1	0.862169160210343
49	G4	0	1	0.5	G4	1	1	0.862169160210343
50	G4	0	1	0.5	G4	1	1	0.862169160210343
