rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
2	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
3	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
4	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
5	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
6	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
7	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
8	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
9	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
10	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
11	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
12	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
13	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
14	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
15	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
16	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
17	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
18	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
19	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
20	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
21	G19 & G21 & G87	20	3	0.0	G19, G21, G87	3	1	0.07546097379532497
22	G87	20	1	0.5	G87	1	1	0.7000208268287831
23	G19 & G87	20	2	0.0	G19, G87	2	1	0.8499861524861302
24	G19 & G87	20	2	0.0	G19, G87	2	1	0.8499861524861302
25	G19 & G87	20	2	0.0	G19, G87	2	1	0.8500036912675302
26	G19 & G21 & G27 & G87	20	4	0.5	G19, G21, G27, G87	4	1	0.0635598938086067
27	G87	20	1	0.5	G87	1	1	0.6066063860900233
28	G87	20	1	0.5	G87	1	1	0.6066063860900233
29	G87	20	1	0.5	G87	1	1	0.6066063860900233
30	G87	20	1	0.5	G87	1	1	0.6066063860900233
31	False	19	1	0.5	False	1	1	0.25886098239193633
32	G19 & G21 & G56	19	3	0.0	G19, G21, G56	3	1	0.27929000717883523
33	~G21 & ~G26	19	2	0.0	G21, G26	2	1	0.39610872951955056
34	G19 & G59 & G87	19	3	0.0	G19, G59, G87	3	1	0.46335146390423854
35	G19 & G56 & G87	19	3	0.0	G19, G56, G87	3	1	0.5424623097091196
36	G19 & G69 & G87	19	3	0.0	G19, G69, G87	3	1	0.8132614848793422
37	G21 & G32 & G63 & G65	19	4	0.5	G21, G32, G63, G65	4	1	0.20052148997499253
38	False	19	1	0.5	False	1	1	0.6066063860900233
39	G19 & G21 & G35 & G71 & G87	19	5	1.0	G19, G21, G35, G71, G87	5	1	0.10132496507985633
40	G15 & G21 & G41 & G58 & G64 & G77	19	6	1.5	G15, G21, G41, G58, G64, G77	6	1	0.10650326325099571
41	G19 & G69	18	2	0.0	G19, G69	2	1	0.9463391700818533
42	G19 & G8	17	2	0.0	G19, G8	2	1	0.37872430686549274
43	G58 & G89	15	2	0.0	G58, G89	2	1	1.0766919920661333
44	G19 & G21	10	2	0.0	G19, G21	2	1	0.2880675970950904
45	G19 & G21	10	2	0.0	G19, G21	2	1	0.2880675970950904
46	G19 & G21	10	2	0.0	G19, G21	2	1	0.2880675970950904
47	G21 & G63	10	2	0.0	G21, G63	2	1	0.4347555829806543
48	G19 & G39	6	2	0.0	G19, G39	2	1	0.9334955559484968
49	G31 & (~G19 | ~G21 | ~G56)	2	4	0.5	G19, G21, G31, G56	4	1	0.2849222518309567
50	G22 & ~G87	1	2	0.0	G22, G87	2	1	0.9297317074218291
