rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G32	20	1	0.5	G32	1	1	0.15928837298278187
2	G32	20	1	0.5	G32	1	1	0.15928837298278187
3	G32 & G84	20	2	0.0	G32, G84	2	1	0.15928837298278187
4	G32	20	1	0.5	G32	1	1	0.15928837298278187
5	G32 & G84	20	2	0.0	G32, G84	2	1	0.15928837298278187
6	G32	20	1	0.5	G32	1	1	0.15928837298278187
7	G32 & G84	20	2	0.0	G32, G84	2	1	0.15928837298278187
8	G32	20	1	0.5	G32	1	1	0.15928837298278187
9	G32	20	1	0.5	G32	1	1	0.15928837298278187
10	G32 & (G84 | G9)	20	3	0.0	G32, G84, G9	3	1	0.15928837298278187
11	G32 & (G84 | G9)	20	3	0.0	G32, G84, G9	3	1	0.15928837298278187
12	G32 & (G84 | G9)	20	3	0.0	G32, G84, G9	3	1	0.15928837298278187
13	G32	20	1	0.5	G32	1	1	0.15928837298278187
14	G32	20	1	0.5	G32	1	1	0.15928837298278187
15	G23 & G32	20	2	0.0	G23, G32	2	1	0.45361044249463767
16	G32 & (G41 | G73)	20	3	0.0	G32, G41, G73	3	1	0.5626116918711214
17	G32	20	1	0.5	G32	1	1	0.9290462854299363
18	G32	20	1	0.5	G32	1	1	0.5756982629941048
19	G32	20	1	0.5	G32	1	1	0.5756982629941048
20	G32	20	1	0.5	G32	1	1	0.5756982629941048
21	G32	20	1	0.5	G32	1	1	0.5756982629941048
22	G32	20	1	0.5	G32	1	1	0.5756982629941048
23	G32	20	1	0.5	G32	1	1	0.5756982629941048
24	G32	20	1	0.5	G32	1	1	0.5756982629941048
25	G32	20	1	0.5	G32	1	1	0.5756982629941048
26	G32	20	1	0.5	G32	1	1	0.5756982629941048
27	G32 & (G23 | G48) & (G23 | G84) & (G48 | G77) & (G77 | G84)	20	5	1.0	G23, G32, G48, G77, G84	5	1	0.22005860769924532
28	G32 & G84 & G9	19	3	0.0	G32, G84, G9	3	1	0.15928837298278187
29	G32 | G68	19	2	0.0	G32, G68	2	1	0.6449696433085294
30	G32 & G9	19	2	0.0	G32, G9	2	1	0.9290462854299363
31	G32 | G9	19	2	0.0	G32, G9	2	1	0.9290462854299363
32	G32 & G80	19	2	0.0	G32, G80	2	1	0.985648057788501
33	G41 | (G32 & G61) | (G32 & G9)	19	4	0.5	G32, G41, G61, G9	4	1	0.12110278343708215
34	G32 & (G34 | G9) & (G80 | G9)	19	4	0.5	G32, G34, G80, G9	4	1	0.6928640044493459
35	G35 & G64 & (G84 | G9)	19	4	0.5	G35, G64, G84, G9	4	1	0.8017487904516811
36	G9 & (G32 | G84)	18	3	0.0	G32, G84, G9	3	1	0.15928837298278187
37	G84 & G9	18	2	0.0	G84, G9	2	1	0.9751251016972841
38	G84 & G9	18	2	0.0	G84, G9	2	1	0.9751251016972841
39	G13 & G27	18	2	0.0	G13, G27	2	1	1.0606342136701106
40	G23 & (G84 | G9)	17	3	0.0	G23, G84, G9	3	1	0.1720729828735543
41	G23 & G77	16	2	0.0	G23, G77	2	1	0.5015984075134708
42	G37 | (G5 & G84 & G9)	16	4	0.5	G37, G5, G84, G9	4	1	0.2214017554968445
43	G77	16	1	0.5	G77	1	1	0.4590139975103852
44	G13 | G77	15	2	0.0	G13, G77	2	1	0.5319579639846832
45	G65 | (G32 & G77 & G9)	14	4	0.5	G32, G65, G77, G9	4	1	0.29296022018882684
46	G32 | G84	11	2	0.0	G32, G84	2	1	0.15928837298278187
47	G84	11	1	0.5	G84	1	1	0.5372244227000462
48	G84 | G9	11	2	0.0	G84, G9	2	1	0.9751251016972841
49	G24 | G60	8	2	0.0	G24, G60	2	1	0.8233984939018137
50	G62 | G84	7	2	0.0	G62, G84	2	1	1.021439715071898
