generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.82	4.04	1	19	0.360	0.0	0.5	1.2373	0.0589	2.3442
1	10.64	4.68	2	19	0.250	0.0	0.5	0.8803	0.1422	2.3442
2	12.10	4.88	1	19	0.370	0.0	0.5	1.0981	0.1532	2.3442
3	13.48	4.84	1	19	0.380	0.0	0.5	0.9248	0.1260	2.3442
4	13.82	5.57	1	19	0.420	0.0	0.5	0.8432	0.1253	2.2603
5	14.44	5.93	1	19	0.390	0.0	0.5	0.7026	0.1253	2.3442
6	13.40	5.91	1	19	0.410	0.0	0.5	0.9229	0.1253	2.3442
7	13.02	6.29	1	19	0.380	0.0	1.5	0.7715	0.0983	2.3442
8	14.54	5.68	1	19	0.360	0.0	0.5	0.7858	0.1253	2.3442
9	12.60	6.50	1	19	0.380	0.0	1.0	0.6998	0.0369	2.3442
10	12.46	6.18	1	19	0.300	0.0	1.0	0.4453	0.0208	2.1717
11	12.30	6.76	1	19	0.250	0.0	1.0	0.5337	0.0616	2.3442
12	12.16	6.44	1	19	0.250	0.0	1.0	0.6938	0.0405	2.3442
13	11.66	7.04	1	19	0.230	0.0	0.5	0.5757	0.0518	2.1798
14	12.78	6.85	1	19	0.250	0.0	0.5	0.5977	0.0518	2.1693
15	12.58	6.82	1	19	0.230	0.0	0.5	0.5217	0.1762	2.2603
16	11.26	6.77	1	19	0.210	0.0	1.0	0.5275	0.0149	2.3442
17	12.00	7.09	1	19	0.200	0.0	0.5	0.4168	0.0616	2.1582
18	11.40	6.51	1	19	0.220	0.0	0.5	0.4954	0.1775	2.1582
19	12.54	6.59	1	19	0.140	0.0	0.5	0.3141	0.0727	1.5627
20	12.16	6.67	1	19	0.150	0.0	0.5	0.3859	0.0616	2.2690
21	11.86	6.41	1	19	0.150	0.0	0.5	0.3757	0.1762	2.2603
22	12.64	6.61	1	19	0.150	0.0	0.5	0.2853	0.0616	2.1717
23	11.66	7.22	1	19	0.240	0.0	0.5	0.4403	0.0616	2.3442
24	13.16	6.79	1	19	0.180	0.0	0.5	0.3361	0.0654	2.2995
25	12.32	7.01	1	19	0.220	0.0	0.5	0.4014	0.0727	2.2603
26	12.26	6.89	1	20	0.190	0.0	0.5	0.3935	0.0727	2.3442
27	11.94	6.56	1	20	0.270	0.0	0.5	0.4559	0.0616	2.3442
28	13.26	6.70	1	20	0.220	0.0	0.5	0.4759	0.0727	2.2690
29	13.16	6.67	1	20	0.200	0.0	0.5	0.3618	0.0727	2.1582
30	11.52	6.63	1	20	0.260	0.0	1.0	0.3041	0.0727	1.5627
31	13.60	5.92	1	20	0.220	0.0	1.0	0.3812	0.0371	2.2603
32	12.74	6.79	1	20	0.250	0.0	0.5	0.3210	0.0727	2.3114
33	12.46	6.86	1	20	0.280	0.0	1.0	0.4040	0.0318	2.2603
34	12.38	6.01	1	20	0.270	0.0	1.0	0.3205	0.0424	2.1582
35	12.04	6.19	1	20	0.260	0.0	1.0	0.4336	0.0727	2.3442
36	12.44	6.17	1	20	0.240	0.0	1.0	0.3481	0.0727	2.2719
37	10.42	6.47	1	20	0.320	0.0	1.0	0.3802	0.0727	2.1582
38	12.94	5.54	1	20	0.310	0.0	1.0	0.4188	0.0586	2.3442
39	10.52	6.57	1	20	0.320	0.0	1.0	0.3312	0.0616	2.3442
40	12.50	5.80	1	20	0.350	0.0	1.5	0.2983	0.0405	2.3442
41	11.38	6.37	0	20	0.330	0.0	1.0	0.2233	0.0654	2.2180
42	11.02	6.27	1	20	0.240	0.0	0.5	0.3563	0.0427	2.1582
43	11.80	6.32	1	20	0.320	0.0	1.0	0.3427	0.0338	2.1582
44	12.98	5.97	1	20	0.370	0.0	1.0	0.3731	0.0338	2.3442
45	11.54	6.61	1	20	0.330	0.0	1.0	0.2050	0.0671	1.6303
46	10.54	6.75	1	20	0.270	0.0	1.0	0.2189	0.0727	0.5522
47	12.84	5.32	0	20	0.310	0.0	1.0	0.3024	0.0660	2.1717
48	12.62	5.61	1	20	0.340	0.0	1.0	0.3702	0.0727	2.2719
49	12.96	6.38	1	20	0.210	0.0	0.5	0.2852	0.0660	2.2576
50	12.64	5.97	1	20	0.290	0.0	0.5	0.3831	0.0499	2.1717
