generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.04	2.14	6	14	0.370	0.0	1.0	0.9821	0.2329	1.1937
1	12.14	2.14	7	16	0.240	0.0	1.0	1.0188	0.2185	1.1893
2	12.74	2.19	6	16	0.240	0.0	0.5	1.0671	0.6915	1.1937
3	12.86	2.07	7	16	0.150	0.0	0.5	0.9997	0.4448	1.1932
4	13.70	1.35	10	16	0.110	0.0	0.5	0.9623	0.6550	1.1932
5	13.40	1.99	7	16	0.210	0.0	1.0	0.9786	0.3169	1.1893
6	13.34	2.67	6	16	0.160	0.0	0.5	1.0398	0.5188	1.1893
7	14.24	1.99	6	16	0.160	0.0	1.0	1.0733	0.4320	1.1893
8	14.28	2.25	6	16	0.110	0.0	0.5	1.0866	0.6095	1.1937
9	14.58	1.76	10	16	0.120	0.0	1.0	1.0665	0.1131	1.1893
10	14.62	2.28	6	16	0.120	0.0	0.5	1.1037	0.7749	1.1893
11	14.20	2.03	7	16	0.170	0.0	0.5	1.0675	0.6640	1.1937
12	14.32	2.10	5	16	0.130	0.0	1.0	1.0373	0.2248	1.1893
13	14.06	1.99	9	16	0.170	0.0	1.0	1.0047	0.2186	1.1893
14	13.92	2.31	6	16	0.110	0.0	0.5	0.9861	0.3988	1.1893
15	13.12	2.55	6	16	0.160	0.0	0.5	0.9440	0.3474	1.1937
16	13.98	1.92	7	16	0.140	0.0	1.0	0.9872	0.3901	1.1893
17	13.94	2.09	7	16	0.140	0.0	0.5	0.9323	0.4875	1.1893
18	14.04	1.80	9	16	0.130	0.0	0.5	0.9354	0.3098	1.1893
19	13.94	2.14	9	16	0.160	0.0	1.0	0.9057	0.3723	1.1893
20	13.92	1.76	10	16	0.110	0.0	0.5	0.9432	0.3474	1.1893
21	14.48	1.54	10	16	0.120	0.0	0.5	0.9360	0.6094	1.1893
22	14.38	1.96	6	16	0.160	0.0	1.0	0.8754	0.2847	1.1901
23	14.56	1.63	9	16	0.120	0.0	1.0	0.9296	0.3597	1.1884
24	14.10	2.23	7	16	0.120	0.0	0.5	0.9555	0.4320	1.1893
25	14.50	1.71	11	16	0.120	0.0	1.0	0.9192	0.1515	1.1893
26	13.94	2.28	6	16	0.100	0.0	0.5	0.9192	0.2186	1.1872
27	14.18	1.95	8	16	0.130	0.0	1.0	0.9335	0.3244	1.1893
28	14.04	1.81	9	16	0.140	0.0	1.0	0.9623	0.3597	1.1893
29	13.96	2.01	8	16	0.190	0.0	1.0	0.8935	0.2186	1.1884
30	14.38	1.48	11	16	0.140	0.0	1.0	0.9559	0.3244	1.1893
31	14.60	1.66	9	16	0.160	0.0	1.0	0.9036	0.3723	1.1848
32	13.86	2.81	4	16	0.130	0.0	0.5	0.9519	0.4861	1.1893
33	14.32	1.93	9	16	0.150	0.0	0.5	0.9794	0.4901	1.1893
34	14.60	1.74	10	16	0.120	0.0	0.5	0.9721	0.6861	1.1893
35	14.14	2.40	6	16	0.100	0.0	0.5	0.9426	0.4320	1.1893
36	14.38	1.92	7	16	0.110	0.0	1.0	0.9519	0.2248	1.1893
37	14.36	2.07	7	16	0.140	0.0	1.0	0.8762	0.1515	1.1893
38	13.66	2.24	6	16	0.210	0.0	1.5	0.9102	0.2328	1.1893
39	14.28	2.06	6	16	0.110	0.0	1.0	0.9800	0.4940	1.1937
40	14.24	1.89	9	16	0.170	0.0	0.5	0.9791	0.6094	1.1893
41	13.76	2.07	9	16	0.190	0.0	1.5	0.9506	0.0739	1.1893
42	13.42	2.17	7	16	0.180	0.0	1.0	0.9700	0.2248	1.1893
43	14.12	1.58	10	16	0.160	0.0	0.5	0.9583	0.5266	1.1893
44	14.10	2.26	6	16	0.140	0.0	0.5	0.9539	0.6094	1.1893
45	14.36	2.23	4	16	0.120	0.0	1.0	0.9161	0.1515	1.1885
46	14.28	1.84	9	16	0.100	0.0	1.0	0.9374	0.1515	1.1893
47	14.72	1.77	7	16	0.100	0.0	1.0	0.9386	0.1515	1.1460
48	14.76	1.63	11	16	0.110	0.0	1.0	0.9494	0.1515	1.1893
49	14.64	1.57	11	16	0.080	0.0	0.5	0.9474	0.5369	1.1825
50	14.72	2.18	4	16	0.070	0.0	0.5	0.9880	0.6781	1.1893
