generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.84	2.37	6	15	0.360	0.0	1.0	0.7462	0.0678	1.0119
1	11.56	1.87	6	15	0.340	0.0	1.0	0.7865	0.0419	1.0119
2	10.60	2.60	4	15	0.270	0.0	0.5	0.7647	0.1703	1.0119
3	11.24	2.42	5	15	0.310	0.0	1.0	0.7327	0.1653	1.0119
4	11.70	2.31	6	15	0.290	0.0	0.5	0.7584	0.4345	1.0119
5	11.14	2.60	6	15	0.220	0.0	0.5	0.7990	0.4345	1.0119
6	11.42	2.63	5	15	0.160	0.0	1.0	0.7286	0.2662	1.0119
7	10.94	2.59	6	15	0.160	0.0	0.5	0.8074	0.2067	1.0119
8	10.86	2.90	5	15	0.210	0.0	1.0	0.7476	0.2434	1.0119
9	10.86	2.71	5	15	0.210	0.0	1.5	0.7526	0.0335	1.0119
10	11.04	2.68	6	15	0.210	0.0	1.0	0.7449	0.1020	1.0119
11	10.66	2.89	5	15	0.210	0.0	0.5	0.7592	0.2369	1.0119
12	10.60	3.14	5	15	0.200	0.0	1.5	0.6759	0.2327	1.0119
13	11.36	2.72	6	15	0.200	0.0	1.0	0.6924	0.1131	1.0119
14	11.40	2.95	6	16	0.150	0.0	0.5	0.7344	0.2325	1.0119
15	11.16	2.91	6	16	0.120	0.0	0.5	0.7304	0.2325	1.0109
16	11.38	2.85	7	16	0.200	0.0	0.5	0.6596	0.2325	1.0119
17	11.58	2.84	6	16	0.170	0.0	0.5	0.7191	0.2325	1.0119
18	11.72	3.29	5	16	0.220	0.0	0.5	0.7535	0.2325	1.0119
19	11.26	3.17	4	16	0.180	0.0	1.0	0.7336	0.2098	1.0119
20	11.46	3.02	6	16	0.210	0.0	1.0	0.7456	0.1703	1.0119
21	11.84	2.91	7	16	0.110	0.0	0.5	0.7956	0.2325	1.0119
22	12.28	3.01	7	16	0.200	0.0	0.5	0.7782	0.1176	1.0119
23	12.08	2.83	8	16	0.140	0.0	0.5	0.8149	0.2325	1.0119
24	12.36	2.98	7	16	0.130	0.0	0.5	0.8307	0.2325	1.0119
25	12.12	3.07	7	16	0.210	0.0	0.5	0.8259	0.1631	1.0119
26	11.58	3.24	5	16	0.170	0.0	1.0	0.8192	0.1131	1.0119
27	11.66	3.27	4	16	0.180	0.0	1.0	0.7386	0.1703	1.0119
28	12.24	3.02	7	16	0.130	0.0	0.5	0.8051	0.2346	1.0119
29	11.56	3.35	7	16	0.110	0.0	0.5	0.8453	0.3190	1.0119
30	11.92	3.50	5	16	0.070	0.0	0.5	0.7987	0.2325	1.0119
31	12.32	2.74	7	16	0.130	0.0	0.5	0.7852	0.1631	1.0119
32	12.14	2.84	7	16	0.170	0.0	0.5	0.8250	0.1255	1.0119
33	11.86	3.00	7	16	0.130	0.0	0.5	0.8580	0.2110	1.0119
34	12.14	2.89	7	16	0.230	0.0	1.0	0.8172	0.2325	1.0119
35	12.20	2.93	7	16	0.170	0.0	0.5	0.8054	0.2325	1.0119
36	11.68	2.96	7	16	0.190	0.0	0.5	0.8032	0.2098	1.0119
37	11.64	3.27	4	16	0.200	0.0	0.5	0.8511	0.2325	1.0119
38	11.90	2.84	7	16	0.240	0.0	0.5	0.8267	0.1860	1.0119
39	11.34	3.25	5	16	0.160	0.0	0.5	0.7945	0.2325	1.0119
40	12.12	3.09	7	16	0.150	0.0	0.5	0.8307	0.2325	1.0119
41	12.26	3.19	6	16	0.210	0.0	1.0	0.8200	0.2325	1.0119
42	11.92	3.09	7	16	0.160	0.0	1.0	0.8038	0.2325	1.0119
43	11.84	3.20	7	16	0.160	0.0	1.0	0.8161	0.2325	1.0119
44	12.04	2.99	7	16	0.170	0.0	0.5	0.7754	0.2284	1.0119
45	11.86	3.05	7	16	0.170	0.0	0.5	0.8139	0.2325	1.0119
46	11.70	3.01	7	16	0.190	0.0	0.5	0.8121	0.2325	1.0119
47	11.60	2.89	7	16	0.170	0.0	1.0	0.8015	0.1144	1.0119
48	11.24	3.18	6	16	0.140	0.0	0.5	0.8456	0.2325	1.0119
49	12.06	2.78	7	16	0.160	0.0	1.0	0.8200	0.1682	1.0119
50	11.88	3.31	5	16	0.170	0.0	1.0	0.8096	0.2325	1.0119
