generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.00	1.71	7	15	0.360	0.0	1.0	1.0569	0.4263	1.1937
1	12.12	1.77	7	15	0.220	0.0	0.5	1.0198	0.5250	1.1937
2	11.98	2.29	6	15	0.210	0.0	0.5	1.0265	0.1170	1.1893
3	12.62	2.05	7	15	0.100	0.0	0.5	1.0499	0.4664	1.1937
4	12.80	1.93	7	16	0.090	0.0	0.5	1.0225	0.4664	1.1893
5	12.80	1.80	9	16	0.140	0.0	1.0	1.0295	0.5955	1.1937
6	12.94	2.26	7	16	0.130	0.0	1.0	0.9723	0.3169	1.1937
7	13.22	1.84	7	16	0.090	0.0	0.5	0.9502	0.5955	1.1893
8	13.40	2.06	7	16	0.140	0.0	0.5	0.8533	0.3295	1.1937
9	13.76	1.97	7	16	0.090	0.0	0.5	0.9021	0.2233	1.1932
10	14.10	1.93	7	16	0.120	0.0	0.5	0.9563	0.3169	1.1885
11	14.20	1.79	10	16	0.130	0.0	1.0	0.9913	0.2248	1.1937
12	14.16	2.24	6	16	0.130	0.0	0.5	0.9932	0.5734	1.1893
13	14.18	1.56	11	16	0.130	0.0	1.0	0.9845	0.3295	1.1893
14	13.84	2.05	7	16	0.110	0.0	0.5	0.9655	0.3968	1.1893
15	14.12	1.98	8	16	0.060	0.0	0.5	0.9663	0.3968	1.1885
16	14.10	2.29	7	16	0.080	0.0	0.5	1.0112	0.6915	1.1937
17	13.84	1.94	9	16	0.120	0.0	0.5	1.0057	0.6986	1.1937
18	14.02	2.01	9	16	0.110	0.0	0.5	0.9676	0.4448	1.1893
19	14.36	1.60	10	16	0.100	0.0	1.0	0.9818	0.3755	1.1901
20	14.76	1.41	11	16	0.110	0.0	1.0	0.9021	0.1234	1.1893
21	14.24	1.56	12	16	0.140	0.0	0.5	0.9292	0.3768	1.1893
22	13.72	2.63	7	16	0.110	0.0	0.5	0.9743	0.3768	1.1893
23	14.20	2.20	6	16	0.050	0.0	0.5	0.9812	0.5955	1.1893
24	14.02	1.58	10	16	0.140	0.0	1.0	0.9576	0.3768	1.1937
25	13.48	2.59	4	16	0.180	0.0	1.0	0.9453	0.1234	1.1932
26	13.76	2.09	8	16	0.120	0.0	0.5	0.9256	0.3581	1.1899
27	14.20	1.65	10	16	0.130	0.0	1.0	0.9989	0.6440	1.1893
28	14.24	2.01	7	16	0.100	0.0	0.5	0.9897	0.6008	1.1893
29	13.76	2.02	8	16	0.110	0.0	0.5	1.0495	0.6652	1.1932
30	13.94	1.87	8	16	0.120	0.0	1.0	0.9887	0.4558	1.1901
31	13.90	1.90	8	16	0.090	0.0	0.5	1.0129	0.5734	1.1901
32	14.02	1.89	9	16	0.100	0.0	1.0	0.9432	0.3768	1.1893
33	14.54	1.56	9	16	0.100	0.0	1.0	0.9254	0.3768	1.1893
34	14.22	1.74	7	16	0.160	0.0	1.0	0.9746	0.3768	1.1893
35	14.28	1.64	10	16	0.100	0.0	1.5	1.0079	0.3782	1.1937
36	14.12	1.63	10	16	0.160	0.0	1.5	0.9793	0.3782	1.1893
37	14.18	2.03	7	16	0.100	0.0	1.0	0.9864	0.6068	1.1893
38	14.06	2.32	4	16	0.110	0.0	1.0	0.9625	0.6440	1.1893
39	14.46	1.54	11	16	0.060	0.0	0.5	0.9705	0.3768	1.1885
40	14.56	1.36	11	16	0.040	0.0	0.5	1.0324	0.7159	1.1893
41	14.02	1.81	9	16	0.070	0.0	0.5	1.0607	0.8098	1.1893
42	13.84	1.82	9	16	0.120	0.0	0.5	1.0235	0.6440	1.1937
43	13.70	2.23	6	16	0.080	0.0	0.5	1.0185	0.5377	1.1937
44	14.22	2.05	8	16	0.050	0.0	0.5	1.0076	0.5955	1.1885
45	13.84	2.03	8	16	0.130	0.0	0.5	1.0148	0.5594	1.1893
46	14.20	1.69	10	16	0.090	0.0	0.5	1.0044	0.3768	1.1893
47	14.08	1.90	8	16	0.100	0.0	0.5	0.9780	0.5664	1.1937
48	14.40	1.46	10	16	0.090	0.0	0.5	0.9923	0.3768	1.1893
49	14.12	1.90	9	16	0.170	0.0	1.0	0.9469	0.5377	1.1893
50	14.14	1.61	11	16	0.130	0.0	0.5	0.9969	0.6440	1.1893
