generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.94	1.90	5	15	0.390	0.0	1.0	1.1968	0.0480	1.4490
1	10.74	1.72	7	15	0.300	0.0	1.0	1.1138	0.0346	1.3985
2	10.86	2.58	4	15	0.170	0.0	1.0	1.1550	0.0480	1.4439
3	10.82	2.90	5	15	0.320	0.0	1.0	1.1302	0.1969	1.4268
4	11.02	3.13	5	15	0.280	0.0	0.5	1.1774	0.6007	1.4268
5	11.70	2.69	5	15	0.270	0.0	1.0	1.1770	0.5339	1.4439
6	11.50	2.80	5	15	0.310	0.0	0.5	1.2176	0.3425	1.4268
7	11.22	3.25	5	15	0.230	0.0	0.5	1.2072	0.6385	1.4467
8	11.78	2.77	5	15	0.230	0.0	0.5	1.2349	0.7726	1.4268
9	11.04	3.25	5	16	0.230	0.0	0.5	1.1375	0.6099	1.3752
10	11.66	2.64	5	16	0.230	0.0	0.5	1.2059	0.4862	1.4268
11	11.50	2.99	6	16	0.190	0.0	0.5	1.1295	0.4147	1.3722
12	11.20	2.88	5	16	0.230	0.0	0.5	1.1296	0.6522	1.3713
13	11.08	2.99	5	16	0.220	0.0	0.5	1.2123	0.8378	1.4268
14	11.58	2.93	5	16	0.290	0.0	0.5	1.1680	0.3456	1.4268
15	11.18	3.24	5	16	0.230	0.0	0.5	1.2143	0.7611	1.4268
16	11.28	3.29	5	16	0.160	0.0	0.5	1.1743	0.7240	1.4490
17	11.34	3.29	5	16	0.230	0.0	0.5	1.1511	0.5141	1.4268
18	11.26	2.97	5	16	0.190	0.0	0.5	1.1552	0.5758	1.4467
19	11.28	3.35	5	16	0.200	0.0	0.5	1.1526	0.7726	1.4467
20	10.68	3.00	5	16	0.180	0.0	0.5	1.1436	0.7726	1.4268
21	10.78	3.17	5	16	0.180	0.0	0.5	1.1745	0.5029	1.4467
22	10.88	3.31	4	16	0.100	0.0	0.5	1.1475	0.7138	1.4440
23	11.04	2.97	4	16	0.190	0.0	0.5	1.1139	0.2179	1.4490
24	10.90	3.71	5	16	0.260	0.0	1.5	1.0808	0.2945	1.4414
25	11.64	3.04	5	16	0.240	0.0	0.5	1.1482	0.7726	1.4268
26	11.26	3.51	4	16	0.210	0.0	0.5	1.2072	0.6385	1.4268
27	10.40	4.06	4	16	0.180	0.0	0.5	1.1956	0.7726	1.4268
28	11.44	3.46	4	16	0.250	0.0	0.5	1.2063	0.7726	1.4467
29	10.90	3.67	4	16	0.240	0.0	0.5	1.2291	0.7726	1.4268
30	11.18	3.24	4	16	0.260	0.0	1.0	1.1417	0.3531	1.4440
31	12.06	3.14	4	16	0.220	0.0	0.5	1.1740	0.4862	1.4268
32	11.50	3.64	4	16	0.250	0.0	0.5	1.2056	0.7726	1.4268
33	10.90	3.61	4	16	0.140	0.0	0.5	1.2099	0.7379	1.3722
34	10.82	3.29	4	16	0.240	0.0	0.5	1.1793	0.5323	1.4268
35	11.56	3.20	4	16	0.210	0.0	0.5	1.1718	0.7599	1.4268
36	11.52	3.32	4	16	0.280	0.0	1.0	1.1468	0.7060	1.4268
37	11.20	3.55	4	16	0.180	0.0	0.5	1.1834	0.7726	1.3985
38	11.18	3.90	4	16	0.180	0.0	0.5	1.2014	0.6471	1.4268
39	11.50	3.48	4	16	0.200	0.0	0.5	1.1757	0.6471	1.4268
40	11.54	3.32	4	16	0.230	0.0	0.5	1.2204	0.7726	1.4467
41	11.34	3.58	4	16	0.280	0.0	0.5	1.1864	0.7726	1.4268
42	11.76	3.00	5	16	0.250	0.0	0.5	1.1885	0.4862	1.4490
43	12.12	3.24	4	16	0.220	0.0	0.5	1.2233	0.8455	1.4490
44	11.36	3.37	4	16	0.250	0.0	1.0	1.1959	0.3511	1.4268
45	11.50	3.02	4	16	0.280	0.0	1.0	1.1992	0.7726	1.3752
46	11.70	3.36	5	16	0.250	0.0	1.5	1.2038	0.2944	1.4440
47	11.00	3.87	4	16	0.240	0.0	1.0	1.1868	0.5141	1.4268
48	11.80	3.46	5	16	0.230	0.0	0.5	1.2144	0.6425	1.3722
49	11.36	3.08	4	16	0.220	0.0	0.5	1.2260	0.6829	1.4440
50	11.58	3.32	4	16	0.170	0.0	0.5	1.1752	0.2179	1.3722
