generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.32	1.88	5	13	0.380	0.0	1.0	1.1490	0.3288	1.4268
1	10.36	1.55	5	15	0.340	0.0	1.0	1.1527	0.3288	1.4440
2	11.20	1.72	8	15	0.250	0.0	1.0	1.1618	0.1809	1.4490
3	10.96	2.60	5	15	0.260	0.0	1.0	1.0948	0.1809	1.4268
4	11.60	2.76	5	15	0.240	0.0	1.0	1.1313	0.1809	1.4467
5	11.96	2.97	5	15	0.330	0.0	0.5	1.2146	0.1809	1.4268
6	12.56	2.77	5	16	0.320	0.0	0.5	1.1333	0.1809	1.3190
7	10.56	3.56	5	16	0.300	0.0	1.0	1.1353	0.1809	1.4268
8	11.38	3.24	5	16	0.290	0.0	0.5	1.1689	0.1809	1.4268
9	11.70	3.76	5	16	0.230	0.0	0.5	1.1819	0.1809	1.4268
10	11.68	3.13	5	16	0.190	0.0	0.5	1.1018	0.5566	1.3722
11	11.20	3.62	5	16	0.210	0.0	0.5	1.1099	0.5029	1.3722
12	11.92	3.53	4	16	0.200	0.0	0.5	1.1701	0.5029	1.3985
13	10.88	3.81	5	16	0.210	0.0	0.5	1.1435	0.5566	1.4268
14	11.40	3.54	4	16	0.240	0.0	1.0	1.1467	0.1792	1.3302
15	12.00	3.05	5	16	0.210	0.0	0.5	1.1779	0.4710	1.3722
16	11.56	3.70	4	16	0.180	0.0	0.5	1.2006	0.5566	1.3713
17	12.12	3.25	4	16	0.260	0.0	0.5	1.1856	0.2719	1.4268
18	11.68	3.85	4	16	0.230	0.0	1.0	1.1949	0.5566	1.4268
19	10.14	3.83	4	16	0.150	0.0	0.5	1.1822	0.5566	1.3722
20	12.02	3.51	4	16	0.170	0.0	0.5	1.2419	0.5754	1.4268
21	12.16	3.73	4	16	0.240	0.0	1.0	1.2293	0.2099	1.4268
22	12.36	3.37	4	16	0.230	0.0	0.5	1.2456	0.7085	1.4268
23	11.56	3.97	4	16	0.210	0.0	0.5	1.2422	0.7085	1.4268
24	10.74	3.69	4	16	0.210	0.0	0.5	1.2775	0.6679	1.4268
25	11.74	3.84	4	16	0.290	0.0	0.5	1.2723	1.0163	1.4268
26	12.00	3.86	4	16	0.250	0.0	0.5	1.2866	1.1442	1.4268
27	11.98	2.82	5	16	0.290	0.0	0.5	1.2665	0.7726	1.4268
28	11.76	3.99	4	16	0.250	0.0	0.5	1.2678	0.4070	1.4268
29	12.30	3.09	5	16	0.240	0.0	0.5	1.2254	0.5754	1.4268
30	11.56	3.82	4	16	0.260	0.0	0.5	1.2847	1.0987	1.4268
31	12.94	3.04	5	16	0.290	0.0	0.5	1.2713	0.2719	1.4268
32	11.48	3.86	4	16	0.160	0.0	0.5	1.2635	0.5754	1.4268
33	11.36	3.60	4	16	0.240	0.0	0.5	1.2749	0.7085	1.4268
34	12.08	3.24	5	16	0.270	0.0	0.5	1.2710	0.8455	1.4268
35	11.20	4.21	4	16	0.170	0.0	0.5	1.2401	0.5754	1.4268
36	11.32	3.88	4	16	0.190	0.0	0.5	1.2776	1.0341	1.4268
37	11.74	3.48	4	16	0.200	0.0	0.5	1.2405	0.1509	1.4268
38	11.68	3.51	4	16	0.210	0.0	0.5	1.2576	0.6752	1.3722
39	10.96	3.91	4	16	0.130	0.0	0.5	1.2508	0.7726	1.4467
40	11.86	3.09	6	16	0.240	0.0	0.5	1.2054	0.1037	1.4268
41	11.86	3.73	4	16	0.260	0.0	0.5	1.2400	0.5566	1.4268
42	12.44	3.51	5	16	0.240	0.0	0.5	1.2440	0.7599	1.3713
43	11.80	3.45	5	16	0.300	0.0	0.5	1.2170	0.6471	1.4467
44	11.24	3.48	4	16	0.240	0.0	0.5	1.2379	0.5754	1.4467
45	11.44	3.48	4	16	0.230	0.0	0.5	1.2507	0.7085	1.4268
46	12.26	3.47	4	16	0.220	0.0	0.5	1.2661	0.8455	1.4268
47	11.78	4.11	4	16	0.160	0.0	0.5	1.2203	0.5566	1.3713
48	11.40	3.44	4	16	0.210	0.0	0.5	1.2662	0.8455	1.4268
49	11.86	3.46	4	16	0.220	0.0	0.5	1.2805	1.1296	1.4268
50	11.44	3.93	4	16	0.230	0.0	0.5	1.2738	0.7599	1.4268
