generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.52	2.51	5	17	0.330	0.0	1.0	1.0930	0.1138	1.4155
1	11.18	2.41	7	17	0.330	0.0	0.5	1.1023	0.3081	1.4155
2	11.84	2.92	5	17	0.210	0.0	0.5	1.1188	0.4786	1.4197
3	12.72	2.34	8	17	0.250	0.0	0.5	1.1684	0.8677	1.4197
4	12.18	3.38	5	17	0.300	0.0	1.0	1.1229	0.3959	1.4155
5	12.76	3.34	5	17	0.200	0.0	0.5	1.1218	0.7420	1.4143
6	13.44	3.12	5	17	0.180	0.0	0.5	1.1374	0.7532	1.4155
7	14.42	2.91	8	17	0.180	0.0	0.5	1.1875	0.8677	1.4143
8	14.60	2.74	8	17	0.140	0.0	0.5	1.1919	0.1579	1.4155
9	14.94	2.52	9	17	0.190	0.0	1.0	1.2077	0.8677	1.4197
10	14.52	2.60	8	17	0.150	0.0	0.5	1.1624	0.7681	1.4180
11	14.96	2.68	5	17	0.120	0.0	0.5	1.1311	0.2045	1.4099
12	14.90	2.76	5	17	0.130	0.0	0.5	1.1806	0.8677	1.3419
13	14.24	2.77	5	17	0.170	0.0	1.5	1.1787	0.1964	1.4155
14	14.30	2.57	5	17	0.130	0.0	0.5	1.1701	0.4416	1.4143
15	14.52	2.64	5	17	0.180	0.0	0.5	1.1637	0.8677	1.4155
16	14.72	2.14	10	17	0.160	0.0	0.5	1.1054	0.2045	1.3418
17	14.80	2.44	8	17	0.190	0.0	0.5	1.1349	0.3429	1.4155
18	13.78	3.56	5	17	0.150	0.0	1.0	1.1907	0.5270	1.4197
19	14.66	3.00	5	17	0.100	0.0	0.5	1.2129	0.8677	1.3783
20	14.80	2.76	8	17	0.180	0.0	0.5	1.1872	0.8677	1.4197
21	15.06	2.34	9	17	0.170	0.0	0.5	1.1707	0.7681	1.4155
22	14.44	2.79	8	17	0.110	0.0	1.0	1.1755	0.6240	1.4197
23	14.44	2.87	5	17	0.170	0.0	1.0	1.1363	0.0424	1.4197
24	15.14	2.55	5	17	0.130	0.0	0.5	1.1653	0.8677	1.4099
25	14.40	2.82	5	17	0.120	0.0	0.5	1.1836	0.6387	1.4155
26	15.06	2.32	8	17	0.170	0.0	1.0	1.1462	0.4185	1.4143
27	14.66	2.67	8	17	0.080	0.0	0.5	1.2047	0.8677	1.3945
28	15.22	2.25	10	17	0.150	0.0	0.5	1.1588	0.3300	1.4155
29	14.14	3.38	5	17	0.110	0.0	0.5	1.1886	0.2084	1.4197
30	14.56	2.93	5	17	0.160	0.0	1.0	1.1695	0.4416	1.4197
31	14.60	2.75	8	17	0.040	0.0	0.5	1.2301	0.5425	1.4143
32	15.06	2.49	9	17	0.160	0.0	0.5	1.1773	0.8677	1.4143
33	14.50	3.14	5	17	0.120	0.0	0.5	1.1645	0.4061	1.4143
34	14.76	2.73	9	17	0.130	0.0	0.5	1.1941	0.5044	1.4155
35	14.80	2.85	6	17	0.100	0.0	0.5	1.1865	0.7681	1.4197
36	14.24	2.85	5	17	0.110	0.0	0.5	1.1985	0.7681	1.4143
37	14.08	3.04	5	17	0.110	0.0	0.5	1.1955	0.8677	1.4128
38	14.60	2.56	5	17	0.110	0.0	0.5	1.1714	0.6291	1.4143
39	14.96	2.32	9	17	0.130	0.0	0.5	1.1879	0.8677	1.4143
40	14.44	3.10	5	17	0.120	0.0	0.5	1.1722	0.5027	1.4148
41	14.42	3.05	5	17	0.130	0.0	0.5	1.2202	0.8677	1.4197
42	14.76	2.40	10	17	0.120	0.0	0.5	1.1864	0.7129	1.4180
43	15.08	2.53	8	17	0.100	0.0	0.5	1.2179	0.8677	1.4155
44	14.66	2.90	5	17	0.100	0.0	0.5	1.1963	0.6224	1.4155
45	14.48	2.84	5	17	0.120	0.0	0.5	1.1865	0.2045	1.4143
46	14.60	2.73	9	17	0.150	0.0	1.0	1.1697	0.7351	1.4143
47	14.70	2.66	9	17	0.090	0.0	0.5	1.2123	0.7927	1.4197
48	14.36	2.78	8	17	0.100	0.0	0.5	1.1894	0.2045	1.4069
49	14.20	3.01	7	17	0.160	0.0	1.0	1.1963	0.4786	1.4155
50	14.24	3.23	5	17	0.180	0.0	1.0	1.1671	0.5667	1.4143
