generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.44	2.61	4	14	0.360	0.0	0.5	1.3418	0.6047	1.6624
1	10.78	2.72	6	14	0.240	0.0	0.5	1.3803	0.8241	1.6703
2	11.54	2.54	5	14	0.250	0.0	0.5	1.4076	0.9112	1.6624
3	11.58	2.84	6	14	0.350	0.0	0.5	1.3573	0.2811	1.6624
4	12.62	1.97	6	14	0.280	0.0	0.5	1.4054	0.5904	1.6624
5	11.74	2.53	6	14	0.240	0.0	0.5	1.3788	0.4797	1.6745
6	12.44	2.27	6	14	0.280	0.0	0.5	1.3535	0.4797	1.6624
7	11.54	2.64	6	14	0.180	0.0	0.5	1.3451	0.6980	1.6624
8	11.24	2.67	5	14	0.120	0.0	0.5	1.2798	0.2811	1.6624
9	12.02	2.11	8	14	0.100	0.0	0.5	1.3268	0.8421	1.6506
10	11.10	2.74	6	14	0.130	0.0	0.5	1.2311	0.5387	1.6624
11	11.48	2.79	6	14	0.180	0.0	1.0	1.2146	0.5645	1.6624
12	11.74	2.42	6	14	0.140	0.0	0.5	1.2492	0.7913	1.6245
13	11.78	2.29	6	14	0.100	0.0	0.5	1.2352	0.6319	1.6704
14	11.42	2.27	6	14	0.120	0.0	0.5	1.1828	0.4774	1.6381
15	11.04	2.81	5	14	0.150	0.0	1.0	1.1986	0.4843	1.6624
16	11.14	2.53	6	15	0.140	0.0	1.0	1.2412	0.2590	1.6618
17	11.28	2.58	5	15	0.120	0.0	0.5	1.1900	0.3572	1.6618
18	12.18	2.06	5	15	0.150	0.0	1.0	1.2229	0.5644	1.6703
19	11.76	2.85	5	15	0.200	0.0	0.5	1.1773	0.3572	1.6174
20	11.90	2.70	6	15	0.190	0.0	0.5	1.1756	0.2894	1.6070
21	12.24	2.30	6	15	0.140	0.0	0.5	1.2619	0.5515	1.6624
22	12.22	2.24	6	15	0.190	0.0	0.5	1.1940	0.2894	1.6624
23	11.44	2.79	6	15	0.150	0.0	0.5	1.2838	0.7284	1.6573
24	11.56	2.82	4	15	0.190	0.0	1.5	1.1664	0.2114	1.6506
25	11.78	2.56	6	15	0.090	0.0	1.0	1.1445	0.2114	1.6427
26	12.08	2.18	6	15	0.160	0.0	0.5	1.2332	0.2114	1.6427
27	12.16	2.59	6	15	0.150	0.0	0.5	1.2244	0.2114	1.6704
28	11.84	2.87	6	15	0.160	0.0	1.0	1.2701	0.2114	1.6624
29	12.28	2.34	6	15	0.150	0.0	0.5	1.2152	0.2114	1.6624
30	11.88	2.47	6	15	0.170	0.0	0.5	1.2402	0.2114	1.6624
31	11.84	2.43	6	15	0.120	0.0	0.5	1.2235	0.2114	1.6506
32	11.94	2.60	6	15	0.120	0.0	1.0	1.1835	0.2114	1.6703
33	11.94	2.37	6	15	0.130	0.0	0.5	1.2906	0.2114	1.6618
34	11.34	2.46	6	15	0.130	0.0	0.5	1.3390	0.8353	1.6624
35	11.40	2.51	6	15	0.090	0.0	0.5	1.3081	0.8241	1.6530
36	11.80	2.44	6	15	0.150	0.0	0.5	1.3063	0.9068	1.6381
37	11.44	2.89	5	15	0.190	0.0	0.5	1.2752	0.6980	1.6245
38	11.86	2.53	5	15	0.170	0.0	1.0	1.2793	0.9068	1.6381
39	11.88	2.41	6	15	0.200	0.0	1.0	1.3073	0.5023	1.6703
40	12.10	2.25	9	15	0.180	0.0	0.5	1.2920	0.9068	1.6174
41	11.58	2.75	6	15	0.150	0.0	0.5	1.2808	0.9068	1.6427
42	11.40	2.70	6	15	0.120	0.0	0.5	1.2452	0.6542	1.6624
43	11.52	2.92	6	15	0.080	0.0	0.5	1.2149	0.9068	1.6381
44	11.96	2.55	6	15	0.150	0.0	1.0	1.2222	0.3572	1.6703
45	11.56	2.42	7	15	0.170	0.0	0.5	1.2523	0.4922	1.6618
46	11.68	2.64	6	15	0.180	0.0	0.5	1.3176	0.9068	1.6624
47	11.46	2.62	6	15	0.120	0.0	0.5	1.2705	0.7245	1.6703
48	11.72	2.27	7	15	0.160	0.0	0.5	1.3265	0.7296	1.6506
49	12.08	2.51	5	15	0.200	0.0	0.5	1.3032	0.7788	1.6498
50	11.44	2.52	6	15	0.200	0.0	1.0	1.3171	0.8541	1.6703
