generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	1.56	7	13	0.350	0.0	1.0	1.3787	0.6965	1.5761
1	10.50	1.69	6	13	0.240	0.0	0.5	1.3459	0.3630	1.6230
2	11.18	1.66	7	13	0.340	0.0	1.0	1.3695	0.1033	1.6119
3	11.38	1.72	7	13	0.370	0.0	0.5	1.3513	0.7325	1.6006
4	11.48	1.81	6	13	0.390	0.0	0.5	1.4438	1.0715	1.6120
5	11.00	2.19	7	13	0.340	0.0	0.5	1.4734	0.9837	1.6353
6	11.70	1.62	7	13	0.200	0.0	0.5	1.4618	1.0553	1.6006
7	12.04	1.44	8	13	0.110	0.0	0.5	1.4228	0.6937	1.6156
8	11.70	1.42	8	13	0.110	0.0	0.5	1.4230	0.7325	1.6119
9	12.04	1.26	7	13	0.180	0.0	0.5	1.3048	0.6937	1.6156
10	11.96	1.17	8	13	0.130	0.0	0.5	1.2468	0.6072	1.6230
11	12.00	1.11	9	13	0.130	0.0	0.5	1.2542	0.7325	1.6006
12	11.76	1.39	7	13	0.170	0.0	0.5	1.3109	0.9837	1.6015
13	11.94	1.30	8	13	0.100	0.0	0.5	1.3501	0.7325	1.6021
14	12.14	1.18	8	13	0.060	0.0	0.5	1.2503	0.6937	1.6155
15	11.86	1.46	7	13	0.140	0.0	0.5	1.2898	0.7325	1.6006
16	11.80	1.33	8	13	0.150	0.0	1.0	1.2657	0.6835	1.6001
17	11.62	1.67	7	13	0.130	0.0	0.5	1.2772	0.6772	1.6001
18	11.66	1.45	8	13	0.130	0.0	1.0	1.2938	0.4413	1.6001
19	11.68	1.35	7	13	0.110	0.0	0.5	1.2687	0.6772	1.6001
20	11.78	1.04	10	13	0.120	0.0	1.0	1.3007	0.5406	1.6015
21	11.64	1.35	8	13	0.180	0.0	1.0	1.2643	0.6835	1.6015
22	11.76	1.21	9	13	0.130	0.0	0.5	1.3223	0.5406	1.6001
23	11.88	1.26	9	13	0.090	0.0	0.5	1.2874	0.7325	1.6006
24	11.58	1.42	8	13	0.170	0.0	0.5	1.3001	0.5406	1.6120
25	11.50	1.37	8	13	0.100	0.0	0.5	1.2871	0.5549	1.6015
26	11.48	1.40	8	13	0.120	0.0	0.5	1.2865	0.5800	1.6230
27	11.46	1.53	7	13	0.140	0.0	1.0	1.2444	0.0573	1.6119
28	11.86	1.25	8	13	0.130	0.0	1.0	1.2328	0.3630	1.6001
29	11.64	1.25	9	13	0.100	0.0	1.0	1.2206	0.1130	1.6006
30	11.80	1.36	8	13	0.170	0.0	1.0	1.2083	0.6937	1.6015
31	11.90	1.36	8	13	0.090	0.0	0.5	1.1832	0.6574	1.6230
32	11.88	1.16	8	13	0.090	0.0	1.0	1.1177	0.1756	1.6015
33	11.64	1.25	8	13	0.120	0.0	0.5	1.1525	0.6769	1.6015
34	11.48	1.39	8	13	0.090	0.0	0.5	1.1763	0.8793	1.6021
35	11.66	1.35	8	13	0.130	0.0	0.5	1.1170	0.7676	1.6001
36	11.72	1.43	8	13	0.070	0.0	1.0	1.0776	0.1371	1.6015
37	11.88	1.16	9	13	0.030	0.0	0.5	1.1227	0.6943	1.6015
38	11.74	1.16	8	13	0.150	0.0	1.0	1.1589	0.6937	1.6119
39	11.74	1.15	8	13	0.080	0.0	1.0	1.0969	0.0573	1.6230
40	11.76	1.29	8	13	0.090	0.0	1.0	1.1286	0.4646	1.6156
41	11.60	1.50	8	13	0.130	0.0	0.5	1.1363	0.5827	1.6155
42	11.36	1.45	8	13	0.130	0.0	1.0	1.1475	0.4590	1.6155
43	11.70	1.37	8	13	0.220	0.0	1.0	0.9926	0.1403	1.6015
44	11.56	1.54	8	13	0.160	0.0	1.0	1.0609	0.5156	1.6006
45	11.86	0.98	9	13	0.110	0.0	0.5	1.0838	0.5827	1.6015
46	11.80	1.17	8	13	0.090	0.0	1.0	1.0840	0.6390	1.6230
47	11.80	1.23	8	13	0.110	0.0	1.0	1.1330	0.6390	1.6015
48	11.62	1.48	7	13	0.120	0.0	1.0	1.1904	0.5171	1.6230
49	11.40	1.67	7	14	0.190	0.0	1.0	1.1405	0.5171	1.6015
50	11.58	1.44	8	14	0.080	0.0	0.5	1.1673	0.5171	1.6156
