generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.30	2.24	6	15	0.290	0.0	0.5	1.0493	0.6733	1.1937
1	11.76	2.60	6	15	0.250	0.0	0.5	1.0139	0.2855	1.1932
2	12.42	2.55	6	15	0.200	0.0	0.5	1.0686	0.5773	1.1937
3	12.18	2.74	6	16	0.220	0.0	1.0	1.0978	0.3206	1.1937
4	12.52	3.13	6	16	0.170	0.0	0.5	1.0830	0.4320	1.1893
5	13.12	2.13	7	16	0.100	0.0	1.0	1.0574	0.4664	1.1901
6	13.54	2.17	8	16	0.110	0.0	0.5	1.0513	0.4320	1.1893
7	13.66	2.13	7	16	0.100	0.0	1.0	1.0745	0.3543	1.1948
8	13.46	2.52	6	16	0.100	0.0	1.0	1.0805	0.5540	1.1948
9	13.40	2.04	9	16	0.160	0.0	1.0	1.0405	0.1022	1.1893
10	13.96	2.00	9	16	0.120	0.0	0.5	1.0438	0.2764	1.1893
11	13.80	2.14	9	16	0.120	0.0	1.5	1.0640	0.5819	1.1937
12	13.38	2.07	9	16	0.140	0.0	1.0	1.0261	0.3916	1.1893
13	13.38	2.42	7	16	0.110	0.0	1.0	1.0428	0.3916	1.1826
14	13.80	2.14	9	16	0.140	0.0	1.0	1.0308	0.1658	1.1825
15	13.38	2.37	9	17	0.190	0.0	1.0	0.9467	0.1145	1.1884
16	13.50	2.38	6	17	0.210	0.0	0.5	0.9947	0.4913	1.1794
17	13.92	2.42	6	17	0.190	0.0	0.5	0.9888	0.6697	1.1794
18	14.00	1.73	10	17	0.150	0.0	0.5	0.9967	0.5956	1.1893
19	13.64	2.63	4	17	0.200	0.0	1.0	0.9637	0.2429	1.1825
20	14.18	1.97	5	17	0.180	0.0	1.0	0.9685	0.6008	1.1893
21	14.26	1.88	11	17	0.200	0.0	1.0	0.9732	0.4688	1.1893
22	14.28	2.46	7	17	0.210	0.0	1.0	0.9541	0.2872	1.1893
23	14.54	2.03	9	17	0.200	0.0	1.0	0.9604	0.5369	1.1885
24	14.44	1.96	9	17	0.230	0.0	0.5	0.9225	0.2664	1.1893
25	14.22	2.57	5	17	0.270	0.0	1.0	0.9257	0.3098	1.1872
26	14.42	2.15	6	17	0.270	0.0	1.0	0.9536	0.3968	1.1825
27	14.68	2.00	8	17	0.230	0.0	1.0	0.9631	0.2328	1.1825
28	14.40	2.48	8	17	0.300	0.0	1.5	0.9361	0.4510	1.1870
29	14.60	2.25	8	17	0.270	0.0	1.0	0.9342	0.5750	1.1884
30	14.54	2.08	10	17	0.330	0.0	1.5	0.9529	0.5369	1.1893
31	13.88	2.54	7	17	0.300	0.0	1.0	0.9849	0.0904	1.1932
32	14.18	2.16	10	17	0.280	0.0	1.0	0.8990	0.0904	1.1884
33	13.84	2.21	10	17	0.300	0.0	1.0	0.9648	0.0904	1.1893
34	14.12	2.21	8	17	0.340	0.0	1.0	0.9929	0.3597	1.1893
35	14.12	2.32	9	17	0.310	0.0	1.0	0.9811	0.3597	1.1893
36	14.34	2.14	9	17	0.250	0.0	1.0	0.9788	0.5769	1.1893
37	14.04	2.53	7	17	0.320	0.0	1.5	0.9473	0.5729	1.1937
38	14.18	2.62	6	17	0.260	0.0	1.0	0.9265	0.1448	1.1884
39	14.18	2.18	9	17	0.290	0.0	1.5	0.9596	0.5250	1.1893
40	14.34	2.00	10	17	0.240	0.0	1.0	0.9397	0.3597	1.1884
41	14.42	1.71	11	17	0.340	0.0	1.5	0.9290	0.0527	1.1884
42	14.12	2.39	7	17	0.290	0.0	1.5	0.9449	0.0527	1.1948
43	13.86	2.47	5	17	0.240	0.0	1.0	0.9720	0.3597	1.1885
44	14.54	2.23	9	17	0.350	0.0	1.5	0.8801	0.0527	1.1937
45	13.76	2.45	6	17	0.330	0.0	1.0	0.9377	0.3597	1.1885
46	14.54	2.12	7	17	0.370	0.0	1.0	0.8645	0.3597	1.1884
47	14.32	2.48	5	17	0.290	0.0	1.0	0.9056	0.3597	1.1884
48	13.76	2.49	6	17	0.280	0.0	1.0	0.9470	0.0904	1.1932
49	14.34	2.23	9	17	0.300	0.0	1.0	0.9000	0.0904	1.1884
50	14.14	2.19	9	17	0.290	0.0	1.0	0.9191	0.3597	1.1893
