generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.96	1.71	6	13	0.300	0.0	0.5	0.8064	0.1201	1.0021
1	10.92	1.32	7	13	0.290	0.0	1.0	0.7717	0.2635	1.0021
2	11.12	1.44	8	13	0.160	0.0	1.0	0.8178	0.1664	1.0021
3	11.38	1.66	5	14	0.210	0.0	0.5	0.7968	0.3032	0.9929
4	11.34	1.86	7	14	0.180	0.0	1.0	0.7626	0.3032	1.0028
5	11.68	1.64	8	14	0.190	0.0	1.0	0.7585	0.1416	0.9988
6	11.44	1.89	6	14	0.150	0.0	1.0	0.7184	0.1858	1.0005
7	12.12	1.60	9	15	0.110	0.0	0.5	0.7049	0.2232	1.0028
8	11.94	1.97	7	15	0.130	0.0	1.0	0.6907	0.1775	1.0005
9	11.86	1.95	8	15	0.140	0.0	1.0	0.6767	0.0366	0.9939
10	11.34	2.27	7	15	0.180	0.0	0.5	0.7236	0.2259	1.0005
11	12.12	1.96	8	15	0.210	0.0	1.0	0.7478	0.2398	0.9895
12	11.82	2.37	7	15	0.230	0.0	1.0	0.7729	0.1775	0.9693
13	11.88	2.07	8	15	0.190	0.0	0.5	0.7877	0.2259	0.9930
14	11.56	2.27	7	15	0.200	0.0	0.5	0.8273	0.3032	0.9936
15	11.90	2.26	7	15	0.130	0.0	0.5	0.8313	0.0486	0.9988
16	11.72	2.46	7	15	0.190	0.0	1.0	0.8193	0.3032	0.9930
17	11.52	2.56	7	15	0.150	0.0	0.5	0.8562	0.5053	1.0005
18	11.66	2.45	7	15	0.140	0.0	1.0	0.8372	0.0796	1.0028
19	11.56	2.61	7	15	0.230	0.0	0.5	0.8671	0.6933	0.9805
20	11.68	2.53	7	15	0.210	0.0	1.0	0.8232	0.0936	0.9988
21	12.16	2.34	7	15	0.160	0.0	0.5	0.8251	0.4240	1.0028
22	12.16	2.24	7	15	0.210	0.0	1.0	0.7639	0.0796	0.9939
23	12.44	2.01	7	15	0.170	0.0	1.0	0.7716	0.2115	1.0005
24	12.04	2.51	5	15	0.120	0.0	0.5	0.8142	0.4240	1.0028
25	11.74	2.51	6	15	0.120	0.0	0.5	0.7782	0.2259	1.0005
26	12.02	2.27	7	15	0.140	0.0	0.5	0.8067	0.4987	0.9988
27	12.28	2.25	7	15	0.170	0.0	0.5	0.7833	0.4462	0.9702
28	11.92	2.40	8	15	0.210	0.0	1.0	0.7717	0.2259	1.0005
29	11.70	2.42	7	15	0.220	0.0	0.5	0.8153	0.2259	1.0005
30	11.80	2.44	7	15	0.100	0.0	0.5	0.7907	0.2259	1.0005
31	12.30	2.16	7	15	0.170	0.0	0.5	0.7806	0.3032	1.0005
32	11.88	2.40	5	15	0.090	0.0	0.5	0.8004	0.6092	1.0005
33	11.96	2.35	7	15	0.090	0.0	0.5	0.7680	0.3032	0.9930
34	12.34	2.35	7	15	0.160	0.0	1.0	0.7391	0.3032	1.0005
35	12.32	1.98	8	15	0.110	0.0	0.5	0.7930	0.5583	1.0005
36	12.30	2.50	7	15	0.150	0.0	0.5	0.8047	0.6096	1.0028
37	12.08	2.44	6	15	0.160	0.0	0.5	0.8041	0.5278	1.0005
38	12.20	2.06	8	15	0.140	0.0	0.5	0.8034	0.2752	1.0005
39	11.92	2.24	7	15	0.160	0.0	1.0	0.7830	0.3631	0.9988
40	11.76	2.53	7	15	0.170	0.0	0.5	0.7973	0.3602	1.0005
41	11.90	2.43	8	15	0.190	0.0	1.0	0.7913	0.0272	0.9988
42	11.48	2.65	7	15	0.200	0.0	0.5	0.8276	0.6096	0.9939
43	12.10	2.48	7	15	0.180	0.0	0.5	0.7918	0.3525	0.9988
44	11.84	2.72	7	15	0.160	0.0	0.5	0.7910	0.6096	0.9988
45	11.50	2.49	7	15	0.230	0.0	1.0	0.7718	0.1201	1.0005
46	11.66	2.32	7	15	0.190	0.0	1.0	0.8021	0.2360	1.0005
47	11.46	2.58	5	15	0.210	0.0	0.5	0.8080	0.5887	0.9988
48	12.04	2.42	7	15	0.180	0.0	0.5	0.8098	0.5025	0.9936
49	12.20	2.42	7	15	0.130	0.0	0.5	0.7905	0.5884	0.9988
50	11.66	2.57	8	15	0.120	0.0	1.0	0.7469	0.2073	1.0005
