generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	1.67	5	16	0.310	0.0	0.5	1.1316	0.2219	1.4268
1	10.80	1.51	5	16	0.280	0.0	0.5	1.0281	0.2219	1.4467
2	11.26	1.37	7	16	0.240	0.0	1.0	0.9894	0.0898	1.4268
3	11.30	1.66	7	16	0.150	0.0	0.5	1.0280	0.3028	1.3722
4	11.46	2.08	7	16	0.150	0.0	0.5	1.1146	0.3028	1.3722
5	11.76	2.51	5	16	0.200	0.0	0.5	1.1988	0.3205	1.3985
6	11.92	3.42	5	16	0.220	0.0	0.5	1.2234	0.5902	1.4440
7	12.22	3.57	4	16	0.240	0.0	0.5	1.2604	0.7138	1.4268
8	12.08	3.15	4	16	0.260	0.0	0.5	1.2958	0.7726	1.4467
9	12.06	3.11	5	16	0.300	0.0	0.5	1.2995	0.8455	1.4467
10	11.84	3.60	4	16	0.270	0.0	0.5	1.2853	0.7726	1.4268
11	12.08	3.45	4	16	0.270	0.0	0.5	1.2941	1.1442	1.4440
12	11.72	3.30	5	16	0.310	0.0	0.5	1.2736	0.7726	1.4268
13	11.96	3.16	5	16	0.270	0.0	0.5	1.2908	0.7477	1.4268
14	11.44	3.45	4	16	0.310	0.0	1.0	1.2735	0.7726	1.4268
15	11.84	3.41	5	16	0.200	0.0	0.5	1.2944	1.1442	1.4268
16	12.12	2.90	5	16	0.280	0.0	0.5	1.2759	0.7726	1.3713
17	12.04	3.14	4	16	0.220	0.0	0.5	1.2951	0.7726	1.4268
18	11.66	3.49	4	16	0.220	0.0	0.5	1.2809	0.8455	1.4440
19	11.24	3.62	4	16	0.140	0.0	0.5	1.2686	0.7726	1.4268
20	11.06	3.45	4	16	0.190	0.0	0.5	1.2872	0.7622	1.4490
21	11.78	2.94	4	16	0.280	0.0	0.5	1.2659	0.7622	1.4440
22	11.58	3.24	4	16	0.240	0.0	0.5	1.2963	0.7726	1.4440
23	11.28	3.77	4	16	0.300	0.0	0.5	1.2698	0.3117	1.4268
24	11.22	3.49	4	16	0.290	0.0	0.5	1.2572	0.3117	1.4490
25	11.16	3.36	4	16	0.310	0.0	0.5	1.2568	0.7726	1.4490
26	11.16	3.89	4	16	0.250	0.0	0.5	1.2770	0.2843	1.4490
27	11.36	3.55	4	16	0.320	0.0	1.0	1.2720	0.5262	1.3722
28	12.30	3.09	5	16	0.290	0.0	0.5	1.2992	0.7726	1.4268
29	11.92	3.39	5	16	0.320	0.0	0.5	1.2901	1.1442	1.4268
30	11.88	3.57	4	16	0.230	0.0	0.5	1.3011	0.4862	1.4490
31	11.62	3.03	4	16	0.270	0.0	0.5	1.2712	0.7726	1.4490
32	11.68	3.25	5	16	0.230	0.0	0.5	1.3018	0.7726	1.4490
33	10.88	3.79	4	16	0.260	0.0	0.5	1.3017	1.1442	1.4440
34	11.84	2.94	5	16	0.270	0.0	1.0	1.2814	0.2981	1.4268
35	11.54	3.62	4	16	0.250	0.0	0.5	1.2489	0.4862	1.4490
36	11.62	3.74	4	16	0.260	0.0	0.5	1.2941	0.8455	1.4490
37	11.64	3.59	4	16	0.310	0.0	0.5	1.2713	0.8455	1.3722
38	11.84	3.48	5	16	0.300	0.0	0.5	1.2950	0.6883	1.3722
39	11.66	3.76	4	16	0.240	0.0	0.5	1.2800	0.8455	1.3722
40	12.60	3.35	4	16	0.250	0.0	0.5	1.2917	1.1442	1.3722
41	11.60	3.14	5	16	0.210	0.0	0.5	1.2445	0.5162	1.4268
42	11.44	3.37	4	16	0.200	0.0	0.5	1.2636	0.7726	1.3722
43	11.96	2.68	8	16	0.200	0.0	0.5	1.2937	0.7726	1.4490
44	12.14	3.22	4	16	0.230	0.0	0.5	1.2712	0.7571	1.4440
45	11.54	3.42	5	16	0.240	0.0	0.5	1.2703	0.4862	1.4268
46	11.58	3.50	5	16	0.210	0.0	0.5	1.2802	1.1442	1.3722
47	12.02	3.30	4	16	0.210	0.0	0.5	1.2782	0.8420	1.4268
48	11.80	3.41	4	16	0.260	0.0	0.5	1.2196	0.3980	1.3713
49	12.42	3.33	5	16	0.270	0.0	0.5	1.2530	0.7726	1.4490
50	11.84	3.36	4	16	0.250	0.0	0.5	1.2869	1.1328	1.4268
