generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	1.70	7	12	0.410	0.0	1.0	0.8161	0.1438	0.9988
1	10.60	1.51	7	13	0.350	0.0	1.0	0.8331	0.0729	1.0028
2	11.18	1.69	7	13	0.380	0.0	1.0	0.7978	0.1687	1.0028
3	11.34	1.60	8	14	0.300	0.0	1.0	0.7513	0.1731	1.0028
4	12.02	1.49	8	14	0.200	0.0	1.0	0.7291	0.1731	1.0028
5	11.74	1.73	7	14	0.250	0.0	1.0	0.6765	0.0915	1.0028
6	11.84	1.39	8	14	0.230	0.0	1.0	0.6555	0.0399	0.9930
7	11.44	1.83	8	14	0.220	0.0	1.0	0.6700	0.1731	0.9884
8	11.76	1.75	8	14	0.300	0.0	1.0	0.6152	0.0688	0.9805
9	12.00	1.44	8	14	0.240	0.0	1.0	0.6188	0.0688	0.9988
10	11.80	1.82	7	14	0.310	0.0	1.0	0.6456	0.0416	0.9850
11	11.90	1.82	7	14	0.200	0.0	1.0	0.6875	0.1090	0.9936
12	12.30	1.53	8	14	0.230	0.0	1.0	0.7110	0.1731	1.0028
13	12.36	1.49	8	14	0.130	0.0	1.5	0.6982	0.1731	1.0028
14	12.34	1.42	8	14	0.130	0.0	1.0	0.7309	0.1834	1.0028
15	12.10	1.66	8	14	0.160	0.0	0.5	0.7554	0.3210	0.9930
16	12.60	1.37	8	14	0.130	0.0	1.0	0.7109	0.2889	0.9988
17	12.50	1.46	9	14	0.160	0.0	1.0	0.7104	0.1857	0.9988
18	12.34	1.63	8	14	0.140	0.0	1.0	0.7162	0.2752	1.0028
19	12.44	1.55	9	14	0.150	0.0	1.0	0.7451	0.1453	0.9930
20	12.04	1.75	8	14	0.130	0.0	1.0	0.7364	0.1857	0.9717
21	12.00	1.75	8	14	0.130	0.0	0.5	0.7642	0.2943	0.9930
22	12.22	1.51	9	14	0.170	0.0	1.0	0.7572	0.0688	0.9929
23	11.98	1.66	8	14	0.150	0.0	1.0	0.7351	0.0486	0.9791
24	11.90	1.87	8	14	0.110	0.0	0.5	0.7540	0.0486	1.0005
25	11.82	1.82	7	14	0.110	0.0	0.5	0.7502	0.4483	1.0005
26	12.22	1.50	8	14	0.100	0.0	0.5	0.7876	0.2639	0.9930
27	11.96	1.79	7	14	0.100	0.0	0.5	0.7743	0.1731	0.9988
28	12.22	1.54	8	14	0.120	0.0	1.0	0.7937	0.1453	0.9791
29	12.02	1.64	7	14	0.120	0.0	1.0	0.7766	0.3277	1.0028
30	12.02	1.62	7	14	0.130	0.0	0.5	0.8020	0.3640	0.9936
31	12.30	1.58	7	14	0.130	0.0	1.0	0.7727	0.0785	1.0028
32	12.40	1.50	9	14	0.070	0.0	0.5	0.7944	0.0785	1.0028
33	12.06	1.67	7	14	0.110	0.0	1.0	0.7757	0.1453	0.9930
34	12.10	1.47	9	14	0.100	0.0	0.5	0.7927	0.3649	1.0005
35	12.10	1.75	7	14	0.120	0.0	0.5	0.7860	0.5442	0.9988
36	12.20	1.70	8	14	0.070	0.0	1.0	0.7669	0.1453	0.9936
37	12.24	1.68	7	14	0.090	0.0	0.5	0.8053	0.5914	1.0028
38	12.34	1.52	9	14	0.070	0.0	0.5	0.7984	0.6271	0.9930
39	11.84	1.58	9	14	0.140	0.0	1.0	0.7596	0.0688	0.9930
40	11.84	1.86	7	14	0.150	0.0	1.5	0.7931	0.3659	0.9812
41	12.14	1.51	8	14	0.130	0.0	1.0	0.7714	0.1453	1.0005
42	11.86	1.93	7	14	0.110	0.0	0.5	0.8183	0.6271	0.9930
43	12.24	1.59	7	14	0.120	0.0	1.0	0.7918	0.1453	0.9936
44	12.28	1.56	7	14	0.080	0.0	0.5	0.7804	0.1731	0.9930
45	12.36	1.61	7	14	0.130	0.0	1.0	0.7489	0.1731	1.0028
46	12.36	1.38	9	14	0.110	0.0	0.5	0.8018	0.3649	0.9930
47	12.16	1.62	8	14	0.140	0.0	1.0	0.7415	0.1453	0.9939
48	11.76	1.77	8	14	0.080	0.0	0.5	0.7816	0.3649	0.9939
49	12.34	1.34	9	14	0.130	0.0	1.0	0.7573	0.2228	1.0028
50	12.28	1.64	8	14	0.050	0.0	0.5	0.7689	0.4326	1.0028
