generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.88	5.73	1	19	0.380	0.0	1.0	0.9629	0.0467	2.3442
1	12.06	5.04	1	19	0.330	0.0	0.5	0.8915	0.1425	2.3442
2	12.54	5.28	1	19	0.380	0.0	0.5	0.9240	0.1425	2.3442
3	13.46	5.43	1	19	0.360	0.0	0.5	0.9041	0.1751	2.3442
4	13.42	5.35	1	19	0.400	0.0	0.5	1.0969	0.2964	2.3442
5	13.88	6.03	1	19	0.410	0.0	0.5	0.7919	0.2373	2.3442
6	14.44	5.82	1	19	0.440	0.0	0.5	0.7117	0.1691	2.3442
7	14.10	6.44	1	19	0.450	0.0	0.5	0.7129	0.3064	2.3442
8	13.88	6.57	1	19	0.460	0.0	0.5	0.7554	0.3064	2.3442
9	14.00	5.96	1	19	0.400	0.0	0.5	0.6792	0.2074	2.3442
10	14.46	5.87	1	19	0.450	0.0	0.5	0.8371	0.2166	2.3442
11	13.60	6.77	1	19	0.470	0.0	0.5	0.7330	0.3123	2.3442
12	13.08	5.78	1	19	0.410	0.0	0.5	0.9723	0.2373	2.3107
13	13.30	6.13	1	19	0.430	0.0	0.5	0.7781	0.1775	2.3442
14	14.54	5.45	1	19	0.420	0.0	0.5	0.8535	0.1775	2.3442
15	14.06	5.68	1	19	0.400	0.0	0.5	0.7727	0.1775	2.3442
16	12.02	6.63	1	19	0.390	0.0	0.5	0.8058	0.1775	2.3442
17	13.78	5.35	1	19	0.360	0.0	0.5	0.7141	0.1330	2.3442
18	12.96	6.18	1	19	0.390	0.0	0.5	0.8109	0.1775	2.3442
19	13.98	6.25	1	19	0.420	0.0	0.5	0.6719	0.1775	2.3442
20	14.10	5.59	1	19	0.370	0.0	0.5	0.7001	0.1775	2.3442
21	13.02	6.50	1	19	0.410	0.0	0.5	0.6716	0.1775	2.3442
22	13.32	6.25	1	19	0.370	0.0	0.5	0.6623	0.1775	2.2719
23	12.40	6.63	1	19	0.340	0.0	0.5	0.7192	0.1775	2.3442
24	11.76	7.05	1	19	0.400	0.0	0.5	0.6549	0.0552	2.3442
25	13.26	6.08	1	19	0.380	0.0	0.5	0.8905	0.1660	2.3442
26	13.22	5.95	1	19	0.380	0.0	0.5	0.9298	0.1775	2.3442
27	12.68	6.17	1	19	0.320	0.0	0.5	0.7727	0.1775	2.3442
28	13.86	6.00	1	19	0.370	0.0	0.5	0.7634	0.1775	2.3442
29	13.12	6.57	1	19	0.350	0.0	0.5	0.6317	0.1509	2.3442
30	13.42	6.48	1	19	0.290	0.0	0.5	0.4719	0.1775	2.3442
31	12.60	6.24	1	19	0.290	0.0	0.5	0.6166	0.1762	2.3442
32	12.30	6.21	1	19	0.310	0.0	1.0	0.7115	0.1113	2.3442
33	12.96	6.28	1	19	0.250	0.0	0.5	0.4937	0.1100	2.3442
34	12.86	6.43	1	20	0.210	0.0	0.5	0.5391	0.1509	2.3442
35	12.02	6.70	1	20	0.200	0.0	0.5	0.4923	0.1100	2.3442
36	13.66	6.14	2	20	0.190	0.0	0.5	0.3868	0.0654	2.3442
37	13.24	6.45	1	20	0.210	0.0	0.5	0.3070	0.1238	2.1282
38	12.50	6.24	1	20	0.200	0.0	0.5	0.5810	0.1509	2.3442
39	11.46	6.51	0	20	0.160	0.0	0.5	0.4137	0.1509	2.3442
40	11.50	6.62	1	20	0.160	0.0	0.5	0.4090	0.1509	2.3442
41	12.06	6.14	1	20	0.210	0.0	1.0	0.5766	0.0350	2.3442
42	12.04	6.07	1	20	0.210	0.0	0.5	0.6855	0.1509	2.3442
43	12.14	6.35	1	20	0.200	0.0	0.5	0.6434	0.1484	2.3442
44	12.04	6.46	0	20	0.240	0.0	0.5	0.6216	0.0935	2.3442
45	13.66	5.72	1	20	0.230	0.0	0.5	0.5403	0.0418	2.3442
46	13.04	6.62	1	20	0.210	0.0	0.5	0.3748	0.0852	2.2603
47	13.12	6.21	1	20	0.240	0.0	0.5	0.5332	0.1509	2.3442
48	12.52	6.43	1	20	0.220	0.0	0.5	0.5260	0.0418	2.3442
49	11.16	6.33	1	20	0.220	0.0	1.0	0.4519	0.0418	2.3442
50	12.38	6.44	1	20	0.160	0.0	0.5	0.4246	0.0418	2.3442
