generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.64	2.41	5	14	0.350	0.0	1.0	0.7499	0.2205	1.0119
1	10.92	2.42	6	14	0.320	0.0	0.5	0.7459	0.1357	1.0119
2	11.66	2.25	6	14	0.360	0.0	0.5	0.7599	0.3454	1.0119
3	11.78	2.74	5	14	0.380	0.0	0.5	0.6874	0.3399	1.0119
4	11.72	2.60	5	14	0.310	0.0	0.5	0.6678	0.3454	1.0119
5	11.66	2.90	6	14	0.370	0.0	0.5	0.6889	0.3454	0.9824
6	12.00	2.79	5	14	0.290	0.0	0.5	0.6658	0.3454	1.0119
7	11.74	2.76	6	15	0.180	0.0	0.5	0.6545	0.1929	1.0119
8	11.66	2.85	5	15	0.190	0.0	0.5	0.7132	0.1929	0.9076
9	12.48	2.33	7	15	0.170	0.0	0.5	0.6919	0.1929	0.9159
10	11.36	2.87	5	15	0.150	0.0	0.5	0.7336	0.1929	0.9076
11	11.44	2.80	6	15	0.180	0.0	0.5	0.6972	0.1929	0.9186
12	11.42	2.70	6	15	0.180	0.0	0.5	0.6655	0.1929	0.8971
13	11.74	2.33	6	15	0.110	0.0	0.5	0.6649	0.1929	0.9329
14	11.90	2.64	5	15	0.180	0.0	0.5	0.6354	0.1929	0.9350
15	11.86	2.48	6	15	0.170	0.0	0.5	0.5702	0.1929	0.9824
16	11.14	2.96	5	15	0.220	0.0	0.5	0.5886	0.1929	0.9159
17	11.92	2.76	5	15	0.150	0.0	0.5	0.5485	0.1929	0.9175
18	11.72	2.57	6	15	0.160	0.0	0.5	0.6568	0.1929	0.8969
19	11.50	3.05	5	15	0.200	0.0	0.5	0.5961	0.1929	0.8969
20	11.34	3.02	6	15	0.210	0.0	0.5	0.5949	0.3399	0.8969
21	11.88	2.77	5	15	0.110	0.0	0.5	0.6041	0.2153	0.9175
22	12.16	2.70	7	15	0.130	0.0	1.0	0.6216	0.0788	0.8969
23	11.54	2.63	6	15	0.170	0.0	0.5	0.6149	0.1057	0.9103
24	10.88	2.51	7	15	0.140	0.0	0.5	0.5912	0.1357	0.9350
25	11.56	2.72	6	15	0.170	0.0	0.5	0.6215	0.3399	1.0119
26	11.60	2.81	6	15	0.130	0.0	0.5	0.5626	0.2153	0.8969
27	12.02	2.68	6	15	0.110	0.0	0.5	0.5580	0.2153	0.9186
28	11.50	2.77	6	15	0.180	0.0	1.0	0.6078	0.2896	0.9141
29	11.10	2.96	5	15	0.210	0.0	0.5	0.5991	0.2664	0.9141
30	11.96	2.61	7	15	0.250	0.0	0.5	0.5619	0.2634	0.8969
31	11.74	2.55	6	15	0.190	0.0	0.5	0.5986	0.0915	0.9159
32	11.60	2.62	7	15	0.170	0.0	0.5	0.6229	0.3198	1.0119
33	11.70	2.85	6	15	0.180	0.0	0.5	0.5547	0.2153	0.9350
34	11.52	2.61	6	15	0.160	0.0	0.5	0.6465	0.3399	0.9815
35	11.56	2.76	6	15	0.220	0.0	0.5	0.6420	0.3399	0.8969
36	11.28	3.05	5	15	0.150	0.0	0.5	0.5886	0.2327	0.9159
37	10.98	2.95	6	15	0.150	0.0	0.5	0.6011	0.2025	1.0119
38	11.70	2.64	5	15	0.160	0.0	0.5	0.6750	0.2664	1.0119
39	12.12	2.45	6	15	0.210	0.0	0.5	0.6398	0.2327	1.0119
40	11.78	2.85	6	15	0.160	0.0	0.5	0.5746	0.3399	0.9103
41	12.32	2.63	6	15	0.220	0.0	0.5	0.5460	0.2327	0.8969
42	11.36	2.92	6	15	0.200	0.0	0.5	0.6037	0.3399	1.0119
43	11.84	2.90	6	15	0.160	0.0	0.5	0.6023	0.2327	0.9186
44	11.58	2.79	6	15	0.230	0.0	0.5	0.5799	0.3190	0.9186
45	12.24	2.38	6	15	0.210	0.0	0.5	0.5783	0.2327	0.9159
46	12.04	2.82	6	15	0.160	0.0	0.5	0.5519	0.2025	0.9175
47	11.28	2.80	6	15	0.150	0.0	0.5	0.6258	0.3294	0.9175
48	11.82	2.78	7	15	0.140	0.0	0.5	0.5753	0.3399	1.0119
49	11.76	2.79	6	15	0.170	0.0	0.5	0.6075	0.2153	0.9350
50	11.82	2.89	5	15	0.180	0.0	0.5	0.5849	0.1240	1.0109
