generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	2.31	6	14	0.380	0.0	0.5	1.4083	0.5670	1.6624
1	11.38	2.23	6	14	0.310	0.0	0.5	1.4489	0.5736	1.6624
2	11.24	2.29	6	14	0.280	0.0	0.5	1.4413	0.9972	1.6624
3	11.84	2.62	6	14	0.390	0.0	0.5	1.3814	0.2606	1.6624
4	11.40	2.89	6	14	0.370	0.0	0.5	1.4160	0.6980	1.6624
5	11.94	2.77	6	14	0.400	0.0	0.5	1.3779	0.8991	1.6745
6	12.18	2.76	5	14	0.430	0.0	0.5	1.3705	1.1799	1.6624
7	12.02	2.75	6	14	0.410	0.0	0.5	1.3732	1.1799	1.6745
8	10.42	3.29	6	14	0.420	0.0	0.5	1.3598	0.8460	1.6624
9	11.88	2.68	6	14	0.360	0.0	0.5	1.3918	1.1799	1.6624
10	11.10	3.34	6	14	0.410	0.0	0.5	1.3516	1.0577	1.6624
11	11.54	3.09	6	14	0.420	0.0	0.5	1.3906	1.1799	1.6624
12	11.54	2.64	6	14	0.320	0.0	0.5	1.3700	0.7284	1.6624
13	11.62	2.85	6	14	0.250	0.0	0.5	1.3531	0.5736	1.6624
14	11.52	2.71	6	14	0.200	0.0	0.5	1.3672	0.7284	1.6624
15	12.00	2.30	6	14	0.170	0.0	1.0	1.3360	0.4547	1.6624
16	11.64	2.60	6	14	0.240	0.0	1.0	1.3226	0.3591	1.6624
17	12.10	2.24	6	14	0.160	0.0	0.5	1.2697	0.7284	1.6624
18	11.92	2.24	6	14	0.130	0.0	0.5	1.2642	0.4946	1.6704
19	12.50	1.69	9	14	0.150	0.0	1.0	1.1735	0.2114	1.6624
20	12.12	1.84	7	14	0.150	0.0	1.0	1.1523	0.5382	1.6624
21	12.52	1.70	9	14	0.140	0.0	0.5	1.2363	0.4774	1.6624
22	12.66	1.84	6	14	0.130	0.0	0.5	1.1626	0.7284	1.6624
23	12.72	1.48	9	14	0.100	0.0	0.5	1.1842	0.5736	1.6624
24	12.58	1.84	6	14	0.120	0.0	1.0	1.1203	0.6419	1.6624
25	12.80	1.82	6	14	0.060	0.0	0.5	1.0884	0.6656	1.6427
26	12.00	2.06	8	14	0.080	0.0	1.0	1.1244	0.4268	1.6427
27	12.48	1.72	7	14	0.100	0.0	0.5	1.1227	0.1510	1.6704
28	12.34	1.96	6	14	0.070	0.0	0.5	1.2130	0.7284	1.6624
29	12.74	1.56	8	14	0.090	0.0	1.0	1.1174	0.7284	1.6624
30	12.82	1.74	6	14	0.100	0.0	1.0	1.1436	0.7284	1.6498
31	12.90	1.45	9	14	0.080	0.0	0.5	1.0700	0.1444	1.6381
32	12.78	1.95	6	14	0.110	0.0	0.5	1.1583	0.7284	1.6624
33	12.80	1.48	9	14	0.130	0.0	1.0	1.1706	0.4520	1.6573
34	12.92	1.71	7	14	0.140	0.0	0.5	1.1635	0.6656	1.6624
35	13.00	1.60	7	14	0.070	0.0	0.5	1.0962	0.2114	1.6427
36	12.68	1.53	8	14	0.130	0.0	0.5	1.1867	0.3678	1.6624
37	12.12	1.95	6	14	0.150	0.0	1.0	1.1806	0.1510	1.6624
38	12.58	1.60	8	14	0.110	0.0	1.0	1.1874	0.6006	1.6624
39	12.46	1.78	6	14	0.110	0.0	1.0	1.1380	0.5515	1.6427
40	12.66	1.60	8	14	0.110	0.0	1.0	1.1330	0.2367	1.6624
41	12.14	1.98	6	14	0.090	0.0	1.0	1.1062	0.1510	1.6427
42	11.94	2.77	6	14	0.150	0.0	0.5	1.2652	0.7284	1.6704
43	13.06	1.27	9	14	0.070	0.0	0.5	1.1686	0.6006	1.6624
44	12.62	1.56	9	14	0.140	0.0	1.0	1.1796	0.2114	1.6624
45	12.52	1.62	8	14	0.170	0.0	1.0	1.1799	0.2908	1.6624
46	12.32	1.95	6	14	0.160	0.0	0.5	1.2353	0.7284	1.6624
47	12.40	1.97	6	14	0.180	0.0	1.5	1.2107	0.3861	1.6703
48	12.30	1.94	6	14	0.150	0.0	1.0	1.2075	0.3422	1.6624
49	12.24	2.03	6	14	0.160	0.0	1.0	1.1768	0.3422	1.6624
50	12.66	1.94	6	14	0.160	0.0	0.5	1.2095	0.6775	1.6624
