generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.52	2.45	6	14	0.370	0.0	1.0	0.7270	0.2327	1.0119
1	10.66	2.47	4	14	0.280	0.0	0.5	0.7987	0.2661	1.0119
2	11.10	2.60	5	14	0.330	0.0	1.0	0.7528	0.2110	1.0119
3	11.12	2.54	6	14	0.200	0.0	1.0	0.6704	0.0610	0.9797
4	11.42	2.71	4	14	0.140	0.0	0.5	0.6685	0.1176	1.0119
5	11.16	2.74	6	14	0.230	0.0	1.0	0.6253	0.2110	0.9687
6	11.32	2.68	6	14	0.200	0.0	1.0	0.6503	0.2110	0.9687
7	11.66	2.80	5	14	0.180	0.0	0.5	0.6239	0.1231	1.0109
8	11.40	2.48	6	14	0.140	0.0	0.5	0.6775	0.2110	0.9329
9	11.60	2.34	6	14	0.140	0.0	0.5	0.6621	0.0902	0.9824
10	11.84	2.17	6	14	0.120	0.0	0.5	0.6531	0.2110	1.0109
11	11.42	2.40	6	14	0.120	0.0	1.0	0.5964	0.1150	0.9687
12	12.16	2.03	8	14	0.120	0.0	1.0	0.5435	0.1150	0.8676
13	11.70	2.29	6	14	0.150	0.0	1.0	0.5600	0.2110	0.9329
14	11.36	2.47	5	14	0.120	0.0	1.5	0.6024	0.0818	0.9797
15	12.28	2.19	6	15	0.110	0.0	0.5	0.5361	0.2110	0.9815
16	11.48	2.33	6	15	0.140	0.0	1.0	0.6078	0.1387	0.9797
17	11.50	2.81	5	15	0.130	0.0	1.0	0.5203	0.1825	1.0119
18	11.96	2.25	6	15	0.110	0.0	1.0	0.6305	0.0839	0.9103
19	12.02	2.61	5	15	0.090	0.0	0.5	0.5308	0.1197	0.9186
20	12.06	2.01	8	15	0.130	0.0	1.0	0.6066	0.1825	0.9329
21	12.00	2.07	6	15	0.170	0.0	1.0	0.6510	0.0226	0.9159
22	11.18	2.62	5	15	0.130	0.0	0.5	0.6068	0.2067	0.9159
23	11.62	2.45	6	15	0.100	0.0	0.5	0.6355	0.2110	1.0119
24	11.56	2.42	6	15	0.110	0.0	1.5	0.6253	0.0176	0.9159
25	11.24	2.45	5	15	0.130	0.0	1.0	0.5868	0.1825	0.9186
26	12.00	2.47	6	15	0.150	0.0	1.0	0.6277	0.1849	0.9350
27	12.30	2.22	5	15	0.160	0.0	1.0	0.6893	0.0902	0.9159
28	12.30	2.33	6	15	0.130	0.0	1.0	0.6920	0.2110	0.9815
29	11.84	2.62	6	15	0.170	0.0	1.0	0.7166	0.2110	0.9815
30	11.76	2.38	7	15	0.130	0.0	0.5	0.7527	0.2327	1.0119
31	11.84	2.85	7	15	0.070	0.0	1.0	0.7920	0.1414	0.9824
32	11.44	2.52	6	15	0.120	0.0	1.5	0.7357	0.1516	0.9815
33	11.78	2.48	5	15	0.190	0.0	1.0	0.7247	0.1825	0.9329
34	11.86	2.58	6	15	0.150	0.0	0.5	0.6946	0.1144	0.9350
35	12.34	2.12	8	15	0.180	0.0	1.5	0.6757	0.0212	0.9350
36	11.70	2.26	6	15	0.200	0.0	1.0	0.6927	0.0902	0.9383
37	11.46	2.56	6	15	0.210	0.0	1.0	0.6801	0.0902	1.0119
38	11.48	2.70	7	15	0.100	0.0	1.0	0.6418	0.1553	0.9797
39	12.18	2.40	7	15	0.110	0.0	1.0	0.7049	0.0902	0.9687
40	11.32	2.63	5	15	0.220	0.0	1.5	0.6589	0.1469	0.9383
41	11.86	2.40	6	15	0.160	0.0	1.0	0.7111	0.1553	0.9815
42	11.72	2.47	7	15	0.110	0.0	0.5	0.6966	0.2110	0.9815
43	11.26	2.64	6	15	0.120	0.0	1.0	0.6864	0.1376	0.9815
44	11.84	2.62	6	15	0.170	0.0	1.0	0.7092	0.2110	0.9797
45	12.38	2.23	7	15	0.150	0.0	1.0	0.6691	0.1144	0.9350
46	11.98	2.28	7	15	0.190	0.0	1.5	0.6564	0.0212	0.9350
47	11.94	2.39	7	15	0.160	0.0	1.0	0.6634	0.1469	0.9350
48	12.22	2.31	7	15	0.230	0.0	1.0	0.6725	0.1825	0.9159
49	12.10	2.37	8	15	0.190	0.0	1.0	0.6673	0.2110	1.0119
50	11.90	2.49	6	15	0.160	0.0	0.5	0.7021	0.2066	0.9159
