generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.59	1	3	0.340	0.0	1.0
1	2.08	0.69	1	4	0.230	0.0	0.5
2	2.22	0.92	0	4	0.210	0.0	0.5
3	2.50	0.81	0	4	0.270	0.0	1.0
4	2.36	0.95	0	4	0.200	0.0	1.5
5	2.42	1.02	1	4	0.190	0.0	1.0
6	2.54	0.88	1	4	0.260	0.0	0.5
7	2.66	1.03	0	4	0.220	0.0	1.0
8	2.76	1.09	1	4	0.210	0.0	0.5
9	2.96	1.00	1	4	0.190	0.0	1.0
10	2.98	0.97	1	4	0.150	0.0	1.0
11	2.86	1.11	1	4	0.140	0.0	0.5
12	2.88	1.09	1	4	0.200	0.0	0.5
13	2.82	1.03	1	4	0.170	0.0	0.5
14	2.90	1.17	0	4	0.180	0.0	1.0
15	2.94	1.07	1	4	0.150	0.0	0.5
16	3.14	0.96	1	4	0.150	0.0	1.0
17	2.96	1.02	1	4	0.130	0.0	0.5
18	3.24	0.88	1	4	0.140	0.0	0.5
19	3.04	1.00	1	4	0.150	0.0	1.0
20	2.88	1.14	1	4	0.110	0.0	0.5
21	2.70	1.12	1	4	0.100	0.0	0.5
22	2.64	1.07	1	4	0.150	0.0	0.5
23	2.80	1.00	1	4	0.190	0.0	1.0
24	2.68	1.10	1	4	0.110	0.0	0.5
25	2.80	1.11	1	4	0.140	0.0	1.0
26	3.04	1.13	1	4	0.120	0.0	1.0
27	3.18	0.97	1	4	0.090	0.0	1.0
28	2.96	1.11	1	4	0.080	0.0	0.5
29	2.74	1.07	0	4	0.220	0.0	1.0
30	3.02	0.99	1	4	0.120	0.0	0.5
31	2.94	1.10	1	4	0.110	0.0	0.5
32	2.78	1.12	1	4	0.170	0.0	0.5
33	2.90	1.06	1	4	0.160	0.0	1.0
34	2.62	1.15	1	4	0.140	0.0	1.0
35	2.82	1.01	1	4	0.140	0.0	1.0
36	3.14	1.04	1	4	0.100	0.0	1.0
37	3.12	1.01	1	4	0.090	0.0	0.5
38	2.92	1.16	1	4	0.110	0.0	0.5
39	2.72	1.10	1	4	0.130	0.0	0.5
40	2.84	1.07	1	4	0.150	0.0	1.0
41	2.94	1.05	1	4	0.130	0.0	1.0
42	2.86	1.11	1	4	0.110	0.0	0.5
43	3.04	1.04	1	4	0.120	0.0	0.5
44	2.94	0.97	1	4	0.150	0.0	1.5
45	2.94	1.07	1	4	0.120	0.0	0.5
46	2.96	1.08	1	4	0.130	0.0	0.5
47	3.12	0.95	1	4	0.160	0.0	1.0
48	3.02	1.09	1	4	0.130	0.0	1.0
49	3.30	0.88	1	4	0.090	0.0	0.5
50	2.80	1.02	1	4	0.110	0.0	0.5
