generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.28	0.85	1	4	0.370	0.0	1.5
1	2.52	0.96	0	4	0.280	0.0	0.5
2	2.82	0.99	0	4	0.290	0.0	0.5
3	3.34	1.01	0	4	0.280	0.0	0.5
4	3.28	0.85	1	4	0.220	0.0	0.5
5	3.36	0.79	0	4	0.160	0.0	1.0
6	3.36	0.84	1	4	0.150	0.0	1.0
7	3.36	0.95	0	4	0.220	0.0	1.0
8	3.34	0.84	1	4	0.130	0.0	0.5
9	3.36	0.82	1	4	0.160	0.0	0.5
10	3.28	0.90	1	4	0.130	0.0	0.5
11	3.34	0.82	1	4	0.090	0.0	0.5
12	3.14	1.04	0	4	0.120	0.0	0.5
13	3.28	0.90	1	4	0.120	0.0	0.5
14	3.52	0.73	1	4	0.100	0.0	0.5
15	3.42	0.83	1	4	0.140	0.0	0.5
16	3.40	0.80	1	4	0.120	0.0	0.5
17	3.16	1.03	1	4	0.180	0.0	1.5
18	3.44	0.85	0	4	0.070	0.0	0.5
19	3.26	0.98	0	4	0.130	0.0	0.5
20	3.36	0.87	1	4	0.090	0.0	0.5
21	3.48	0.83	0	4	0.140	0.0	0.5
22	3.54	0.78	0	4	0.090	0.0	0.5
23	3.50	0.81	0	4	0.170	0.0	0.5
24	3.28	1.11	0	4	0.140	0.0	0.5
25	3.44	0.78	0	4	0.130	0.0	0.5
26	3.44	0.98	0	4	0.100	0.0	0.5
27	3.20	0.94	1	4	0.190	0.0	0.5
28	3.34	0.74	1	4	0.170	0.0	0.5
29	3.50	0.75	1	4	0.160	0.0	0.5
30	3.30	0.85	0	4	0.140	0.0	0.5
31	3.48	0.78	1	4	0.140	0.0	0.5
32	3.40	0.87	1	4	0.170	0.0	1.0
33	3.52	0.61	2	4	0.160	0.0	0.5
34	3.32	0.73	1	4	0.120	0.0	0.5
35	3.48	0.61	2	4	0.190	0.0	0.5
36	3.42	0.78	1	4	0.140	0.0	0.5
37	3.42	0.83	1	4	0.130	0.0	0.5
38	3.42	0.80	1	4	0.170	0.0	0.5
39	3.50	0.73	1	4	0.110	0.0	0.5
40	3.38	0.75	1	4	0.150	0.0	0.5
41	3.34	0.68	2	4	0.120	0.0	0.5
42	3.44	0.61	2	4	0.150	0.0	1.0
43	3.30	0.85	0	4	0.100	0.0	0.5
44	3.32	0.81	1	4	0.170	0.0	0.5
45	3.40	0.77	1	4	0.110	0.0	0.5
46	3.36	0.93	0	4	0.090	0.0	0.5
47	3.24	1.01	0	4	0.130	0.0	0.5
48	3.26	0.69	1	4	0.200	0.0	0.5
49	3.38	0.80	0	4	0.120	0.0	0.5
50	3.50	0.70	1	4	0.110	0.0	0.5
