generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	0.69	1	3	0.330	0.0	0.5
1	2.08	0.77	0	3	0.230	0.0	0.5
2	2.46	0.64	1	4	0.220	0.0	1.0
3	2.50	0.75	1	4	0.130	0.0	0.5
4	2.62	0.75	1	4	0.170	0.0	0.5
5	2.70	0.73	1	4	0.140	0.0	1.0
6	2.76	0.68	1	4	0.120	0.0	0.5
7	2.84	0.70	1	4	0.090	0.0	0.5
8	3.00	0.75	1	4	0.090	0.0	0.5
9	3.16	0.95	0	4	0.090	0.0	0.5
10	3.02	0.97	1	4	0.130	0.0	0.5
11	3.04	1.06	0	4	0.140	0.0	0.5
12	3.14	0.82	1	4	0.070	0.0	0.5
13	3.18	0.86	1	4	0.150	0.0	0.5
14	3.24	0.88	1	4	0.050	0.0	0.5
15	3.20	0.80	1	4	0.090	0.0	0.5
16	2.94	1.01	1	4	0.070	0.0	0.5
17	3.10	0.88	1	4	0.080	0.0	0.5
18	3.04	0.77	1	4	0.190	0.0	0.5
19	3.00	0.89	1	4	0.170	0.0	0.5
20	3.32	0.79	1	4	0.060	0.0	0.5
21	2.92	1.02	0	4	0.120	0.0	0.5
22	3.08	0.96	1	4	0.120	0.0	0.5
23	3.22	0.86	1	4	0.100	0.0	0.5
24	3.26	0.91	1	4	0.120	0.0	1.0
25	3.28	0.85	1	4	0.080	0.0	0.5
26	3.02	0.97	0	4	0.110	0.0	0.5
27	3.12	0.93	1	4	0.110	0.0	0.5
28	2.84	0.95	1	4	0.140	0.0	0.5
29	3.14	0.80	1	4	0.160	0.0	0.5
30	2.96	0.92	1	4	0.140	0.0	0.5
31	2.82	0.97	1	4	0.120	0.0	0.5
32	3.20	0.69	1	4	0.130	0.0	0.5
33	2.74	0.96	0	4	0.160	0.0	0.5
34	3.02	0.88	1	4	0.140	0.0	0.5
35	3.00	1.00	1	4	0.150	0.0	0.5
36	3.12	0.77	2	4	0.110	0.0	0.5
37	3.08	0.77	1	4	0.150	0.0	0.5
38	3.06	0.81	1	4	0.110	0.0	0.5
39	3.24	0.91	1	4	0.120	0.0	0.5
40	3.08	0.96	1	4	0.170	0.0	0.5
41	2.88	1.18	1	4	0.070	0.0	0.5
42	3.22	0.88	1	4	0.090	0.0	0.5
43	2.94	1.07	1	4	0.110	0.0	0.5
44	3.02	1.01	0	4	0.120	0.0	0.5
45	3.04	0.85	1	4	0.180	0.0	0.5
46	3.12	0.84	0	4	0.150	0.0	0.5
47	3.14	0.96	1	4	0.090	0.0	0.5
48	2.96	0.94	1	4	0.110	0.0	0.5
49	3.14	0.72	1	4	0.170	0.0	0.5
50	3.02	0.86	1	4	0.100	0.0	0.5
