generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.18	0.71	1	3	0.350	0.0	0.5
1	2.34	0.76	0	3	0.190	0.0	0.5
2	2.44	0.83	0	4	0.090	0.0	0.5
3	2.46	0.73	1	4	0.150	0.0	0.5
4	2.54	0.73	0	4	0.140	0.0	0.5
5	2.66	0.59	1	4	0.120	0.0	0.5
6	2.60	0.75	0	4	0.110	0.0	0.5
7	2.58	0.70	1	4	0.160	0.0	1.0
8	2.54	0.75	0	4	0.150	0.0	0.5
9	2.58	0.70	1	4	0.100	0.0	0.5
10	2.58	0.67	1	4	0.160	0.0	0.5
11	2.50	0.92	0	4	0.140	0.0	0.5
12	2.58	0.87	0	4	0.160	0.0	0.5
13	2.44	0.85	0	4	0.170	0.0	1.0
14	2.72	0.75	1	4	0.180	0.0	1.0
15	2.68	0.86	1	4	0.150	0.0	0.5
16	2.68	0.97	0	4	0.220	0.0	1.0
17	2.86	0.89	1	4	0.140	0.0	0.5
18	2.60	1.04	1	4	0.160	0.0	0.5
19	2.82	0.91	1	4	0.130	0.0	1.0
20	2.92	1.02	0	4	0.050	0.0	0.5
21	2.62	1.13	0	4	0.170	0.0	0.5
22	2.76	0.88	1	4	0.150	0.0	0.5
23	2.80	0.96	1	4	0.160	0.0	0.5
24	2.70	1.00	0	4	0.150	0.0	0.5
25	2.80	1.02	0	4	0.110	0.0	0.5
26	2.56	1.10	0	4	0.140	0.0	0.5
27	2.54	1.14	0	4	0.190	0.0	0.5
28	2.50	1.04	0	4	0.230	0.0	0.5
29	2.60	1.00	0	4	0.200	0.0	1.0
30	2.82	0.95	1	4	0.120	0.0	0.5
31	2.72	0.98	0	4	0.170	0.0	1.0
32	2.66	1.09	0	4	0.170	0.0	0.5
33	2.66	1.05	1	4	0.120	0.0	0.5
34	2.70	1.04	1	4	0.110	0.0	1.0
35	2.56	1.13	0	4	0.210	0.0	1.0
36	2.66	1.03	1	4	0.160	0.0	0.5
37	2.84	0.90	1	4	0.140	0.0	0.5
38	2.68	0.97	1	4	0.150	0.0	0.5
39	2.74	1.04	1	4	0.170	0.0	0.5
40	2.56	0.96	1	4	0.190	0.0	0.5
41	2.64	1.00	0	4	0.150	0.0	0.5
42	2.58	1.00	1	4	0.170	0.0	0.5
43	2.76	1.05	0	4	0.120	0.0	0.5
44	2.70	1.15	0	4	0.150	0.0	0.5
45	2.74	1.02	1	4	0.150	0.0	0.5
46	2.64	1.00	1	4	0.200	0.0	0.5
47	2.68	1.01	0	4	0.190	0.0	0.5
48	2.58	1.02	0	4	0.260	0.0	1.0
49	2.72	0.96	1	4	0.260	0.0	0.5
50	2.72	1.04	0	4	0.170	0.0	1.0
