generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.12	0.74	1	3	0.350	0.0	1.0
1	2.28	0.83	0	3	0.280	0.0	0.5
2	2.40	0.80	1	3	0.260	0.0	0.5
3	2.38	0.85	0	3	0.140	0.0	0.5
4	2.66	0.62	1	3	0.180	0.0	1.0
5	2.50	0.75	1	4	0.190	0.0	1.0
6	2.48	0.81	1	4	0.160	0.0	0.5
7	2.40	0.77	1	4	0.210	0.0	1.0
8	2.44	0.88	1	4	0.180	0.0	1.0
9	2.54	0.90	1	4	0.150	0.0	0.5
10	2.76	0.97	1	4	0.140	0.0	1.0
11	2.80	1.11	0	4	0.140	0.0	0.5
12	3.06	0.83	1	4	0.090	0.0	0.5
13	2.72	1.04	1	4	0.110	0.0	0.5
14	2.84	1.07	1	4	0.110	0.0	0.5
15	2.72	1.04	0	4	0.150	0.0	1.0
16	2.70	1.12	1	4	0.120	0.0	0.5
17	2.80	1.04	1	4	0.140	0.0	1.0
18	2.90	1.10	1	4	0.100	0.0	0.5
19	2.96	1.04	1	4	0.110	0.0	0.5
20	3.04	0.87	1	4	0.120	0.0	0.5
21	2.88	1.12	1	4	0.100	0.0	0.5
22	2.98	1.19	1	4	0.130	0.0	0.5
23	2.96	1.08	1	4	0.050	0.0	0.5
24	2.84	1.12	1	4	0.120	0.0	0.5
25	2.78	1.06	1	4	0.120	0.0	0.5
26	3.08	0.82	1	4	0.090	0.0	0.5
27	2.58	1.18	1	4	0.130	0.0	0.5
28	3.04	0.96	1	4	0.080	0.0	0.5
29	2.70	1.12	1	4	0.150	0.0	1.0
30	3.08	1.00	1	4	0.100	0.0	0.5
31	2.96	0.94	1	4	0.120	0.0	0.5
32	2.96	1.02	1	4	0.120	0.0	0.5
33	3.04	0.92	1	4	0.120	0.0	0.5
34	2.86	1.06	1	4	0.110	0.0	0.5
35	3.00	0.96	1	4	0.090	0.0	0.5
36	2.74	1.04	1	4	0.170	0.0	0.5
37	2.78	1.03	1	4	0.130	0.0	0.5
38	2.72	1.04	1	4	0.130	0.0	0.5
39	2.86	1.02	1	4	0.080	0.0	0.5
40	3.10	0.83	1	4	0.150	0.0	0.5
41	2.94	0.97	1	4	0.120	0.0	0.5
42	2.88	0.99	1	4	0.170	0.0	0.5
43	2.64	1.21	1	4	0.160	0.0	0.5
44	3.06	1.03	1	4	0.110	0.0	0.5
45	3.00	1.04	1	4	0.100	0.0	0.5
46	2.80	1.08	1	4	0.100	0.0	0.5
47	3.04	0.85	1	4	0.130	0.0	0.5
48	2.90	1.08	1	4	0.120	0.0	0.5
49	2.78	1.03	1	4	0.110	0.0	0.5
50	2.70	1.08	0	4	0.100	0.0	0.5
