generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.08	0.72	1	3	0.350	0.0	1.0
1	2.32	0.81	0	3	0.270	0.0	1.0
2	2.36	0.69	1	3	0.240	0.0	0.5
3	2.40	0.72	1	3	0.160	0.0	0.5
4	2.46	0.70	1	3	0.150	0.0	0.5
5	2.56	0.64	1	3	0.160	0.0	0.5
6	2.58	0.67	1	4	0.120	0.0	0.5
7	2.64	0.59	1	4	0.070	0.0	0.5
8	2.50	0.73	1	4	0.100	0.0	0.5
9	2.56	0.75	1	4	0.140	0.0	0.5
10	2.68	0.86	1	4	0.150	0.0	0.5
11	2.68	0.79	1	4	0.180	0.0	1.0
12	2.62	1.06	0	4	0.200	0.0	1.0
13	2.98	0.88	1	4	0.130	0.0	1.0
14	2.88	0.86	1	4	0.100	0.0	0.5
15	2.76	0.97	1	4	0.110	0.0	0.5
16	2.70	1.10	0	4	0.170	0.0	1.0
17	2.94	0.88	1	4	0.170	0.0	1.0
18	3.00	0.85	1	4	0.110	0.0	1.0
19	2.80	0.85	1	4	0.130	0.0	1.0
20	2.96	0.89	1	4	0.080	0.0	0.5
21	3.02	0.88	1	4	0.120	0.0	0.5
22	2.96	1.00	1	4	0.110	0.0	0.5
23	2.84	0.92	1	4	0.100	0.0	0.5
24	2.88	0.84	1	4	0.120	0.0	1.5
25	2.70	1.06	1	4	0.160	0.0	0.5
26	2.94	0.88	1	4	0.110	0.0	0.5
27	2.90	1.00	1	4	0.110	0.0	0.5
28	2.82	0.97	1	4	0.120	0.0	0.5
29	2.98	0.91	1	4	0.100	0.0	1.0
30	3.04	0.92	1	4	0.130	0.0	0.5
31	2.96	1.04	1	4	0.120	0.0	0.5
32	2.98	0.86	2	4	0.130	0.0	1.0
33	3.08	0.87	1	4	0.110	0.0	0.5
34	2.86	1.06	1	4	0.190	0.0	0.5
35	2.76	1.05	0	4	0.140	0.0	0.5
36	3.12	0.95	1	4	0.070	0.0	0.5
37	2.90	1.04	1	4	0.130	0.0	0.5
38	3.00	0.96	1	4	0.110	0.0	0.5
39	3.02	0.81	1	4	0.140	0.0	0.5
40	2.80	0.94	1	4	0.100	0.0	0.5
41	3.10	0.88	1	4	0.060	0.0	0.5
42	2.84	0.88	1	4	0.130	0.0	0.5
43	2.90	0.94	1	4	0.150	0.0	1.0
44	2.90	0.98	1	4	0.140	0.0	0.5
45	2.96	0.98	1	4	0.120	0.0	0.5
46	2.78	0.90	1	4	0.140	0.0	0.5
47	2.90	0.98	1	4	0.110	0.0	0.5
48	2.96	1.00	1	4	0.090	0.0	0.5
49	2.88	0.97	1	4	0.080	0.0	0.5
50	2.92	0.93	1	4	0.100	0.0	0.5
